((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -7.688493722763263, -7.69563865462631, -7.685336200710666, -7.681164386646537, -7.680134385523873, -7.680134385523873, -7.680135625349131, -7.680133139689064, -7.680134385523873, -7.680136859195585, -7.680134385523873
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.58103566679563, -5.224847072402113, -5.724629827641271, -5.503944173689419, -5.485395565000495, -5.630998193339367, -5.487897349698693, -5.558134469250501, -5.486651548631679, -5.556890221185644, -5.490384296698067, -5.630998193339367
(B ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, -7.516389296869326, -7.518847194231683, -7.500298585542759, -7.502800370240958, -7.502800370240958, -7.504044618305812, -7.501554569173944, -7.502800370240958, -7.505287317240331, -7.502800370240958
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -7.290173546518146, -7.685336200710666, -7.681164386646537, -7.680134385523873, -7.680134385523873, -7.680135625349131, -7.680133139689064, -7.680134385523873, -7.680136859195585, -7.680134385523873
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.047372735589057, -7.527432165396158, -7.516389296869326, -7.113382086123519, -7.500298585542759, -7.097335262132793, -7.502800370240958, -7.0985795101976485, -7.501554569173944, -7.097335262132793, -7.505287317240331, -7.097335262132793
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.4947185453341465, -5.5069276946419095, -4.962482807934622, -5.0740422615001215, -5.076500158862479, -5.057951550173555, -5.060453334871753, -5.060453334871753, -5.061697582936608, -5.05920753380474, -5.060453334871753, -5.062940281871127, -5.060453334871753
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.4947185453341465, -6.759690663137277, -7.527432165396158, -7.516389296869326, -7.518847194231683, -7.500298585542759, -7.502800370240958, -7.502800370240958, -7.504044618305812, -7.501554569173944, -7.502800370240958, -7.505287317240331, -7.502800370240958
(((S B) I) ((S +) I)), nan, nan, -6.677606834928762, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -6.779347922752155, -6.769045468836511, -6.764873654772382, -6.763843653649718, -6.763843653649718, -6.763844893474976, -6.763842407814909, -6.763843653649718, -6.76384612732143, -6.763843653649718
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.677606834928762, -6.350296276889223, -6.435730754267895, -6.5970263659582, -6.432573232215298, -6.428401418151169, -6.427371417028505, -6.427371417028505, -6.427372656853763, -6.427370171193696, -6.427371417028505, -6.427373890700217, -6.427371417028505
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.677606834928762, -6.9099120648246455, -6.995346542203317, -7.290173546518146, -7.685336200710666, -7.275699278538372, -7.680134385523873, -7.2746692774157085, -7.680135625349131, -7.2746680315809, -7.680134385523873, -7.27467175108742, -7.680134385523873
(((S +) I) (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -3.7555777571619053, -3.8574844475941097, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.603059245384591, -6.772202990889108, -6.779347922752155, -6.769045468836511, -6.764873654772382, -6.763843653649718, -6.763843653649718, -6.763844893474976, -6.763842407814909, -6.763843653649718, -6.76384612732143, -6.763843653649718
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.603059245384591, -6.995346542203317, -7.002491474066365, -7.279871092602502, -7.275699278538372, -7.2746692774157085, -7.2746692774157085, -7.274670517240967, -7.2746680315809, -7.2746692774157085, -7.27467175108742, -7.2746692774157085
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -7.002491474066365, -7.279871092602502, -7.275699278538372, -7.2746692774157085, -7.2746692774157085, -7.274670517240967, -7.2746680315809, -7.2746692774157085, -7.27467175108742, -7.2746692774157085
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.603059245384591, -6.995346542203317, -6.5970263659582, -6.769045468836511, -6.764873654772382, -6.581522096855763, -6.763843653649718, -6.763844893474976, -6.763842407814909, -6.763843653649718, -6.76384612732143, -6.763843653649718
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -7.290173546518146, -7.279871092602502, -7.275699278538372, -7.2746692774157085, -7.2746692774157085, -7.274670517240967, -7.2746680315809, -7.2746692774157085, -7.27467175108742, -7.2746692774157085
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.603059245384591, -7.688493722763263, -7.69563865462631, -7.685336200710666, -7.275699278538372, -7.2746692774157085, -7.680134385523873, -7.680135625349131, -7.2746680315809, -7.2746692774157085, -7.680136859195585, -7.2746692774157085
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -6.435730754267895, -6.779347922752155, -6.769045468836511, -6.764873654772382, -6.763843653649718, -6.763843653649718, -6.763844893474976, -6.763842407814909, -6.763843653649718, -6.76384612732143, -6.763843653649718
(((S B) (S *)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -7.69563865462631, -7.685336200710666, -7.681164386646537, -7.680134385523873, -7.680134385523873, -7.680135625349131, -7.680133139689064, -7.680134385523873, -7.680136859195585, -7.680134385523873
(((S B) I) (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -7.688493722763263, -7.69563865462631, -7.685336200710666, -7.681164386646537, -7.680134385523873, -7.680134385523873, -7.680135625349131, -7.680133139689064, -7.680134385523873, -7.680136859195585, -7.680134385523873
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.984459654368816, -5.99362133295049, -6.302199361643373, -6.30934429350642, -6.432573232215298, -6.582552097978428, -6.293840024403983, -6.427371417028505, -6.427372656853763, -6.427370171193696, -6.427371417028505, -6.427373890700217, -6.581522096855763
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.603059245384591, -5.9837456305248375, -5.749728505570998, -5.739426051655354, -5.735254237591223, -5.7342242364685605, -5.7342242364685605, -5.734225476293819, -5.734222990633752, -5.7342242364685605, -5.734226710140272, -5.7342242364685605
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.972858742690336, -5.731257068483, -6.079055810329162, -6.1915612578500365, -6.299041839590776, -6.294870025526646, -6.293840024403983, -6.293840024403983, -6.293841264229242, -6.2938387785691745, -6.293840024403983, -6.293842498075695, -6.293840024403983
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.603059245384591, -6.079055810329162, -5.990890562387885, -5.980588108472241, -5.976416294408112, -5.975386293285448, -5.975386293285448, -5.975387533110705, -5.975385047450639, -5.975386293285448, -5.97538876695716, -5.975386293285448
(((S B) I) ((S +) (+ 1))), nan, nan, -5.173529438152487, -6.098981848608316, -6.302199361643373, -6.30934429350642, -6.299041839590776, -6.428401418151169, -6.293840024403983, -6.427371417028505, -6.293841264229242, -6.427370171193696, -6.293840024403983, -6.427373890700217, -6.293840024403983
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.197594137276426, -6.995346542203317, -7.002491474066365, -6.992189020150721, -6.582552097978428, -6.581522096855763, -6.581522096855763, -6.5815233366810215, -6.581520851020954, -6.581522096855763, -6.581524570527475, -6.581522096855763
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.197594137276426, -5.673590702220999, -5.680735634084046, -5.670433180168402, -5.666261366104272, -5.665231364981609, -5.665231364981609, -5.665232604806867, -5.6652301191468, -5.665231364981609, -5.665233838653321, -5.665231364981609
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.272141726820597, -6.2167648842647, -6.589881434095153, -6.442875686130942, -6.432573232215298, -6.428401418151169, -6.427371417028505, -6.427371417028505, -6.427372656853763, -6.427370171193696, -6.427371417028505, -6.427373890700217, -6.427371417028505
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.759690663137277, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B (+ 1)) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.759690663137277, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, nan, -7.197594137276426, -6.995346542203317, -7.69563865462631, -7.279871092602502, -7.275699278538372, -7.680134385523873, -7.2746692774157085, -7.680135625349131, -7.2746680315809, -7.680134385523873, -7.27467175108742, -7.680134385523873
(+ (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.677606834928762, -6.686768513510436, -6.589881434095153, -6.5970263659582, -6.586723912042556, -6.582552097978428, -6.581522096855763, -6.581522096855763, -6.5815233366810215, -6.581520851020954, -6.581522096855763, -6.581524570527475, -6.581522096855763
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603059245384591, -7.688493722763263, -7.290173546518146, -7.279871092602502, -7.275699278538372, -7.2746692774157085, -7.2746692774157085, -7.274670517240967, -7.2746680315809, -7.2746692774157085, -7.27467175108742, -7.2746692774157085
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.047372735589057, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -5.291312473808871, -5.99362133295049, -6.435730754267895, -6.1915612578500365, -6.299041839590776, -6.294870025526646, -6.293840024403983, -6.293840024403983, -6.293841264229242, -6.2938387785691745, -6.293840024403983, -6.176059462419311, -6.293840024403983
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.197594137276426, -6.184416325986989, -6.1915612578500365, -6.1812588039343925, -6.177086989870262, -6.176056988747599, -6.176056988747599, -6.176058228572858, -6.176055742912791, -6.176056988747599, -6.176059462419311, -6.176056988747599
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -5.984459654368816, -6.098981848608316, -6.435730754267895, -6.30934429350642, -6.075898288276566, -6.294870025526646, -6.293840024403983, -6.293840024403983, -6.293841264229242, -6.2938387785691745, -6.293840024403983, -6.293842498075695, -6.293840024403983
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.272141726820597, -5.898311153146166, -6.184416325986989, -6.30934429350642, -6.299041839590776, -6.294870025526646, -6.293840024403983, -6.293840024403983, -6.293841264229242, -6.2938387785691745, -6.293840024403983, -6.293842498075695, -6.293840024403983
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.677606834928762, -6.504446956716482, -6.589881434095153, -6.779347922752155, -6.992189020150721, -6.9880172060865915, -6.986987204963928, -6.986987204963928, -6.986988444789185, -6.986985959129119, -6.986987204963928, -7.27467175108742, -6.986987204963928
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.603059245384591, -7.283028614655098, -7.69563865462631, -7.685336200710666, -7.681164386646537, -7.680134385523873, -7.680134385523873, -7.680135625349131, -7.680133139689064, -7.680134385523873, -7.680136859195585, -7.680134385523873
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.677606834928762, -6.686768513510436, -6.772202990889108, -6.779347922752155, -6.769045468836511, -6.764873654772382, -6.763843653649718, -6.763843653649718, -6.763844893474976, -6.763842407814909, -6.763843653649718, -6.76384612732143, -6.763843653649718
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.677606834928762, -6.098981848608316, -6.589881434095153, -7.002491474066365, -6.992189020150721, -6.9880172060865915, -6.986987204963928, -6.986987204963928, -6.986988444789185, -6.986985959129119, -6.986987204963928, -6.98698967863564, -6.986987204963928
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.197594137276426, -6.995346542203317, -7.002491474066365, -7.279871092602502, -6.9880172060865915, -6.986987204963928, -6.986987204963928, -6.986988444789185, -6.986985959129119, -6.986987204963928, -6.98698967863564, -6.986987204963928
