((B (B nand)) nand), nan, -2.4382426495989824, -2.4382426495989824, -2.4382426495989824, -2.4382426495989824
S, -3.1697846686572135, -3.52858577657636, -3.52858577657636, -3.52858577657636, -3.52858577657636
I, -1.3802960206623092, -1.7390971285814558, -1.7390971285814558, -1.7390971285814558, -1.7390971285814558
C, -2.5910530256055995, -2.949854133524746, -2.949854133524746, -2.949854133524746, -2.949854133524746
B, -2.9653667701632487, -1.7246884903329325, -1.7246884903329325, -1.7246884903329325, -1.7246884903329325
(B (B nand)), nan, -2.4382426495989824, -2.4382426495989824, -2.4382426495989824, -2.4382426495989824
nand, -0.5447261077041574, -1.5364564028601682, -1.5364564028601682, -1.5364564028601682, -1.5364564028601682
(B nand), nan, -1.7450954690390372, -1.7450954690390372, -1.7450954690390372, -1.7450954690390372
