((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.5142220638021198, -3.724756676362047, -3.768603617512893, -3.768159400205871, -4.020569712068728, -4.059532149787067, -4.0929849213673135, -4.09539083042697, -4.0929849213673135, -4.09539083042697, -4.0929849213673135, -4.09539083042697
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.575895948596741, nan, -7.3429744835364925, nan, -7.400334732514847, nan, nan, nan, nan, nan, nan, nan, nan
(S (C (((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C))), nan, nan, nan, nan, nan, -5.4292500749807076, -5.471374141773307, -5.471473293184433, -5.48699778939863, -5.478219398975161, -5.492746668567162, -5.478219398975161, -5.492746668567162, -5.478219398975161, -5.492746668567162
(((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C), nan, nan, nan, -5.0402783672971685, -5.068491423063142, -5.112338364213988, -5.111894146906965, -5.364304458769823, -5.403266896488162, -5.436719668068409, -5.439125577128065, -5.436719668068409, -5.439125577128065, -5.436719668068409, -5.439125577128065
(C (((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C)), nan, nan, nan, nan, -5.250812979857097, -4.958187684386729, -4.957743467079707, -5.210153778942564, -5.249116216660903, -5.28256898824115, -5.284974897300806, -5.28256898824115, -5.284974897300806, -5.28256898824115, -5.284974897300806
(S (((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C)), nan, nan, nan, nan, -4.233169753722654, -4.330637786312598, -4.372761853105197, -4.372861004516324, -4.388385500730521, -4.3796071103070515, -4.394134379899053, -4.3796071103070515, -4.394134379899053, -4.3796071103070515, -4.394134379899053
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.090989298808741, -4.4832907017680155, -4.778025126074956, -5.190205739291616, -4.915428082726846, -5.191888430965271, -5.095208108090141, -5.149037595616627, -5.149747151428105, -5.149037595616627, -5.149747151428105, -5.149037595616627, -5.149747151428105
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.475945867086971, -5.956569099171324, -6.167103711731252, -6.210950652882097, -6.210506435575075, -6.462916747437932, -6.501879185156271, -6.535331956736518, -6.537737865796174, -6.535331956736518, -6.537737865796174, -6.535331956736518, -6.537737865796174
((S B) (S nand)), nan, -3.6124148905888434, -3.5420119090783735, -3.591948615257826, -3.620065280836245, -3.6738582499235273, -3.702871534709519, -3.7038113755354383, -3.70721451121729, -3.710557481326166, -3.712963390385822, -3.710557481326166, -3.712963390385822, -3.710557481326166, -3.712963390385822
(B (B ((S B) (S nand)))), nan, nan, nan, -5.10927123878412, -5.259808542765674, -5.283296162357628, nan, nan, nan, -5.502316950554221, -5.504722859613877, -5.502316950554221, -5.504722859613877, -5.502316950554221, -5.504722859613877
