((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.998424293647239, -7.0518685978076725, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.592959185539074, -6.646403489699508, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.919087735218585, -6.082133561773084, -6.135577865933517, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.3052771130872936, -6.358721417247727, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922, -6.356541779614922
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.631405662766803, -6.3052771130872936, -7.0518685978076725, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.998424293647239, -6.646403489699508, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.592959185539074, -6.646403489699508, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.998424293647239, -7.0518685978076725, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867
((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.998424293647239, -7.0518685978076725, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867
((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.592959185539074, -6.646403489699508, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.998424293647239, -7.0518685978076725, -7.049688960174867, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.592959185539074, -6.646403489699508, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703, -6.644223852066703
((B (+ 1)) ((B ((S +) I)) ((S +) I))), nan, nan, nan, -6.324552843326749, -6.082133561773084, -6.135577865933517, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712
(+ ((+ 1) 1)), nan, nan, nan, nan, -6.998424293647239, -7.0518685978076725, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867, -7.049688960174867
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.592959185539074, -6.135577865933517, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712, -6.133398228300712
((S *) (+ 1)), nan, nan, -4.018899184470224, -4.619804751088323, -5.494346896870964, -5.665574236687783, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977, -5.663394599054977
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.631405662766803, -5.494346896870964, -5.547791201031398, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594, -5.545611563398594
((S +) (+ 1)), nan, nan, -4.018899184470224, -4.452750666425158, -5.293676201408814, -5.347120505569247, -5.344940867936442, -5.257929490946813, -5.257929490946813, -5.257929490946813, -5.257929490946813, -5.257929490946813, -5.257929490946813, -5.257929490946813, -5.257929490946813
