((+ 1) 1), nan, nan, nan, -3.171511773552643, -3.041088869598388, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793, -2.7660466654444793
1, -1.360215253097412, -1.3525141172728583, -1.4773889834680403, -1.9429621089051108, -1.9883909322202062, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478, -2.101205958711478
0, -2.8708804773063337, -3.1147573626871607, -3.1147573626871607, -3.2560102064868603, -3.2560102064868603, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861, -3.256010206486861
+, -3.2312581656370605, -2.3178143506807594, -2.624569142944817, -2.836881446578599, -2.7566764347190107, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599, -2.836881446578599
*, -1.5981120226444423, -1.8392319233271006, -2.2223842479286415, -2.326442127607778, -2.410388821812324, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782, -2.3264421276077782
S, -2.400041139160031, -1.4040904189130572, -1.5360301621758417, -1.749088342314894, -1.752086363224189, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942, -1.7490883423148942
I, -1.536508742730466, -2.465162135272199, -3.018455698880837, -1.921638471910993, -1.921638471910993, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931, -1.9216384719109931
C, -2.8941682361492376, -3.1380451215300647, -3.1380451215300647, -3.2792979653297643, -3.2792979653297643, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647, -3.2792979653297647
B, -2.479686382282251, -2.723563267663078, -2.723563267663078, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778, -2.864816111462778
(* 1), nan, nan, nan, -3.037980380928121, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(+ 1), nan, nan, -2.2627605765192498, -2.121689649053966, -1.7883259011030204, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531, -1.7852174124327531
(S *), nan, nan, -2.668225684627414, -3.289294809209027, -3.174620262222911, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273, -3.2892948092090273
