((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.278004314362465, -5.6119585494344815
((S +) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.7661092292617395
((B (+ 1)) (* 0)), nan, nan, -5.138578593615756, -5.767178690596475, -5.948430786055694
((B (+ 1)) (+ 1)), nan, nan, -4.627752969849766, -4.432177623864134, -4.849818497387584
((B ((S *) (+ 1))) ((B (+ 1)) (+ 1))), nan, nan, nan, -6.683469422470629, -6.459256409821685
((B ((S +) I)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.478427156809959
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.683469422470629, -5.6119585494344815
((B (+ 1)) ((S *) (* 1))), nan, nan, nan, -6.683469422470629, -5.6119585494344815
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.683469422470629, -5.7661092292617395
((B (+ 1)) ((S *) (+ 1))), nan, nan, -4.627752969849766, -4.668566401928365, -4.992919341028258
((B (+ 1)) ((S +) (+ 1))), nan, nan, -4.445431413055811, -4.543403258974359, -5.072962048701794
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.278004314362465, -6.8647215179298495
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.278004314362465, -6.8647215179298495
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.278004314362465, -5.6119585494344815
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.278004314362465, -6.171574337369904
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -6.683469422470629, -5.948430786055694
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.683469422470629, -6.459256409821685
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.756707390729178, -4.243520850966324
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -5.197091602793756, -6.6858678863355285
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.948430786055694
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.278004314362465, -5.7661092292617395
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.990322241910683, -6.171574337369904
1, -1.2819608915904714, -1.755763980140122, -1.7553902530154366, -1.8106004296629874, -1.8101091117511954
0, -1.7926109334808054, -2.6065087373012368, -2.6061587167756572, -2.475510861079921, -2.475033219085691
+, -2.2712348996956453, -2.9852694730232106, -3.883082704628297, -4.438440575036451, -4.494769564801145
*, -3.421492851297075, -2.93849455657796, -4.073423337926931, -4.9027775095713935, -5.042855692360236
S, -2.073265241323181, -1.8969536839808596, -2.521428612249998, -3.3629860354929115, -3.2995617388457075
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.278004314362465, -5.7661092292617395
((S +) ((S +) I)), nan, nan, -4.445431413055811, -4.432177623864134, -4.724655354433579
I, -4.109157187191049, -4.255325258687976, -5.435455929491529, -6.042894283080333, -6.118390144366606
C, -2.347183774393616, -2.517832728702799, -2.517832728702798, -2.517832728702798, -2.517832728702799
B, -1.702101173378951, -2.4641588096949683, -2.027956543820877, -1.6015559141484959, -1.612264139138171
((S *) ((S +) I)), nan, nan, -5.138578593615756, -4.9787213302322035, -5.6119585494344815
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.683469422470629, -6.8647215179298495
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.683469422470629, -6.459256409821685
((S *) (* 1)), nan, nan, -5.544043701723921, -5.767178690596475, -5.948430786055694
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.6119585494344815
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.544043701723921, -5.179392025694355, -5.478427156809959
((S *) (+ 1)), nan, -3.9626895684950716, -4.15774934060403, -5.074031510036529, -5.360644121153575
((S +) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.360644121153575
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.544043701723921, -4.891709953242574, -5.072962048701794
((B (+ 1)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.683469422470629, -5.478427156809959
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -5.544043701723921, -4.891709953242574, -5.072962048701794
((S +) (+ 1)), nan, -3.9626895684950716, -3.5981335526686076, -4.380884329476584, -4.785279976250013
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.683469422470629, -6.8647215179298495
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.683469422470629, -6.171574337369904
((S *) ((S +) (+ 1))), nan, nan, -4.850896521163976, -4.9787213302322035, -4.992919341028258
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.990322241910683, -5.6119585494344815
((S +) ((S *) (+ 1))), nan, nan, -4.445431413055811, -4.891709953242574, -5.072962048701794
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -5.990322241910683, -5.7661092292617395
(* 0), nan, -3.9626895684950716, -5.138578593615756, -6.278004314362465, -6.459256409821685
(* 1), nan, -3.9626895684950716, -5.544043701723921, -6.683469422470629, -6.8647215179298495
((B (+ 1)) ((B (+ 1)) (+ 1))), nan, nan, nan, -6.683469422470629, -5.6119585494344815
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.990322241910683, -6.171574337369904
((S +) ((S +) (+ 1))), nan, nan, -4.039966304947646, -4.543403258974359, -4.785279976250013
(+ 1), nan, -2.576395207375181, -3.8392956094854958, -4.486244845134411, -4.849818497387584
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.683469422470629, -6.8647215179298495
((S +) ((S +) ((S +) I))), nan, nan, -5.138578593615756, -5.430706453975261, -5.6119585494344815
((S +) I), nan, -3.557224460386907, -4.15774934060403, -4.668566401928365, -5.072962048701794
((S *) ((S +) ((S +) I))), nan, nan, nan, -6.683469422470629, -5.6119585494344815
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.683469422470629, -6.8647215179298495
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.683469422470629, -6.459256409821685
((B ((S *) (+ 1))) (+ 1)), nan, nan, nan, -6.683469422470629, -5.478427156809959
(S +), nan, -2.663406584364811, -2.799833519207267, -3.0999504840145193, -3.4669920614673275
(S *), nan, -2.999878820986024, -3.379652014460209, -3.924125926980869, -4.083178200891145
(S B), nan, nan, -3.7615866251581798, nan, nan
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.683469422470629, nan
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.683469422470629, -6.459256409821685
(B ((S *) ((S +) I))), nan, nan, nan, -6.04438946318096, nan
(B ((S +) ((S +) I))), nan, nan, nan, -5.197091602793756, -4.3344926291720505
((B ((S +) (+ 1))) ((B (+ 1)) (+ 1))), nan, nan, nan, -6.278004314362465, -5.948430786055694
