((B (+ 1)) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.02164022421344, -7.459716151756828, -7.333423402936649, -7.389723936735991, -7.6409843242337665, -7.662920088597647, -7.677992585017892, -7.690732742112327, -7.702792690713437, -7.7116136637250925
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.10194797656605, -5.46441727017524, -5.949167351849699, -5.846165827769635, -5.6661140250458475, -5.9122285143413205, -5.930120004977906, -6.138684252858627, -6.086029303107058, -6.098420550540631, nan, nan
((S +) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.530130560781365, -7.7982336862890875, -8.02164022421344, -8.152863332316771, -8.249714134810805, -8.306014668610146, -8.334131504793712, -8.356067269157592, -8.371139765577837, -8.383879922672273, -8.395939871273383, -8.404760844285036
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, -7.7982336862890875, -6.923027935545331, -7.236572600442618, -7.333423402936649, -7.389723936735991, -7.417840772919557, -7.439776537283437, -7.454849033703683, -7.467589190798117, -7.479649139399227, -7.488470112410883
((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -8.02164022421344, -7.236572600442618, -7.333423402936649, -7.612867488050201, -7.6409843242337665, -7.662920088597647, -7.677992585017892, -7.690732742112327, -7.702792690713437, -7.7116136637250925
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) I)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.395939871273383, -7.7116136637250925
((S *) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.1246654526732005, -6.5454707177937195, -7.105349492339286, -7.236572600442618, -7.333423402936649, -7.389723936735991, -7.417840772919557, -7.439776537283437, -7.454849033703683, -7.467589190798117, -7.479649139399227, -7.488470112410883
((S +) ((S +) ((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, -8.152863332316771, -7.556566954250859, -7.9005495605019815, -7.928666396685547, -7.950602161049427, -7.965674657469673, -7.978414814564108, -7.990474763165217, -7.999295736176873
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.6600925946126, -7.199018325563346, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.579779366161484, -5.27379823349271, -4.714111675775346, -4.5251326627469615, -4.459871466649744, -4.279819663925957, -4.217632793566913, -4.147662928412164, -4.155386571731694, -4.1857891908849325, -4.226618373639039, -4.282551122570569, -4.279588366188214
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.174314258053318, -6.6600925946126, -7.199018325563346, -7.415504420643126, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.306014668610146, -7.417840772919557, -7.439776537283437, -7.454849033703683, -7.467589190798117, -7.479649139399227, -7.488470112410883
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.334131504793712, -7.257454980489482, -7.272527476909728, -7.467589190798117, -7.479649139399227, -7.488470112410883
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.395939871273383, -7.306148555616928
((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -8.02164022421344, -7.054251043648663, -6.996951166315436, -7.207402379942036, -7.235519216125603, -7.257454980489482, -7.272527476909728, -7.285267634004162, -7.297327582605272, -7.306148555616928
((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, -8.249714134810805, -7.053251700114778, -7.235519216125603, -7.257454980489482, -7.272527476909728, -7.285267634004162, -7.297327582605272, -7.306148555616928
((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.371139765577837, -7.131116954176904, -7.297327582605272, -7.306148555616928
(((S B) I) ((S +) I)), nan, nan, -6.370910442639866, -7.1246654526732005, -7.105086505729142, -7.328493043653496, -8.152863332316771, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) (((S B) I) ((B (+ 1)) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -8.02164022421344, -7.459716151756828, -7.556566954250859, -7.612867488050201, -7.6409843242337665, -7.950602161049427, -7.965674657469673, -7.978414814564108, -7.990474763165217, -7.999295736176873
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, -6.370910442639866, -6.143836199661474, -6.5454707177937195, -6.768877255718073, -7.236572600442618, -7.333423402936649, -7.389723936735991, -7.417840772919557, -7.439776537283437, -7.454849033703683, -7.467589190798117, -7.479649139399227, -7.488470112410883
