1, -1.5915559981717333, -1.4910897572326367, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467, -1.5849143706419482, -2.2373325068100467
0, -3.5712519919812618, -3.8104668046685424, -2.369356516763129, -3.8291170905280842, -2.369356516763129, -3.8291170905280842, -2.369356516763129, -3.8291170905280842, -2.369356516763129, -3.8291170905280842, -2.369356516763129, -3.8291170905280842, -2.369356516763129, -3.8291170905280842, -2.369356516763129
+, -2.3669553905405034, -2.299448018705053, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344, -2.2841408681830706, -1.9829561071632344
*, -2.7013931009847383, -2.590497096969945, -2.986012802913127, -2.9470589260618145, -2.986012802913127, -2.9470589260618145, -2.986012802913127, -2.9470589260618145, -2.986012802913127, -2.9470589260618145, -2.986012802913127, -2.9470589260618145, -2.986012802913127, -2.9470589260618145, -2.986012802913127
S, -0.8680347613604873, -1.4182191584711819, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165, -1.5065719525618304, -1.5397695778747165
I, -3.6279788411390843, -3.3737577778662526, -3.9125985430674732, -3.885843939685907, -3.9125985430674732, -3.885843939685907, -3.9125985430674732, -3.885843939685907, -3.9125985430674732, -3.885843939685907, -3.9125985430674732, -3.885843939685907, -3.9125985430674732, -3.885843939685907, -3.9125985430674732
C, -2.494252904112494, -2.7334677167997747, -2.778872606040883, -2.7521180026593166, -2.778872606040883, -2.7521180026593166, -2.778872606040883, -2.7521180026593166, -2.778872606040883, -2.7521180026593166, -2.778872606040883, -2.7521180026593166, -2.778872606040883, -2.7521180026593166, -2.778872606040883
B, -2.5447909225692587, -2.7840057352565393, -2.8294106244976476, -2.802656021116081, -2.8294106244976476, -2.802656021116081, -2.8294106244976476, -2.802656021116081, -2.8294106244976476, -2.802656021116081, -2.8294106244976476, -2.802656021116081, -2.8294106244976476, -2.802656021116081, -2.8294106244976476
(+ 1), nan, -2.2580985038257038, -1.699084940014976, -1.664778746869449, -1.699084940014976, -1.664778746869449, -1.699084940014976, -1.664778746869449, -1.699084940014976, -1.664778746869449, -1.699084940014976, -1.664778746869449, -1.699084940014976, -1.664778746869449, -1.699084940014976
(S +), nan, -2.663563611933868, -2.615375671889131, -2.7633910355375586, -2.615375671889131, -2.7633910355375586, -2.615375671889131, -2.7633910355375586, -2.615375671889131, -2.7633910355375586, -2.615375671889131, -2.7633910355375586, -2.615375671889131, -2.7633910355375586, -2.615375671889131
