((B ((S B) (S nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.726795080047566, -5.740792116849746, -5.729772418832461, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596, -5.721409538280596
((B (B ((B ((S B) I)) nand))) ((B ((S B) (S nand))) (((C B) nand) (B ((S nand) I))))), nan, nan, -6.3580147070106605, -6.510735248984357, -6.562037741895547, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385, -6.5616101367970385
((B (B ((B ((S B) I)) nand))) ((B (B ((S nand) I))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -4.495832228442093, -4.482596200215712, -4.482168595117202, -4.482168595117202, -4.546707116254773, -4.482168595117202, -4.546707116254773, -4.482168595117202, -4.546707116254773, -4.482168595117202, -4.546707116254773, -4.482168595117202
((B B) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -4.6783725359033115, -4.5889226515081045, -4.523604223943089, -4.5185362392880775, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077, -4.518536239288077
((B ((C B) nand)) ((B B) ((B nand) ((S nand) ((S nand) I))))), nan, nan, -5.1052517385152925, -5.257972280488989, -5.309274773400179, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705
((C B) ((S nand) I)), nan, nan, -6.584542356309111, -6.590402651718228, -6.575894776556974, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962, -6.570826791901962
(((C B) (((C B) nand) (B ((S nand) I)))) (S (C ((B ((C B) nand)) ((B B) (((C B) nand) (S nand))))))), nan, nan, nan, -5.817588068424412, -5.309274773400179, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705, -5.3088471683016705
(((C B) nand) (B ((S nand) I))), nan, -1.9832288278039258, -3.1797566491525595, -3.1877476618945266, -3.1827339879374543, -3.168365083325377, -3.1683650833253765, -3.168365083325377, -3.1683650833253765, -3.1683650833253774, -3.1683650833253765, -3.1683650833253774, -3.1683650833253765, -3.1683650833253774, -3.1683650833253765
(B (B (((C B) nand) (B ((S nand) I))))), nan, nan, -4.1050265551559875, -4.173407207546438, -4.103750378382824, -4.109493309832029, -4.109493309832028, -4.109493309832029, -4.109493309832028, -4.109493309832029, -4.109493309832028, -4.109493309832029, -4.109493309832028, -4.109493309832029, -4.109493309832028
((B (B ((B ((S B) I)) nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -6.3580147070106605, -6.1052701408761925, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
