((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.403533475311218, -6.113370935123952, -6.248160957012678, -6.1133859459689, -6.244389596121952, -6.2406260484189024, -6.245635114653408, -6.243140146416772, -6.245635114653408, -6.243140146416772, -6.245635114653408, -6.243140146416772
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.403533475311218, -6.583374564369687, -6.584633193633891, -6.806533126528845, -6.580861832743165, -6.577098285040115, -6.80525090258883, -6.5796123830379845, -6.80525090258883, -6.5796123830379845, -6.80525090258883, -6.5796123830379845
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.403533475311218, -7.499665296243843, -7.500923925508046, -7.4996803070887905, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.403533475311218, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.3371805730892605, -5.305197267451752, -5.309696367644201, -5.128878763347368, -5.125874046163414, -5.183049635140219, -5.122863990508563, -5.12588324986543, -5.122863990508563, -5.12588324986543, -5.122863990508563, -5.12588324986543
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.403533475311218, -7.0942001881356775, -7.095458817399882, -7.094215198980626, -7.091687456509155, -7.087923908806106, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.704905353214579, -6.067337319498649, -6.225987099518356, -6.227491052015478, -6.224486334831524, -6.224503509968381, -6.221476279176673, -6.2244955385335405, -6.221476279176673, -6.2244955385335405, -6.221476279176673, -6.2244955385335405
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -5.959486990207454, -5.504234657752427, -4.7943716436857615, -4.685542058571207, -4.687046011068328, -4.684041293884375, -4.648967149209962, -4.681031238229524, -4.6489591777751205, -4.681031238229524, -4.6489591777751205, -4.681031238229524, -4.6489591777751205
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -5.959486990207454, -5.956219781495484, -6.914635179885852, -6.631452207626521, -6.409812608809432, -6.406807891625478, -6.406825066762335, -6.403797835970627, -6.406817095327494, -6.403797835970627, -6.406817095327494, -6.403797835970627, -6.406817095327494
(((S B) I) ((S +) I)), nan, nan, -5.829839097609328, -6.487242743437063, -6.401053007575734, -6.1146295643881565, -5.995602910312516, -5.993075167841046, -5.989311620137997, -5.994320686372501, -5.991825718135866, -5.994320686372501, -5.991825718135866, -5.994320686372501, -5.991825718135866
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.998068367203054, -6.583374564369687, -6.584633193633891, -6.583389575214635, -6.580861832743165, -6.577098285040115, -6.582107351274621, -6.5796123830379845, -6.582107351274621, -6.5796123830379845, -6.582107351274621, -6.5796123830379845
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.11752117006111, -6.15077050681585, -6.246902327748475, -6.248160957012678, -6.2469173385934225, -6.244389596121952, -6.2406260484189024, -6.245635114653408, -6.243140146416772, -6.245635114653408, -6.243140146416772, -6.245635114653408, -6.243140146416772
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I))), nan, nan, nan, -7.403533475311218, -6.583374564369687, -6.584633193633891, -6.583389575214635, -6.580861832743165, -6.577098285040115, -6.582107351274621, -6.5796123830379845, -6.582107351274621, -6.5796123830379845, -6.582107351274621, -6.5796123830379845
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.403533475311218, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.403533475311218, -7.0942001881356775, -7.095458817399882, -7.094215198980626, -7.091687456509155, -7.087923908806106, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.403533475311218, -7.0942001881356775, -7.500923925508046, -7.4996803070887905, -7.49715256461732, -7.4933890169142705, -7.498398083148776, -7.4959031149121405, -7.498398083148776, -7.4959031149121405, -7.498398083148776, -7.4959031149121405
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.522986278169274, -6.0172391141913275, -6.246902327748475, -6.402311636839936, -6.401068018420681, -6.39854027594921, -6.3947767282461605, -6.399785794480667, -6.397290826244031, -6.399785794480667, -6.397290826244031, -6.399785794480667, -6.397290826244031
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.11752117006111, -5.698785383072793, -5.995587899467568, -5.996846528731773, -5.995602910312516, -5.993075167841046, -5.88395110448017, -5.888960170714675, -5.991825718135866, -5.888960170714675, -5.991825718135866, -5.888960170714675, -5.991825718135866
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.522986278169274, -6.0172391141913275, -6.401053007575734, -6.402311636839936, -6.401068018420681, -6.39854027594921, -6.3947767282461605, -6.399785794480667, -6.397290826244031, -6.399785794480667, -6.397290826244031, -6.399785794480667, -6.397290826244031
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.522986278169274, -5.698785383072793, -5.794917204005418, -5.629121748606455, -5.6278781301872, -5.625350387715728, -5.621586840012679, -5.626595906247185, -5.6241009380105496, -5.626595906247185, -5.6241009380105496, -5.626595906247185, -5.6241009380105496
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.018908881393, -5.698785383072793, -5.995587899467568, -5.996846528731773, -5.995602910312516, -5.993075167841046, -5.989311620137997, -5.994320686372501, -5.991825718135866, -5.994320686372501, -5.991825718135866, -5.994320686372501, -5.991825718135866
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.403533475311218, -5.890227383809742, -5.891486013073946, -5.89024239465469, -5.887714652183219, -5.88395110448017, -5.888960170714675, -5.886465202478039, -5.888960170714675, -5.886465202478039, -5.888960170714675, -5.886465202478039
(B (((S B) I) ((S +) I))), nan, nan, nan, -6.110370461322742, -6.626953107434072, -6.919134280078302, -6.920638232575422, -6.9176335153914685, -6.917650690528325, -6.914623459736617, -6.917642719093484, -6.914623459736617, -6.917642719093484, -6.914623459736617, -6.917642719093484
(((S B) I) ((S +) (+ 1))), nan, nan, -5.136691917049384, -6.0172391141913275, -6.246902327748475, -6.1146295643881565, -6.1133859459689, -6.11085820349743, -6.107094655794381, -6.112103722028885, -6.10960875379225, -6.112103722028885, -6.10960875379225, -6.112103722028885, -6.10960875379225
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.403533475311218, -7.0942001881356775, -7.095458817399882, -7.094215198980626, -7.091687456509155, -7.087923908806106, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975, -7.092932975040611, -7.090438006803975
