((CS (BS +)) (((SB +) +) ((+ 1) 1))), nan, nan, -6.708357783694035, -6.44226730006709, -7.1861341563471095, -7.0159799608920945, -7.0500441091976045, -7.077890434811491, -7.082968439651966, -7.0909113949632685, -7.1059995787233134, -7.414787739020377, -7.411365112586444, -7.422227120476193, -7.428477753039526
(((CS (BS +)) (+ 1)) ((SB +) +)), nan, nan, -4.5026225166899065, -4.772610527639935, -4.75665731149844, -4.768674063622823, -5.280328148258165, -5.002768554276171, -5.002091147546025, -5.279007359642746, -5.67231659535928, -5.6712303716102, -5.657345971341236, -5.643944944191619, -5.6420874242265295
((SB +) ((BS ((BS *) +)) +)), nan, nan, nan, -7.912592410038473, -8.185889395278576, -7.884770019426689, -7.919385477873424, -7.939311956439831, -7.436712262781839, -7.674256428197843, -7.467989963908471, -7.705551478009566, -7.701961889202012, -7.7074468694592975, -7.711691580481851
(((BS +) +) 1), nan, nan, -4.908087624798071, -5.283436151405925, -5.267482935264431, -5.279499687388814, -5.280328148258165, -5.290450626727952, -5.289773219997806, -5.279007359642746, -5.266851487251115, -5.265765263502035, -5.251880863233072, -5.238479836083455, -5.236622316118365
((BS ((BS *) +)) +), nan, nan, -7.291898157714702, -6.526298048918582, -7.087277106610466, -7.037472159039486, -7.07208761748622, -7.092014096052628, -7.100240026160626, -7.1146406402624205, -7.131517727287258, -7.145935690074143, -7.14234610126659, -7.147831081523875, -7.1520757925464284
((BS +) ((BS +) ((BS ((BS *) +)) +))), nan, nan, nan, nan, -7.780424287170411, -8.290235127534853, -7.919385477873424, -8.344777064547996, -8.353002994655995, -8.367403608757787, -8.384280695782627, -8.398698658569511, -7.989643961653793, -7.995128941911078, -7.999373652933632
(((CS (BS +)) (+ 1)) *), nan, nan, -4.5026225166899065, -4.436138291018722, -4.75665731149844, -4.586352506828868, -4.58718096769822, -4.597303446168007, -4.5966260394378615, -4.5858601790828, -4.5737043066911705, -4.57261808294209, -4.558733682673126, -4.54533265552351, -4.5434751355584195
(((CS (BS +)) (+ 1)) +), nan, nan, -4.684944073483861, -4.995754078954144, -4.97980086281265, -4.991817614937033, -4.992646075806384, -5.002768554276171, -5.002091147546025, -4.991325287190965, -4.979169414799334, -4.9780831910502545, -4.964198790781291, -4.950797763631674, -4.948940243666584
((CS (BS +)) (((CS (BS +)) (+ 1)) +)), nan, nan, nan, -6.665410851381299, -5.982161352021174, -6.61051485278393, -7.0500441091976045, -6.672425326703326, -6.677503331543802, -6.867767843649059, -7.1059995787233134, -6.903962115254386, -6.900539488820454, -6.911401496710202, -7.140795680587745
((CS (BS +)) (((CS (BS +)) (+ 1)) *)), nan, nan, nan, -6.95309292383308, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((CS (BS +)) (((BS +) +) 1)), nan, nan, -6.708357783694035, -5.85448063516497, -5.982161352021174, -5.9173676722239845, -5.797281140702237, -5.825127466316123, -5.8302054711565985, -5.912256398621622, -5.927344582381667, -6.210814934694441, -6.1120821284561835, -6.218254316150257, -6.22450494871359
(((SB +) +) ((+ 1) 1)), nan, nan, -4.3484718368626485, -4.436138291018722, -4.574335754704485, -4.586352506828868, -4.58718096769822, -4.597303446168007, -4.5966260394378615, -4.5858601790828, -4.5737043066911705, -4.57261808294209, -4.558733682673126, -4.54533265552351, -4.5434751355584195
