(C ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, -6.289879883216091, -6.367743389458026, -6.069236935544191, -6.466719205179766, -6.490790442524491, nan, nan, -6.486777623426283, nan, nan
((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.289879883216091, -5.67459620889808, -5.5584113117782, -5.55042847330561, -5.574499710650337, -5.570077550823869, -5.587430742113403, -5.570486891552128, -5.6084710647775555, -5.561835323981162
(C ((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, -6.367743389458026, -6.474702043652355, nan, nan, nan, nan, nan, nan, nan
((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.490790442524491, nan, nan, nan, nan, nan
((B C) ((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand))), nan, nan, nan, nan, nan, nan, nan, nan, -6.466719205179766, nan, nan, nan, nan, nan, nan
((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand)), nan, nan, nan, nan, nan, nan, -6.367743389458026, -6.474702043652355, -6.466719205179766, -5.797643261964546, -6.080903174589859, -6.098256365879394, -6.0813125153181185, -6.119296688543546, -6.072660947747153
((B (S ((B C) ((B (B nand)) nand)))) nand), nan, nan, nan, nan, -5.591984425090564, -5.884414775107927, -5.962278281349861, -6.474702043652355, -6.466719205179766, -6.490790442524491, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand)), nan, nan, nan, nan, -5.591984425090564, -5.596732702656146, -5.962278281349861, -6.069236935544191, -6.0612540970716005, -6.085325334416328, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -6.289879883216091, -6.367743389458026, -6.474702043652355, -6.466719205179766, -6.490790442524491, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
(C ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, -6.367743389458026, nan, nan, nan, nan, nan, nan, nan, nan
((B C) (C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, -6.474702043652355, nan, nan, nan, nan, nan, nan, nan
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -5.997449533198729, -5.884414775107927, -5.962278281349861, -6.069236935544191, -6.0612540970716005, -6.085325334416328, -6.080903174589859, -6.098256365879394, -6.0813125153181185, -6.119296688543546, -6.072660947747153
((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))), nan, nan, nan, nan, -5.591984425090564, -5.596732702656146, -5.269131100789916, -5.78155486309241, -6.0612540970716005, -5.797643261964546, -6.080903174589859, -6.098256365879394, -6.486777623426283, -6.119296688543546, -6.478126055855318
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.289879883216091, -6.367743389458026, -6.474702043652355, -6.466719205179766, -6.490790442524491, nan, nan, nan, nan, nan
((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, nan, -6.069236935544191, nan, nan, nan, -6.503721473987558, nan, -6.524761796651711, nan
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -5.997449533198729, -5.884414775107927, -6.367743389458026, -6.474702043652355, -6.466719205179766, -6.490790442524491, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
((B (B (S ((B (S nand)) nand)))) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.490790442524491, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
((B C) ((B (S ((B C) ((B (B nand)) nand)))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, -6.289879883216091, -5.962278281349861, -6.474702043652355, nan, nan, nan, nan, nan, nan, nan
((B (B (S nand))) ((B (B nand)) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, -6.474702043652355, -6.0612540970716005, -5.797643261964546, -5.793221102138079, -5.810574293427613, -5.793630442866338, -5.831614616091765, -5.784978875295373
((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -5.591984425090564, -5.373589151341936, -5.451452657583871, -5.5584113117782, -5.55042847330561, -5.574499710650337, -5.793221102138079, -5.810574293427613, -5.570486891552128, -5.831614616091765, -5.784978875295373
((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B (B (S nand))) ((B (B nand)) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, nan, -6.466719205179766, -6.085325334416328, -6.080903174589859, -6.098256365879394, -6.0813125153181185, -6.119296688543546, -6.072660947747153
((B C) (C ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.486368282698025, -6.503721473987558, -6.0813125153181185, -6.524761796651711, -6.072660947747153
((B C) ((B (B (S nand))) (C ((B (B nand)) ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, -6.367743389458026, -6.474702043652355, -6.466719205179766, -6.490790442524491, -6.486368282698025, -6.503721473987558, -6.486777623426283, -6.524761796651711, -6.478126055855318
((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -6.289879883216091, -5.962278281349861, -6.069236935544191, -6.466719205179766, nan, nan, nan, nan, nan, nan
(C ((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, nan, -6.474702043652355, -5.7735720246198206, -6.085325334416328, -6.080903174589859, -6.098256365879394, -6.0813125153181185, -5.831614616091765, -6.072660947747153
(B ((C B) nand)), nan, nan, -5.346147327720417, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
