((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, -6.406612648345612, nan, nan, nan, nan, nan, nan, nan, nan
((B (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.4545058267555095, -6.540132720870459
(C ((B (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.1346676127622946
((B (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.540132720870459
((B C) (C (((C B) nand) (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.540132720870459
(S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -5.349395246572751, -3.938461246544054, -4.05894427730336, -4.351491887225632
((B C) (C (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand)))))))), nan, nan, nan, nan, nan, nan, nan, -6.421593783678079, -6.467480213162262, -6.44817221269726, -6.4646205376235155, -6.419434162796804, -6.4376879501068025, -6.4545058267555095, -6.1346676127622946
(((S (C B)) B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, -6.270503086326963, -6.406612648345612, -6.421593783678079, -6.467480213162262, -6.44817221269726, -6.4646205376235155, -6.419434162796804, -6.4376879501068025, -6.4545058267555095, -6.540132720870459
((B C) (((C B) (C ((B (S nand)) nand))) (S ((B C) ((B (B nand)) nand))))), nan, nan, nan, nan, nan, -5.8650379782187985, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((C B) (C ((B (S nand)) nand))) (B (C ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, -6.014204925060655, -6.270503086326963, -6.406612648345612, nan, nan, nan, nan, nan, nan, nan, nan
((B (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))) ((B (S nand)) nand)), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.4545058267555095, -5.846985540310514
((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, -6.406612648345612, -6.016128675569916, -6.062015105054098, -6.44817221269726, -6.059155429515351, -5.726286982236859, -5.744540769546857, -5.761358646195564, -5.846985540310514
(B (S ((B C) (((C B) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))) (S ((B C) ((B (B nand)) (C ((B (S nand)) nand))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -5.998484702366787, -5.054093584089835, -4.80918225623801
((B (B (S nand))) ((B (B nand)) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, -6.270503086326963, -6.001147540237447, -6.016128675569916, -6.062015105054098, -6.042707104589096, -6.059155429515351, -6.013969054688641, -6.032222841998638, -6.049040718647345, -6.1346676127622946
((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, -6.270503086326963, -6.406612648345612, -6.421593783678079, -6.467480213162262, -6.44817221269726, -6.4646205376235155, -6.419434162796804, -6.4376879501068025, -6.4545058267555095, -6.540132720870459
(B ((C B) nand)), nan, nan, -5.340422880154401, -5.988329598346539, -6.057129969777689, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B C) ((B (B nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -5.422241295905499, -5.0979141931865, -5.577355905767018, -5.713465467785666, -5.728446603118134, -5.774333032602317, -5.755025032137315, -5.77147335706357, -5.726286982236859, -5.744540769546857, -5.761358646195564, -5.846985540310514
(C ((B C) ((B (B nand)) ((B (S nand)) nand)))), nan, nan, nan, nan, -6.014204925060655, -6.270503086326963, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (S ((B C) ((B (B nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.5139303484764355
(S ((B C) ((B (B nand)) ((B (S nand)) nand)))), nan, nan, nan, -4.5998823838655465, -4.144280682983264, -4.006632505513608, -3.9465211676773366, -3.8760625120736454, -3.924586305723912, -3.9438474770521594, -3.9365417159703076, -3.963100885452861, -4.056244282200438, -4.05894427730336, -4.197341207398373
((B C) ((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B (B nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, -6.421593783678079, -6.467480213162262, -6.44817221269726, -6.4646205376235155, -6.419434162796804, -6.4376879501068025, -6.4545058267555095, -6.540132720870459
(S ((B C) ((B (B nand)) nand))), nan, nan, nan, -4.089056760099556, -3.787605739044532, -3.888849469857224, -3.828738132020953, -3.7582794764172616, -3.8068032700675283, -3.8260644413957756, -3.8187586803139237, -3.8453178497964773, -3.938461246544054, -3.941161241646976, -3.946026779117467
(C ((B C) ((B (B nand)) nand))), nan, nan, nan, nan, -6.014204925060655, -6.270503086326963, nan, nan, nan, -6.44817221269726, nan, nan, -6.4376879501068025, nan, nan
((C B) (C ((B (S nand)) nand))), nan, nan, nan, -5.5892953805686645, -5.080493595026, -5.205529156807684, -5.325435421499605, -5.614333296350714, -5.642365361953976, -5.643233626149198, -5.650162980889219, -5.626457750197072, -5.667390136979694, -5.69369999772175, -5.744176046444292
(C (((C B) nand) (S ((B (S nand)) nand)))), nan, nan, -4.841431714035414, -4.253011440023436, -4.536103014687642, -4.515648174034359, -4.659086434094383, -5.054717508415291, -5.325695752628943, -5.3301418381720485, -5.332592252035561, -5.047528539129013, -5.07481386319501, -5.113881502468807, -4.904492436042335
((B (B nand)) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -5.6087398169524905, -5.171890797658854, -5.308000359677503, -5.32298149500997, -5.368867924494152, -5.34955992402915, -5.366008248955406, -5.320821874128695, -5.339075661438693, -5.3558935380874, -5.44152043220235
((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))), nan, nan, nan, -4.946158620583381, -3.9299672111173263, -3.8225009934744136, -3.8117885737071795, -3.8760625120736454, -3.859358683835516, -3.7896967972249005, -3.8662551832421355, -3.8688735427873677, -3.896158866853365, -4.015269213800698, -4.116035075678065
((B (B nand)) (C (((C B) nand) (S ((B (S nand)) nand))))), nan, nan, nan, -5.422241295905499, -5.6087398169524905, -5.8650379782187985, -6.001147540237447, -6.016128675569916, -6.062015105054098, -6.042707104589096, -6.059155429515351, -6.013969054688641, -6.032222841998638, -6.049040718647345, -6.1346676127622946
((C B) (((C B) ((B (S nand)) nand)) (B (C ((B (S nand)) nand))))), nan, nan, nan, nan, -6.46678795614589, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
