((B ((S *) (+ 1))) ((B (+ 1)) ((S +) ((S +) I)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.613535642435979, -6.002952364125353
((B ((S +) ((S +) I))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.181689773225478, -7.271502800213266
((B ((S +) (+ 1))) ((B ((S +) ((S +) I))) ((S *) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.181689773225478, -6.578355619653321
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -6.06752999588733
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.785641459123072, -4.948097551718384, -5.479743330985212
((S +) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -6.983820727761485
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.449169222501859, -5.572251860791377, -5.885208439093375
(B ((S +) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.0190007505441425, -5.897591848467527
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.405295111664033, -7.101564652793463
((S B) (B ((S *) (+ 1)))), nan, nan, -6.132961797894584, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.701932190997227, -5.882406789095217, -6.578355619653321
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.181689773225478, -6.983820727761485
((+ 1) 1), nan, -2.7210310674413023, -2.430837117030627, -2.615029441999263, -2.615428284363408
(((S B) I) ((S +) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -6.983820727761485
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.181689773225478, -6.983820727761485
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.424204939826063
((S +) (((S B) (B (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -5.972219816083006
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, -6.2964670828890625, -6.334391912838274, -6.578355619653321
(B ((B ((S +) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, -5.613535642435979, -5.802281668663202
((B (+ 1)) (((S B) ((S B) I)) ((S +) I))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(((S B) (S +)) ((S +) I)), nan, nan, -6.701932190997227, -6.488542592665533, -7.676967908321431
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.999830003555869, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.424204939826063
((B (+ 1)) ((S +) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -7.181689773225478, -7.271502800213266
((S +) (((S B) I) ((B (+ 1)) ((S +) ((S +) I))))), nan, nan, nan, -7.5871548813336425, -6.983820727761485
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((S *) (+ ((+ 1) 1))), nan, nan, -5.785641459123072, -5.882406789095217, -5.972219816083006
((S +) (+ ((+ 1) 1))), nan, nan, -5.603319902329118, -6.894007700773697, -6.983820727761485
((S +) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.181689773225478, -7.271502800213266
((S B) (B ((S *) I))), nan, nan, -6.538426906002749, nan, nan
((S *) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.181689773225478, -6.424204939826063
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.132961797894584, -5.45938496260872, -4.589259028817349
(B ((B (+ 1)) ((S +) ((S +) I)))), nan, nan, nan, -6.489004379789878, -6.813882580341682
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.2964670828890625, -6.083077484557368, -6.172890511545157
(((S B) I) ((B (+ 1)) ((S +) ((S +) I)))), nan, nan, -6.701932190997227, -6.670864149459487, -7.676967908321431
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, -6.701932190997227, -6.670864149459487, -6.760677176447276
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.701932190997227, -5.977716968899542, -6.290673547201541
(+ ((+ 1) 1)), nan, -3.7943255481251215, -3.8985718100906923, -4.948097551718384, -5.2346208729522266
((B ((S +) (+ 1))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((B (+ ((+ 1) 1))) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.613535642435979, -5.255737962295132
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.405295111664033, nan
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.2964670828890625, -6.334391912838274, -6.760677176447276
((S B) (B (+ 1))), nan, nan, -5.034349509226475, -6.152532143168665, -6.590739029027472
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.701932190997227, -7.181689773225478, nan
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.181689773225478, -6.983820727761485
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.2964670828890625, -6.334391912838274, -6.424204939826063
(((S B) (B (+ 1))) ((S +) ((S +) I))), nan, nan, -6.701932190997227, -7.181689773225478, -6.983820727761485
((B ((S +) ((S +) I))) ((S +) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.181689773225478, -6.983820727761485
1, -3.6748186956849844, -2.4083269588668004, -2.799091970020379, -2.5850961750910693, -2.5854832534355126
0, -3.867043423895297, -2.693536930873345, -3.468765749383942, -3.2592494194686394, -3.259629213671631
+, -2.530396447559475, -2.8370981938458604, -4.275693689942615, -4.728497601134029, -4.750355210269915
*, -1.8700302070564536, -3.2360038368717365, -4.010322322908951, -4.175232442143667, -4.187743640667237
S, -1.2151496688207533, -2.1736999253211247, -3.0585215200938247, -3.2733807057409954, -3.2108390777311744
((S +) ((S +) I)), nan, -4.487472728685066, -4.259585155628023, -5.1022482315456426, -5.374382815327385
((S B) ((S B) I)), nan, nan, -5.810470320776942, -6.632012883063895, -6.922866062046216
I, -3.5642955046012728, -4.049040004586527, -5.380341088811512, -5.6877090198062605, -5.708206382430212
C, -3.1027912578228642, -3.2341977560621507, -3.2341977560621493, -3.2341977560621524, -3.2341977560621507
B, -1.0496128746326616, -2.2651418334862834, -1.8556055403404, -1.5765372275608907, -1.574176847801128
((S *) ((S +) I)), nan, nan, -5.785641459123072, -5.507713339653806, -5.731057759266118
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, -6.06752999588733
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, -6.538426906002749, -6.489004379789878, nan
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.2964670828890625, -6.083077484557368, -6.290673547201541
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -6.999830003555869, -5.064682725532423
((B (+ ((+ 1) 1))) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, nan
((B ((S +) I)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.701932190997227, -5.641244732278329, -6.06752999588733
((S *) (+ 1)), nan, -4.487472728685066, -4.561866027500956, -5.189259608535272, -5.479743330985212
((S +) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.701932190997227, -6.200860520213752, -6.290673547201541
((S +) (+ 1)), nan, -3.7943255481251215, -3.784161458912948, -4.616740415763942, -4.90437918608165
(B (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -6.999830003555869, -7.507029760901627
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -5.972219816083006
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.132961797894584, -6.489004379789878, -6.408417472233518
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -6.06752999588733
((S *) ((S +) (+ 1))), nan, nan, -5.315637829877337, -5.572251860791377, -5.53690174482516
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -5.805165731419839
((S +) ((S *) (+ 1))), nan, nan, -5.785641459123072, -6.200860520213752, -6.424204939826063
((B ((S *) I)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
(* 0), nan, -4.487472728685066, -6.008785010437282, -6.670864149459487, -6.760677176447276
((S +) ((S +) (+ 1))), nan, nan, -5.315637829877337, -5.572251860791377, -5.5975263666415955
(+ 1), nan, -2.7827246364466416, -4.35055693383375, -5.144807845964438, -5.53690174482516
(B ((B ((S +) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, -7.405295111664033, nan
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
(B (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.405295111664033, nan
(B ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -5.533492934762442, -5.897591848467527
(((S B) I) ((S +) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(B (((S B) ((S B) I)) ((S +) I))), nan, nan, nan, -7.405295111664033, nan
((S +) ((S +) ((S +) I))), nan, nan, -6.701932190997227, -6.894007700773697, -6.760677176447276
((S +) I), nan, -3.2347097601896992, -4.399347098003182, -5.2845697883395975, -5.5975263666415955
((S *) ((S +) ((S +) I))), nan, nan, -5.603319902329118, -6.083077484557368, -6.290673547201541
((S *) I), nan, -4.082007620576903, -5.197854794220953, -5.795395412105588, -5.972219816083006
(B (((S B) I) ((S +) I))), nan, nan, nan, -7.405295111664033, -7.507029760901627
(B ((S +) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -6.712147931104088, -7.101564652793463
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.701932190997227, -6.083077484557368, -6.424204939826063
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.2964670828890625, -6.083077484557368, -6.578355619653321
((B ((S *) (+ 1))) (+ 1)), nan, nan, -6.701932190997227, -5.572251860791377, -6.06752999588733
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.181689773225478, -6.424204939826063
(S +), nan, -2.846194210395308, -3.2997484538383683, -3.2862579368515616, -3.605057091326983
((S B) ((S B) (S *))), nan, nan, -6.538426906002749, -6.712147931104088, -7.507029760901627
(S *), nan, -2.846194210395308, -3.593987926836308, -3.728994439756957, -3.995484322070607
(S B), nan, -2.8388141030976852, -2.613158673824582, -3.4533586324037056, -3.553697922956338
(B ((S +) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -5.795857199229933, -5.802281668663202
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.290673547201541
((B (+ 1)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.603319902329118, -5.507713339653806, -5.805165731419839
((S *) ((S +) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
(((S B) I) ((S +) ((S +) I))), nan, nan, -5.449169222501859, -6.488542592665533, -6.578355619653321
(B ((S *) ((S +) I))), nan, nan, -5.845279725442803, -6.712147931104088, -7.101564652793463
((B ((S +) ((S +) I))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.181689773225478, -6.983820727761485
(B ((S +) ((S +) I))), nan, nan, -4.746667436774694, -4.879566467355778, -4.867972431286368
((B ((S +) I)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, -7.5871548813336425, -6.983820727761485
((S +) ((B ((S +) ((S +) I))) ((S *) (+ 1)))), nan, nan, nan, -7.181689773225478, -5.972219816083006
(((S B) I) ((S +) (+ 1))), nan, nan, -5.315637829877337, -5.977716968899542, -6.290673547201541
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
((S *) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.5871548813336425, -6.424204939826063
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.181689773225478, -5.885208439093375
((S +) ((B ((S +) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((S +) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(((S B) ((S B) I)) ((S +) (+ 1))), nan, nan, -6.2964670828890625, -6.334391912838274, -6.424204939826063
(((S B) (S +)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.489004379789878, -6.254266792406259
(B ((S +) (+ 1))), nan, nan, -4.398360742506478, -4.460856132497593, -4.211192894897298
(B ((S *) (+ 1))), nan, nan, -4.833678813764323, -5.700547019425608, -5.897591848467527
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, -6.701932190997227, -6.488542592665533, -6.983820727761485
((S +) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.008785010437282, -5.882406789095217, -6.172890511545157
((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, -7.5871548813336425, -7.676967908321431
((B ((S +) ((S +) I))) ((S *) (+ 1))), nan, nan, -6.2964670828890625, -5.641244732278329, -6.06752999588733
((B ((S +) ((S +) I))) ((S +) (+ 1))), nan, nan, -6.701932190997227, -6.200860520213752, -6.578355619653321
((S *) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.2964670828890625, -5.882406789095217, -6.290673547201541
((B ((S *) I)) ((S +) ((S +) I))), nan, nan, -6.701932190997227, -6.334391912838274, -6.424204939826063
((B (+ ((+ 1) 1))) ((B ((S +) ((S +) I))) ((S *) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.760677176447276
((S *) (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.578355619653321
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.290673547201541
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.1239842975905723, -3.3081766225592077, -3.308575464923353
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.405295111664033, -6.254266792406259
(B (+ 1)), nan, -3.9448064990634175, -3.2997484538383683, -3.3535101638607285, -3.2875220557255203
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.845279725442803, -6.712147931104088, -7.101564652793463
(B ((S +) ((S *) (+ 1)))), nan, nan, -5.622136174128594, -6.712147931104088, -7.507029760901627
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.701932190997227, -5.977716968899542, -6.172890511545157
((B (+ 1)) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.701932190997227, -5.335863082727148, -5.425676109714936
((S +) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.701932190997227, -6.334391912838274, -6.424204939826063
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.795857199229933, -5.309805183565408
((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.5871548813336425, -6.983820727761485
(((S B) I) ((S +) I)), nan, nan, -6.701932190997227, -7.181689773225478, -7.271502800213266
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, -6.2964670828890625, -6.334391912838274, -6.424204939826063
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.712147931104088, -6.590739029027472
(B ((S *) I)), nan, nan, -4.833678813764323, -5.533492934762442, -5.715270291673573
((B ((S +) (+ 1))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.5871548813336425, -7.271502800213266
(B ((S +) ((S +) ((S +) I)))), nan, nan, nan, -7.405295111664033, -7.507029760901627
(B ((S +) I)), nan, nan, -4.592516756947436, -4.962948076294829, -5.15565450373815
(((S B) ((S B) I)) ((S +) I)), nan, nan, -6.701932190997227, -6.894007700773697, -7.271502800213266
