((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.693191224626003, -6.655412347077199, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.817333262536637, -7.243736608204086, -7.24374637439023, -7.240250769782608, -7.242007725156556, -7.2402453877320925, -7.242007725156556, -7.2402453877320925, -7.242007725156556
((B (+ 1)) ((S +) ((B ((S +) I)) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -7.222798370644801, -7.243736608204086, -7.24374637439023, -7.240250769782608, -7.242007725156556, -7.2402453877320925, -7.242007725156556, -7.2402453877320925, -7.242007725156556
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.693191224626003, -6.367730274625418, -6.529651190084856, -6.550589427644141, -6.550599193830284, -6.547103589222663, -6.548860544596611, -6.547098207172147, -6.548860544596611, -6.547098207172147, -6.548860544596611
((B (+ 1)) ((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.121026266278619, -5.594578935957893, -5.808114486689996, -5.970035402149433, -5.990973639708718, -5.990983405894862, -5.98748780128724, -5.989244756661188, -5.987482419236724, -5.989244756661188, -5.987482419236724, -5.989244756661188
((B (+ 1)) ((S +) ((S +) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.306507638770647, -6.327445876329932, -6.327455642516074, -6.323960037908453, -6.3257169932824, -6.323954655857937, -6.3257169932824, -6.323954655857937, -6.3257169932824
((B (+ 1)) (* 0)), nan, nan, nan, -6.121026266278619, -6.000044044066057, -6.367730274625418, -6.529651190084856, -6.838271500095923, -6.550599193830284, -6.547103589222663, -6.548860544596611, -6.547098207172147, -6.548860544596611, -6.547098207172147, -6.548860544596611
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.121026266278619, -5.440428256130635, -5.962265166517254, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B ((S +) I)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.693191224626003, -6.367730274625418, -6.529651190084856, -6.550589427644141, -6.327455642516074, -6.323960037908453, -6.3257169932824, -6.323954655857937, -6.3257169932824, -6.323954655857937, -6.3257169932824
((B (+ 1)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.693191224626003, -6.367730274625418, -6.817333262536637, -7.243736608204086, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B ((S +) I)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.693191224626003, -5.808114486689996, -5.970035402149433, -5.990973639708718, -5.990983405894862, -5.98748780128724, -5.989244756661188, -5.987482419236724, -5.989244756661188, -5.987482419236724, -5.989244756661188
((B (+ 1)) ((B ((S +) I)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.693191224626003, -5.962265166517254, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.529651190084856, -6.550589427644141, -6.550599193830284, -6.547103589222663, -6.548860544596611, -6.547098207172147, -6.548860544596611, -6.547098207172147, -6.548860544596611
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.306507638770647, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) I)))), nan, nan, nan, nan, nan, -7.060877455185364, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.715561158170454, -5.440428256130635, -5.962265166517254, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.121026266278619, -6.000044044066057, -6.655412347077199, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.529651190084856, -6.550589427644141, -6.550599193830284, -6.547103589222663, -6.548860544596611, -6.547098207172147, -6.548860544596611, -6.547098207172147, -6.548860544596611
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.287726116517838, -5.674583094065474, -5.970035402149433, -5.990973639708718, -5.990983405894862, -5.98748780128724, -5.989244756661188, -5.987482419236724, -5.989244756661188, -5.987482419236724, -5.989244756661188
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.306507638770647, -6.327445876329932, -6.327455642516074, -6.323960037908453, -6.3257169932824, -6.323954655857937, -6.3257169932824, -6.323954655857937, -6.3257169932824
((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.693191224626003, -6.655412347077199, -6.529651190084856, -6.550589427644141, -6.550599193830284, -6.547103589222663, -6.548860544596611, -6.547098207172147, -6.548860544596611, -6.547098207172147, -6.548860544596611
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.693191224626003, -6.655412347077199, -6.817333262536637, -6.838271500095923, -6.838281266282064, -6.834785661674443, -6.836542617048391, -6.834780279623928, -6.836542617048391, -6.834780279623928, -6.836542617048391
((B (+ 1)) ((S +) ((B ((S +) I)) ((S *) (+ 1))))), nan, nan, nan, nan, nan, -7.060877455185364, -6.124186081976692, -6.145124319535977, -6.145134085722119, -6.141638481114498, -6.143395436488447, -6.1416330990639825, -6.143395436488447, -6.1416330990639825, -6.143395436488447
