((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.583997997065924, -7.785086063385302
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.583997997065924, -6.868795331511147
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.172503184893889, -5.1861027242675535, -5.705644521705467
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.785086063385302
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.172503184893889, -5.638087848010611, -6.175648150951202
((B (+ 1)) (* 0)), nan, nan, -6.172503184893889, -6.07992060028965, -6.281008666609028
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.577968293002054, -5.712195820164332, -6.080337971146877
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.415878640179684, -5.788214377538144, -5.81777288330287
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.010413532071519, -6.99218718186408, -7.2040672444227605
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.583997997065924, -6.281008666609028
((B (+ 1)) ((S *) I)), nan, nan, -5.884821112442109, -5.14165096169672, -5.533794264778807
((B (+ 1)) ((B (+ 1)) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.785086063385302
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.577968293002054, -5.974560084631824, -6.686473774717192
((S B) I), nan, -4.703078135727331, -4.383429310988008, -5.284718924738588, -5.511644965060338
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.38274926942998, -4.691761620446647
(B (+ ((+ 1) 1))), nan, nan, -5.317266351511574, -4.723503640545716, -4.43147852218298
((S B) (S *)), nan, nan, -5.163115671684316, -5.257586126475974, -5.9047842602925
((S B) (S +)), nan, nan, -5.163115671684316, -5.5258501130706525, -6.000094440096825
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.704505109412299, -7.609532352530925
