((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.6610684389120975, -3.7904057085358707, -3.8700677634840153, -4.079615034526867, -4.090992469689875, -4.094672952583158, -4.090992469689875, -4.094672952583158, -4.090992469689875, -4.094672952583158, -4.090992469689875, -4.094672952583158
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -7.424705005092196, -7.486381138676872, -7.496184895861636, -7.516396974963576, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024
(C ((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -5.619267618293274, -5.828814889336125, -5.840192324499134, -5.843872807392416, -5.840192324499134, -5.843872807392416, -5.840192324499134, -5.843872807392416, -5.840192324499134, -5.843872807392416
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.1523845654029445, -5.073329747928718, -5.406939596997037, -5.193599802867591, -5.501493954421311, -5.334404494763101, -5.581508542924927, -5.391562908603049, -5.581508542924927, -5.391562908603049, -5.581508542924927, -5.391562908603049, -5.581508542924927
((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.31646201203092, -4.702976886419119, -4.912524157461971, -4.923901592624979, -4.927582075518262, -4.923901592624979, -4.927582075518262, -4.923901592624979, -4.927582075518262, -4.923901592624979, -4.927582075518262
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) (S nand))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, nan, -6.5219620698960705, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362, -6.53333950505908, -6.537019987952362
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) I), nan, nan, nan, nan, -6.100086777556982, -5.886746983427535, -6.012319578187301, -6.027551675323046, -6.0233412952039656, -6.027551675323046, -6.0233412952039656, -6.027551675323046, -6.0233412952039656, -6.027551675323046, -6.0233412952039656
((S B) (S nand)), nan, -3.6619658055649458, -3.505757400477892, -3.5384661168197655, -3.6117139197924955, -3.6844073054245463, -3.6978396975411068, -3.704661316168255, -3.7038066438961468, -3.704661316168255, -3.7038066438961468, -3.704661316168255, -3.7038066438961468, -3.704661316168255, -3.7038066438961468
(B (B ((S B) (S nand)))), nan, nan, nan, nan, nan, nan, nan, -5.605620077361301, -5.604765405089194, -5.605620077361301, -5.604765405089194, -5.605620077361301, -5.604765405089194, -5.605620077361301, -5.604765405089194
(C ((B B) nand)), nan, nan, -5.2022066899016215, -5.34526346341236, -5.457540610290826, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(S ((B B) nand)), nan, -3.7954971981894685, -4.161863309357488, -4.55829752763476, -4.682155331493909, -4.688990644444379, -4.730202600668016, -4.7506298713509425, -4.749775199078834, -4.7506298713509425, -4.749775199078834, -4.7506298713509425, -4.749775199078834, -4.7506298713509425, -4.749775199078834
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.713359972854406, -5.410268293721356, -5.31646201203092, -5.396124066979064, -5.605671338021916, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207
((B ((S B) (S nand))) (C ((B ((S B) I)) nand))), nan, nan, -5.944144034631, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B B) ((B (S nand)) nand))), nan, nan, -5.2022066899016215, -4.9397983553041955, -5.457540610290826, -5.476166774652601, -5.502338192546591, -5.521738593380599, -5.533306441107048, -5.521738593380599, -5.533306441107048, -5.521738593380599, -5.533306441107048, -5.521738593380599, -5.533306441107048
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, -5.82728763579691, -5.906949690745055, -6.116496961787907, -6.127874396950915, -6.131554879844198, -6.127874396950915, -6.131554879844198, -6.127874396950915, -6.131554879844198, -6.127874396950915, -6.131554879844198
(B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.470612691858179, -5.083440692321866, -4.821769794193506, -4.841013932819211, -4.629285801824708, -4.841013932819211, -4.629285801824708, -4.841013932819211, -4.629285801824708, -4.841013932819211, -4.629285801824708
((B ((B ((S B) I)) nand)) ((S nand) ((S nand) I))), nan, nan, -6.126465591424954, -5.719956912853771, -5.876943226242772, -5.886746983427535, -6.130102613843685, -6.14533471097943, -6.141124330860349, -6.14533471097943, -6.141124330860349, -6.14533471097943, -6.141124330860349, -6.14533471097943, -6.141124330860349
(B ((S ((B B) nand)) nand)), nan, nan, -4.509059509341676, -5.360078549197501, -5.470612691858179, -5.488905800430031, -5.514916974753452, -5.534161113379157, -5.5455765336988625, -5.534161113379157, -5.5455765336988625, -5.534161113379157, -5.5455765336988625, -5.534161113379157, -5.5455765336988625
(B ((S B) I)), nan, -4.018640749503678, -4.152384565402944, -4.332417996501675, -4.447035589132983, -4.451662458138213, -4.488625347664968, -4.507007788693192, -4.506153116421084, -4.507007788693192, -4.506153116421084, -4.507007788693192, -4.506153116421084, -4.507007788693192, -4.506153116421084
((B (B ((S ((B B) nand)) ((B (S nand)) nand)))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, nan, -6.103415474281301, -5.82728763579691, -6.3124147988532195, -6.116496961787907, -6.53333950505908, -6.131554879844198, -6.53333950505908, -6.131554879844198, -6.53333950505908, -6.131554879844198, -6.53333950505908, -6.131554879844198
((B ((S ((B B) nand)) nand)) ((S nand) ((S nand) I))), nan, nan, -6.6372912151909444, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.796741581793457, -4.666931368637556, -4.777465511298233, -4.795758619870085, -4.821769794193506, -4.841013932819211, -4.852429353138917, -4.841013932819211, -4.852429353138917, -4.841013932819211, -4.852429353138917, -4.841013932819211, -4.852429353138917
((C B) ((B ((S B) I)) nand)), nan, nan, -6.005701927630432, -6.228167179253778, -6.347163095082819, -5.966266267901474, -6.426195164804063, -6.4724307519720865, -6.066110971591814, -6.4724307519720865, -6.066110971591814, -6.4724307519720865, -6.066110971591814, -6.4724307519720865, -6.066110971591814
((B ((S B) (S nand))) ((B (S nand)) nand)), nan, nan, -3.844083205748428, -4.1105190004196706, -4.308327308328926, -4.360690679932486, -4.380902759034426, -4.353575241751375, -4.349364861632294, -4.353575241751375, -4.349364861632294, -4.353575241751375, -4.349364861632294, -4.353575241751375, -4.349364861632294
((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, -5.187124742407146, -4.979989775409707, -5.0596518303578515, -5.2691991014007025, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207, -5.617048773184925, -5.620729256078207
((B ((S B) (S nand))) nand), nan, nan, nan, nan, -7.486381138676872, -7.496184895861636, -7.516396974963576, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024, -7.53162907209932, -7.52741869198024
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -3.0616063803038345, -3.0857781184300555, -3.095581875614819, -3.0975563671669772, -3.1127884643027217, -3.108578084183642, -3.1127884643027217, -3.108578084183642, -3.1127884643027217, -3.108578084183642, -3.1127884643027217, -3.108578084183642
(B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, nan, -4.6110487628778545, -4.101542680585028, -4.218471043969303, -4.101542680585028, -4.218471043969303, -4.101542680585028, -4.218471043969303, -4.101542680585028, -4.218471043969303
((B (S nand)) ((S ((B B) nand)) nand)), nan, nan, -7.042756323299109, -7.019239896984032, -7.080916030568708, -7.090719787753471, -7.1109318668554105, -7.126163963991155, -7.121953583872075, -7.126163963991155, -7.121953583872075, -7.126163963991155, -7.121953583872075, -7.126163963991155, -7.121953583872075
((S ((B B) nand)) ((B (S nand)) nand)), nan, nan, -5.656461962179218, -5.815267092658096, -6.233618170181504, -6.243421927366268, -6.263634006468208, -6.278866103603952, -6.274655723484872, -6.278866103603952, -6.274655723484872, -6.278866103603952, -6.274655723484872, -6.278866103603952, -6.274655723484872
(B (B ((S ((B B) nand)) ((B (S nand)) nand)))), nan, nan, nan, -4.878240462304762, -5.0254072551005, -5.057798261708529, -4.834192314192063, -4.912472896801356, -4.911618224529248, -4.912472896801356, -4.911618224529248, -4.912472896801356, -4.911618224529248, -4.912472896801356, -4.911618224529248
