((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.161150908092523, -5.698855664528724, -5.583386221589156, -5.646431795111337, -5.466804950359616, -5.452262948958636, -5.447115147430466, -5.4618823273498265, -5.4474656758408875, -5.4426316994895805
((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.363405879304622, -6.378173059223981, nan, nan
((B C) ((B (S ((B C) ((B (B nand)) ((B (S nand)) nand))))) nand)), nan, nan, nan, nan, nan, nan, -6.392002845088669, -5.871068294040937, -5.934113867563118, -5.977630574125606, -5.963088572724627, -5.670258698744677, -5.685025878664035, -5.958291299606878, -5.66577525080379
((B (S ((B C) ((B (B nand)) nand)))) nand), nan, nan, nan, nan, -5.509219745380578, -5.755685799984359, -6.392002845088669, -6.276533402149101, -6.339578975671283, -6.383095682233771, -6.368553680832791, -6.363405879304622, -6.378173059223981, -6.363756407715043, -6.358922431363736
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand)), nan, nan, nan, nan, -5.509219745380578, -5.468003727532578, -5.986537736980504, -5.871068294040937, -5.934113867563118, -5.977630574125606, -5.963088572724627, -5.957940771196457, -6.378173059223981, -6.363756407715043, -6.358922431363736
(C ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, -6.392002845088669, -6.276533402149101, nan, nan, nan, nan, nan, nan, nan
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -5.914684853488742, -6.161150908092523, -6.392002845088669, nan, nan, nan, nan, nan, nan, nan, nan
((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))), nan, nan, nan, nan, -5.509219745380578, -5.468003727532578, -5.29339055642056, -5.177921113480992, -5.423288243797128, -5.466804950359616, -5.452262948958636, -5.670258698744677, -5.685025878664035, -5.670609227155097, -5.66577525080379
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.161150908092523, -6.392002845088669, -6.276533402149101, -6.339578975671283, -6.383095682233771, -6.368553680832791, -6.363405879304622, nan, nan, nan
((B (B (S ((B (S nand)) (C ((B (S nand)) nand)))))) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.383095682233771, -6.368553680832791, nan, nan, nan, nan
