((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.038825330842879, -4.934820197012112, -5.093599304870801
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.444290438951044, -5.723277557376382, -5.940897165258005
((B (+ 1)) (* 0)), nan, nan, -6.038825330842879, -5.828638073034209, -5.940897165258005
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.444290438951044, -5.828638073034209, -5.940897165258005
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.266307283755688, -5.499760244144159, -6.153828319297079
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.860842175647523, -6.416050976018314, -7.252440607965189
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.332715469810482, -7.444974562034279
((B (+ 1)) ((S *) I)), nan, nan, -5.345678150282935, -4.890368434441278, -5.093599304870801
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.444290438951044, -5.627967377572057, -5.940897165258005
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.703733048470095, -6.846975499857025
((S B) I), nan, -4.538608554405069, -4.135474796206363, -4.929181151411468, -5.0860171569623285
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.0297566148984245, -4.390239727035721
(B (+ ((+ 1) 1))), nan, nan, -5.573160103195742, -5.499760244144159, -4.419227263908973
((S B) (S *)), nan, nan, -4.880012922635798, -5.237395979676669, -6.336149876091034
((S B) (S +)), nan, nan, -5.01354431526032, -5.605120759801985, -5.999677639469821
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.332715469810482, -7.039509453926114
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.10919815657826, -7.252440607965189
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.10919815657826, -6.559293427405244
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.94021304217477, -5.627967377572057, -5.940897165258005
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.332715469810482, -5.740226469795854
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.605120759801985, -5.999677639469821
