((B (+ 1)) ((S +) (((S B) (B ((S *) I))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -7.591141356761355, -7.445109480993214, -7.5444466520316, -7.59465891828009, -7.603522988592299, -7.618417042258046, -7.6149325189509565, -7.61318569256829, -7.61143580883007, -7.618417473564051
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.591141356761355, -7.850574589101378, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.949911760139765, -8.000124026388255, -8.008988096700463, -8.02388215036621, -8.02039762705912, -8.018650800676454, -8.016900916938233, -8.023882581672217
((B ((S +) ((S +) (+ 1)))) ((S +) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.850574589101378, -7.256764579579819, -7.306976845828309, -7.315840916140518, -7.330734969806265, -7.327250446499176, -7.325503620116509, -7.323753736378288, -7.33073540111227
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.850574589101378, -7.5444466520316, -7.59465891828009, -7.603522988592299, -7.618417042258046, -7.6149325189509565, -7.61318569256829, -7.61143580883007, -7.618417473564051
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, nan, -6.682525743451023, -6.6748506248872, -6.934283857227223, -7.0336210282656095, -7.0838332945141, -7.092697364826308, -7.1075914184920554, -7.104106895184966, -7.1023600688023, -7.100610185064079, -7.107591849798061
((B (+ 1)) ((S +) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.000124026388255, -8.008988096700463, -7.618417042258046, -7.6149325189509565, -8.018650800676454, -8.016900916938233, -7.618417473564051
((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.157427408541433, -7.0336210282656095, -7.306976845828309, -7.315840916140518, -7.330734969806265, -7.327250446499176, -7.325503620116509, -7.323753736378288, -7.33073540111227
((S +) ((S +) ((B ((S +) ((S +) (+ 1)))) ((S +) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.000124026388255, -8.008988096700463, -8.02388215036621, -8.02039762705912, -8.018650800676454, -8.016900916938233, -8.023882581672217
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((B ((S *) I)) ((S +) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.949911760139765, -8.000124026388255, -8.008988096700463, -8.02388215036621, -8.02039762705912, -8.018650800676454, -8.016900916938233, -8.023882581672217
