((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
(((S +) ((S *) ((S +) I))) ((+ 1) 1)), nan, nan, nan, -3.958167241374753, -3.505678433287597, -3.431225983495994, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544, -3.4311678657381544
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.958827905201474, -5.975592298489456, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.958827905201474, -5.752448747175246, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.36429301330964, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -5.958827905201474, -5.975592298489456, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.6687394790494015, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
(+ ((+ 1) 1)), nan, nan, nan, -5.671145832749694, -4.876980009821347, -5.104327908922734, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((S *) (+ 1)), nan, nan, -4.022892406101337, -4.572533544081585, -5.059301566615301, -5.304998604384885, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806, -5.333402951290806
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.671145832749694, -5.415976510554033, -5.556313032665791, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.958827905201474, -5.570127190381292, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((S +) (+ 1)), nan, nan, -4.022892406101337, -4.284851471629803, -4.471514901713182, -4.611851423824939, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809
(B ((S *) I)), nan, nan, -4.785032458148232, -4.630905550303492, -5.052480774730213, -4.996631625779591, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359, -5.133582234630359
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.729517838971601, -5.745627955290158, -5.912922357653747, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688
(B ((S +) I)), nan, nan, -4.091885277588288, -3.2446111891836007, -3.6354147549435685, -3.661630559047251, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325, -3.6672451658369325
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -5.671145832749694, -5.570127190381292, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.958827905201474, -5.570127190381292, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.36429301330964, -6.263274370941237, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.958827905201474, -5.752448747175246, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((+ 1) 1), nan, nan, -2.7701294376059686, -2.3487293289406526, -2.5893877014134423, -2.7380788029360486, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209, -2.738020685178209
((S +) I), nan, -3.176820011329279, -3.3297452255413917, -4.418382864254326, -4.7969373021478106, -4.9372738242595675, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6687394790494015, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, nan, -6.809076001161159, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((S *) ((S +) ((S +) I))), nan, nan, -5.121504694769446, -4.860215616533365, -5.282445117929511, -5.556313032665791, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
((S *) I), nan, nan, -4.428357514209501, -5.448002281435484, -5.752448747175246, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((S +) ((S *) ((S +) I))), nan, nan, -5.121504694769446, -4.492490836408049, -4.876980009821347, -4.9372738242595675, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885, -4.9656781711654885
(B ((S +) (+ 1))), nan, nan, nan, nan, -4.2987089723538325, -3.9319208887871624, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523, -3.8650709091668523
(B ((S *) (+ 1))), nan, nan, -4.785032458148232, -4.525545034645665, -4.829337223416003, -4.996631625779591, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208, -4.932911539168208
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -5.958827905201474, -5.415976510554033, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((B (+ 1)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.6687394790494015, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, nan, nan, -6.6687394790494015, -5.556313032665791, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.958827905201474, -5.975592298489456, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B ((S +) I)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.958827905201474, -5.570127190381292, -5.710463712493048, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B ((S +) I)) ((S +) I)), nan, nan, nan, -6.36429301330964, -5.975592298489456, -5.892785269287003, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B (+ 1)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -6.115928820601214, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B (+ 1)) (* 0)), nan, nan, nan, -6.36429301330964, -5.975592298489456, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.958827905201474, -5.570127190381292, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
(((S +) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, nan, -3.958167241374753, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
1, -2.6496097516120285, -2.3486823223004194, -2.2038401667519736, -2.92433249467622, -2.7179777361058646, -2.6500195365041, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547, -2.6499663175590547
0, -1.3986748471300907, -2.223529319645902, -2.7713927274756336, -3.0067394701192995, -2.7204498897484974, -2.6689292001735616, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056, -2.668888523764056
+, -3.0262225705530112, -2.698482311969115, -3.4686490017347755, -3.966453143965367, -4.4944066155654125, -4.664252398116316, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075, -4.681803964367075
*, -1.4950018618459016, -2.834714408467052, -3.2640688569357432, -3.6784965493402186, -3.7796385983828387, -3.806208536956329, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458, -3.810829681613458
S, -2.879427865632593, -1.6882872181716118, -2.865684548919386, -3.187667319314119, -3.224809574438088, -3.224506089647747, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093, -3.2244548866781093
((S +) ((S +) I)), nan, nan, -4.022892406101337, -4.3493899927673745, -4.722829329994088, -4.863165852105846, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767, -4.891570199011767
I, -3.281405454749464, -3.873176871472606, -4.67681659352424, -5.300545483817226, -5.39781060163139, -5.43972373088123, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907, -5.447448874901907
C, -2.3385715295760408, -2.663778729154889, -2.509847983142908, -2.509847983142908, -2.5098479831429086, -2.509847983142908, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907, -2.509847983142907
B, -1.5166630534679761, -1.8418702530468245, -1.742256714255446, -1.6500855761051336, -1.6417339315082362, -1.641422341043827, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358, -1.6413697707601358
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.6687394790494015, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((S *) ((S +) I)), nan, nan, -4.022892406101337, -4.860215616533365, -5.164662082273127, -5.4227816400412685, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895, -5.4511859869471895
((S +) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.671145832749694, -5.570127190381292, -5.710463712493048, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((S +) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.36429301330964, -5.752448747175246, -5.4227816400412685, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -4.882219978584397, -4.241550558513884, -4.080340893905436, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225, -4.03496994596225
(B (+ 1)), nan, nan, -3.8687417262740786, -2.9994887311506155, -2.7130817086134504, -2.788357212256787, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138, -2.8309971416363138
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.729517838971601, -5.522484403975948, -6.2006044301055265, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688, -5.944512450846688
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -5.958827905201474, -6.263274370941237, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B (+ 1)) ((B ((S +) I)) (+ 1))), nan, nan, nan, nan, nan, -6.809076001161159, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B ((S *) I)) ((S +) ((S +) I))), nan, nan, nan, -6.36429301330964, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B ((S +) I)) ((S *) ((S +) I))), nan, nan, nan, -6.36429301330964, -6.6687394790494015, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.36429301330964, -6.263274370941237, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.958827905201474, -5.975592298489456, -6.115928820601214, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135, -6.144333167507135
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.958827905201474, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B ((S +) I)) (+ 1)), nan, nan, nan, -6.36429301330964, -5.752448747175246, -5.710463712493048, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B ((S +) I)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.671145832749694, -5.752448747175246, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -5.958827905201474, -5.570127190381292, -5.892785269287003, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6687394790494015, -5.556313032665791, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712, -5.584717379571712
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, nan, -6.809076001161159, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924, -5.921189616192924
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.6687394790494015, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((S +) ((S *) (+ 1))), nan, nan, -5.121504694769446, -4.659544921071214, -4.963991386810976, -5.104327908922734, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655, -5.132732255828655
(* 0), nan, -3.5822851194374437, -5.121504694769446, -5.958827905201474, -6.263274370941237, -6.403610893052994, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915, -6.432015239958915
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.6687394790494015, -5.892785269287003, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969, -5.738868059398969
((S +) ((S +) (+ 1))), nan, nan, -5.121504694769446, -4.16706843597342, -4.471514901713182, -4.729634459481323, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244, -4.758038806387244
(+ 1), nan, -2.6659943875632885, -3.042063153089611, -3.9663977405112685, -4.528673315553131, -4.729634459481323, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809, -4.697414184570809
(S +), nan, -2.8891379388774983, -2.5337406595417384, -3.0669300119461487, -3.4183502497057408, -3.3289248052215146, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513, -3.3795630933851513
(S *), nan, -3.176820011329279, -3.398738097028343, -4.748688585959876, -4.734027043611678, -4.996631625779591, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578, -4.845900162178578
(B ((S *) ((S +) I))), nan, nan, -4.785032458148232, -4.882219978584397, -5.186012167354735, -5.353306569718324, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265, -5.384896662911265
(B ((S +) ((S +) I))), nan, nan, nan, -5.036370658411656, -4.359333594170268, -4.208174265415321, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378, -4.111930987098378
