((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.603713678378834, -7.401091662263402
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.198248570270669, -6.302479373595292
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, -6.701606659027698, -6.350950709883466, -7.113409589811622
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.603713678378834, -6.420262409251676
((S *) (+ ((+ 1) 1))), nan, nan, -5.44884369053233, -5.657803529323521, -6.101808678133142
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
((S +) (+ ((+ 1) 1))), nan, nan, -5.785315927153543, -7.198248570270669, -7.113409589811622
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.198248570270669, -6.890266038497412
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, -6.701606659027698, -6.217419317258944, -6.302479373595292
((S +) (((S B) (S *)) ((S +) I))), nan, nan, -6.701606659027698, -5.58881065783657, -5.934754593469976
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
((S B) (B ((S *) I))), nan, nan, -6.5227274464247165, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.603713678378834, -6.707944481703458
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.5227274464247165, -5.491704808036454, -5.172300377053254
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.806556770371567
(B (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -5.186323158485272, -4.436593582074513
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.2961415509195335, -6.09963628160256, -6.420262409251676
(* ((+ 1) 1)), nan, nan, -6.701606659027698, -7.198248570270669, nan
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.2961415509195335, -5.994275765944733, -6.302479373595292
(+ ((+ 1) 1)), nan, -3.945244734932668, -3.8112349011315336, -4.8003532974722996, -5.167499440756309
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.051320595971877, -5.668737263367146
((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.806556770371567
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.2961415509195335, -5.994275765944733, -6.101808678133142
((S B) (B (+ 1))), nan, nan, -5.269964477929348, -6.521324225217612, -7.614647412422459
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -5.315312297907807, -5.898965586140409, -6.302479373595292
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -6.302479373595292
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.008459478467753, -6.09963628160256, -6.553793801876199
((B (+ 1)) (((S B) (S +)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.806556770371567
((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.701606659027698, -6.350950709883466, -6.707944481703458
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.701606659027698, -7.198248570270669, -7.401091662263402
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.806556770371567
1, -1.3861106604631512, -2.057868404554899, -2.6759827050117706, -2.4974873739493155, -2.1531363061356106
0, -1.3452273910199488, -2.7368778687093123, -3.079778736061685, -2.9432231846835606, -2.6648534558313077
+, -3.2391649767560478, -2.9681894491190013, -4.6475066580515225, -5.270619050990898, -5.331419543858033
*, -2.854459420455194, -3.238196726368474, -4.495998964989367, -4.918795969022237, -5.090315121622211
S, -1.8270805783849968, -2.36955891037928, -3.339247052152569, -3.6439535686678584, -3.5603827944706956
((S +) ((S +) I)), nan, nan, -5.092168746593598, -5.524272136698999, -6.0147973011435125
((S B) ((S B) I)), nan, nan, -5.608725045068573, -6.4718441679542416, -6.6118706516138355
I, -2.0600655214869645, -3.625697525938908, -4.341945411236396, -4.443581450445492, -4.4556078179999
C, -2.5145810148473196, -2.6739811376633997, -2.673981137663401, -2.6739811376634015, -2.6739811376634
B, -3.7522427676685606, -2.6808589237499683, -2.106991209909736, -1.7730186800692613, -1.7651089879472277
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
(((S B) ((S B) (S *))) ((S +) I)), nan, nan, -6.701606659027698, -6.9105664978188885, -6.707944481703458
((S *) ((S +) I)), nan, nan, -6.008459478467753, -6.217419317258944, -6.1971188579374665
((B ((S +) (+ 1))) (((S B) ((S B) (S *))) (+ ((+ 1) 1)))), nan, nan, nan, -7.198248570270669, -7.401091662263402
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.198248570270669, -5.934754593469976
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.701606659027698, -6.217419317258944, -6.707944481703458
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.198248570270669, -6.890266038497412
(((S B) (S *)) (+ ((+ 1) 1))), nan, nan, -5.315312297907807, -5.524272136698999, -5.791653749829302
((B (+ 1)) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.198248570270669, nan
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, -7.401091662263402
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.645855487863711, -5.011957726978075
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, nan
((B ((S +) I)) ((S +) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, -7.603713678378834, -7.113409589811622
((B (+ 1)) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.2961415509195335, -5.58881065783657, -6.0147973011435125
((S *) (+ 1)), nan, nan, -6.2961415509195335, -5.657803529323521, -6.101808678133142
((S +) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, -7.603713678378834, -6.707944481703458
((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.806556770371567
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.198248570270669, -6.420262409251676
((B ((S +) (+ 1))) (((S B) (S *)) (+ 1))), nan, nan, nan, -7.603713678378834, -6.707944481703458
((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -7.401091662263402
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.701606659027698, -6.505101389710724, -7.113409589811622
((S +) (+ 1)), nan, -3.657562662480887, -3.8112349011315336, -4.633299212809133, -4.9161850124754025
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.198248570270669, -6.890266038497412
((B (+ 1)) ((B ((S +) I)) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.806556770371567
((B (+ 1)) (((S B) I) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.806556770371567
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.117262338316552, -6.744467776531821, nan
(((S B) ((S B) (S *))) ((S +) (+ 1))), nan, nan, -6.701606659027698, -6.9105664978188885, -7.113409589811622
((S *) ((S +) (+ 1))), nan, nan, -5.602994370359589, -5.8119542091507785, -6.302479373595292
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -5.860646621316254
(* 0), nan, -4.350709843040831, -6.008459478467753, -6.9105664978188885, -6.890266038497412
((S +) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.806556770371567
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -7.113409589811622
((S +) ((S +) (+ 1))), nan, nan, -4.622165117347862, -5.352421879772339, -5.609332193035348
(+ 1), nan, -2.6459617508024063, -4.35023140186422, -5.038764320917298, -5.408661497573196
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.806556770371567
((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.806556770371567
(B ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -5.645855487863711, -6.005209499988358
((B (+ 1)) (((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.603713678378834, -6.890266038497412
((S +) I), nan, -3.2520975543727224, -4.216700009239697, -5.118807028590834, -5.666490606875296
((S *) ((S +) ((S +) I))), nan, nan, -6.701606659027698, -5.731911501477242, -6.101808678133142
((S *) I), nan, -3.945244734932668, -5.1975292622514235, -5.994275765944733, -6.420262409251676
((S +) (((S B) ((S B) (S *))) ((S +) I))), nan, nan, nan, -7.603713678378834, -6.553793801876199
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.701606659027698, -6.505101389710724, -6.890266038497412
((S +) ((B ((S +) (+ 1))) (((S B) ((S B) (S *))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.401091662263402
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.008459478467753, -5.994275765944733, -6.553793801876199
((S +) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.401091662263402
((S +) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, -6.701606659027698, -5.731911501477242, -6.420262409251676
(S +), nan, -2.933643823254188, -3.3657270252746034, -3.326741092918455, -3.344949962722497
((S B) ((S B) (S *))), nan, nan, -4.730967977196661, -5.4227119365495025, -5.742845235520867
(S *), nan, -2.933643823254188, -3.719367065518181, -4.019888273478401, -4.282442902247254
(S B), nan, -2.710500271939978, -2.6243565301648974, -3.406730748786892, -3.526066554917109
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.603713678378834, -7.401091662263402
(B ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.437614957091767, -7.614647412422459
((B (+ 1)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.198248570270669, -7.806556770371567
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.44884369053233, -5.657803529323521, -6.0147973011435125
(((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.198248570270669, -6.890266038497412
(B (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, -6.5227274464247165, nan, nan
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.645855487863711, -5.599744391880194
(((S B) I) ((S +) ((S +) I))), nan, nan, -6.701606659027698, -6.687422946504679, -6.890266038497412
(((S B) (S *)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
(B ((S *) ((S +) I))), nan, nan, -6.117262338316552, -6.744467776531821, -7.614647412422459
(B ((S +) ((S +) I))), nan, nan, nan, -5.933537560315493, -6.005209499988358
((B ((S +) (+ 1))) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.603713678378834, -6.890266038497412
((B (+ 1)) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, -7.806556770371567
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.603713678378834, -6.302479373595292
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
(((S B) I) ((S +) (+ 1))), nan, nan, -5.1975292622514235, -6.217419317258944, -6.707944481703458
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.603713678378834, -7.401091662263402
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -7.113409589811622
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -5.791653749829302
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.198248570270669, -7.113409589811622
((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.401091662263402
(((S B) ((S B) I)) ((S +) (+ 1))), nan, nan, -6.701606659027698, -6.9105664978188885, -7.113409589811622
(((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.701606659027698, -5.898965586140409, -6.101808678133142
((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.701606659027698, -6.09963628160256, -6.420262409251676
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.806556770371567
((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.401091662263402
(((S B) (S +)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.603713678378834, nan
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.032149848983602, nan
(B ((S +) (+ 1))), nan, nan, -4.576817297369403, -4.302120741162617, -4.3957715875542585
(B ((S *) (+ 1))), nan, nan, -6.117262338316552, -6.521324225217612, -6.921500231862513
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, -6.008459478467753, -6.217419317258944, -6.707944481703458
((S +) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.2961415509195335, -5.994275765944733, -6.302479373595292
(((S +) I) (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -3.739775937149388, nan, nan
((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.401091662263402
((B (+ 1)) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
((S *) (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -7.198248570270669, -6.420262409251676
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.0466287565894428, -3.4905006318523504, nan
((B (+ 1)) ((S *) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.806556770371567
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
((B (+ 1)) ((S +) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.806556770371567
(((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.198248570270669, -6.302479373595292
((B (+ 1)) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.603713678378834, -6.707944481703458
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.603713678378834, -6.101808678133142
((S +) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.806556770371567
(B ((S +) ((S +) (+ 1)))), nan, nan, -6.5227274464247165, -5.491704808036454, -5.668737263367146
(B (+ 1)), nan, -4.319938184374077, -3.2455827134325395, -3.351638644540182, -3.1148377420921936
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.829580265864771, -7.437614957091767, -7.614647412422459
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.701606659027698, -6.687422946504679, -7.113409589811622
(((S B) ((S B) (S *))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
((B (+ 1)) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.806556770371567
((B (+ 1)) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.701606659027698, -5.8119542091507785, -5.727115228691731
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.603713678378834, -6.890266038497412
((S +) (((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.565812780190175, -5.363355613815964
(((S B) I) ((S +) I)), nan, nan, -6.701606659027698, -7.603713678378834, nan
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.603713678378834, -7.113409589811622
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.032149848983602, -7.209182304314294
(B ((S *) I)), nan, nan, -4.817979354186291, -5.933537560315493, -6.921500231862513
((S +) (((S B) (S *)) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.806556770371567
(B ((S +) I)), nan, nan, -5.018650049648442, -4.834925271647383, -5.363355613815964
((B (+ 1)) (((S B) (S *)) ((S +) I))), nan, nan, -6.701606659027698, -5.8119542091507785, -6.101808678133142
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.806556770371567
(((S B) ((S B) I)) ((S +) I)), nan, nan, -6.701606659027698, -7.198248570270669, -7.401091662263402
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.603713678378834, -7.401091662263402
