((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, nan, -6.727195525056341, -6.730050081637144, -6.969125184989874, -7.305318663363674, -7.353753377116998, -7.3859630947927215, -7.389477948555964, -7.394728050702365, -7.398213440324477, -7.396471835181435, -7.394727907281451
((B ((S +) (+ 1))) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, nan, -7.646340813511299, -7.885415916864029, -7.593000735815455, -8.046900557676944, -8.079110275352667, -8.08262512911591, -8.087875231262311, -8.091360620884423, -8.08961901574138, -8.087875087841397
((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.646340813511299, -7.192268736304084, -7.305318663363674, -7.353753377116998, -7.673645167244501, -7.677160021007745, -8.087875231262311, -8.091360620884423, -8.08961901574138, -8.087875087841397
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -5.886695742852225, -5.879897664669137, -6.393577845015931, -6.632652948368661, -6.89985355525551, -6.948288269008834, -6.980497986684556, -6.9840128404478, -6.989262942594199, -6.992748332216313, -6.991006727073271, -6.989262799173287
((B ((S +) (+ 1))) ((S +) ((S +) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.240875705403134, -7.192268736304084, -7.593000735815455, -7.641435449568779, -8.079110275352667, -8.08262512911591, -8.087875231262311, nan, nan, nan
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -7.998465843923619, -7.641435449568779, -7.673645167244501, -7.677160021007745, -7.682410123154145, -7.685895512776257, -7.684153907633216, -7.682409979733232
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.132660633164505, -7.240875705403134, -7.479950808755865, -7.305318663363674, -7.353753377116998, -7.3859630947927215, -7.389477948555964, -7.394728050702365, -7.398213440324477, -7.396471835181435, -7.394727907281451
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.079110275352667, nan, -8.087875231262311, nan, -8.08961901574138, nan
((B (+ 1)) ((S +) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.08262512911591, -8.087875231262311, -8.091360620884423, -8.08961901574138, -8.087875087841397
((S +) ((B ((S +) (+ 1))) ((S +) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.079110275352667, -8.08262512911591, -8.087875231262311, -8.091360620884423, -8.08961901574138, -8.087875087841397
((S +) ((B ((S +) (+ 1))) ((S +) ((S +) ((S +) ((B (+ 1)) ((S *) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.998465843923619, -7.641435449568779, -7.673645167244501, -7.677160021007745, -7.682410123154145, -7.685895512776257, -7.684153907633216, -7.682409979733232
((S +) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.479950808755865, -7.593000735815455, -7.641435449568779, -8.079110275352667, -8.08262512911591, -8.087875231262311, -8.091360620884423, -8.08961901574138, -8.087875087841397
((B (+ 1)) ((S +) ((B ((S *) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.132660633164505, -7.240875705403134, -7.479950808755865, -7.305318663363674, -7.353753377116998, -7.3859630947927215, -7.389477948555964, -7.394728050702365, -7.398213440324477, -7.396471835181435, -7.394727907281451
((B (+ 1)) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, nan, -7.885415916864029, -7.593000735815455, -7.641435449568779, -7.673645167244501, -7.677160021007745, -7.682410123154145, -7.685895512776257, -7.684153907633216, -7.682409979733232
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.998465843923619, -7.641435449568779, -7.673645167244501, -7.677160021007745, -7.682410123154145, -7.685895512776257, -7.684153907633216, -7.682409979733232
((B (+ ((+ 1) 1))) ((S +) ((B ((S +) (+ 1))) ((S +) ((S +) ((S +) ((B (+ 1)) ((S *) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.08262512911591, -7.682410123154145, -7.685895512776257, -8.08961901574138, -8.087875087841397
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.046900557676944, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S *) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, nan, nan, -7.998465843923619, -7.641435449568779, -7.673645167244501, -7.677160021007745, -7.682410123154145, -7.685895512776257, -7.684153907633216, -7.682409979733232
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.646340813511299, -7.885415916864029, nan, nan, nan, nan, nan, nan, nan, nan
