((B (B ((S nand) I))) (C ((B (S nand)) nand))), nan, nan, nan, -5.438150235722192, -5.3066111303355905, -5.218158571226706, -5.145265982449475, -5.146048541573379, -5.145265982449475, -5.146048541573379, -5.145265982449475, -5.146048541573379, -5.145265982449475, -5.146048541573379, -5.145265982449475
((B (S ((B ((B C) (B nand))) nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -5.550852158238386, -5.765215764228458, -5.7638752616965006, -5.762596777886096, -5.76337933701, -5.762596777886096, -5.76337933701, -5.762596777886096, -5.76337933701, -5.762596777886096, -5.76337933701, -5.762596777886096
(C ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, nan, -4.944235212158628, -4.942894709626671, -4.941616225816266, -4.9423987849401705, -4.941616225816266, -4.9423987849401705, -4.941616225816266, -4.9423987849401705, -4.941616225816266, -4.9423987849401705, -4.941616225816266
(C ((B ((B ((C B) nand)) ((B B) nand))) ((S nand) I))), nan, nan, nan, -5.44549164258056, -6.083669495346992, -6.082328992815035, -6.081050509004631, -6.081833068128534, -6.081050509004631, -6.081833068128534, -6.081050509004631, -6.081833068128534, -6.081050509004631, -6.081833068128534, -6.081050509004631
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, nan, -5.040026534472395, -5.329897692970612, -5.271398776598707, -5.2701202927883015, -5.270902851912206, -5.2701202927883015, -5.270902851912206, -5.2701202927883015, -5.270902851912206, -5.2701202927883015, -5.270902851912206, -5.2701202927883015
(C ((B (B (C ((B (S nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -5.765215764228458, -5.859185441500825, -5.85790695769042, -5.858689516814325, -5.85790695769042, -5.858689516814325, -5.85790695769042, -5.858689516814325, -5.85790695769042, -5.858689516814325, -5.85790695769042
(B ((B ((B ((C B) nand)) ((B B) nand))) ((S nand) I))), nan, nan, nan, -5.797846925374776, -5.956187062601896, -5.928178312987777, -5.9178499936574545, -5.918632552781359, -5.9178499936574545, -5.918632552781359, -5.9178499936574545, -5.918632552781359, -5.9178499936574545, -5.918632552781359, -5.9178499936574545
((B ((C B) nand)) ((B B) ((B (S nand)) nand))), nan, nan, -3.985967357008176, -5.040026534472395, -5.390522314787048, -5.328557190438655, -5.387903328444685, -5.328061265752154, -5.387903328444685, -5.328061265752154, -5.387903328444685, -5.328061265752154, -5.387903328444685, -5.328061265752154, -5.387903328444685
((B B) ((B (S nand)) nand)), nan, nan, -4.214808929437023, -4.460823613261668, -4.311031067565716, -4.2631705493988665, -4.308412081223355, -4.262674624712366, -4.308412081223355, -4.262674624712366, -4.308412081223355, -4.262674624712366, -4.308412081223355, -4.262674624712366, -4.308412081223355
((B ((B C) (B nand))) nand), nan, -3.9782906751358076, -4.679114537568121, -5.802166586519292, -6.553673124592728, -6.552332622060771, -6.5510541382503655, -6.55183669737427, -6.5510541382503655, -6.55183669737427, -6.5510541382503655, -6.55183669737427, -6.5510541382503655, -6.55183669737427, -6.5510541382503655
