((B ((S B) (S nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.747463479023054, -5.731447859940168, -5.711390578912785, -5.715362904085117, -5.713682106567481, -5.715362904085117, -5.713682106567481, -5.715362904085117, -5.713682106567481, -5.715362904085117, -5.713682106567481, -5.715362904085117, -5.713682106567481
((B (B ((B ((S B) I)) nand))) ((B (B ((S nand) I))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -4.434811665193255, -4.41546603962228, -4.413229044343315, -4.411548246825679, -4.413229044343315, -4.411548246825679, -4.413229044343315, -4.411548246825679, -4.413229044343315, -4.411548246825679, -4.413229044343315, -4.411548246825679
((B B) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -4.835229547844514, -4.75543789336439, -4.721808534791463, -4.695160669666659, -4.693479872149022, -4.695160669666659, -4.693479872149022, -4.695160669666659, -4.693479872149022, -4.695160669666659, -4.693479872149022, -4.695160669666659, -4.693479872149022
((B ((C B) nand)) ((B B) ((B nand) ((S nand) ((S nand) I))))), nan, nan, -5.098172014120538, -5.261490238377723, -5.302769234623183, -5.300532239344218, -5.2988514418265815, -5.300532239344218, -5.2988514418265815, -5.300532239344218, -5.2988514418265815, -5.300532239344218, -5.2988514418265815, -5.300532239344218, -5.2988514418265815
((C B) ((S nand) I)), nan, nan, -6.577540741658587, -6.5924539541805665, -6.591410490783453, -6.598145774004938, -6.596464976487302, -6.598145774004938, -6.596464976487302, -6.598145774004938, -6.596464976487302, -6.598145774004938, -6.596464976487302, -6.598145774004938, -6.596464976487302
(((C B) nand) (B ((S nand) I))), nan, -1.9316678161445215, -3.2064673625840103, -3.1904517435011246, -3.1764735085501226, -3.1743667876460737, -3.1726859901284374, -3.1743667876460737, -3.1726859901284374, -3.1743667876460737, -3.1726859901284374, -3.1743667876460737, -3.1726859901284374, -3.1743667876460737, -3.1726859901284374
(B (B (((C B) nand) (B ((S nand) I))))), nan, nan, -4.519591398126143, -4.390794779776481, -4.478045696274518, -4.3674732626011785, -4.365792465083543, -4.3674732626011785, -4.365792465083543, -4.3674732626011785, -4.365792465083543, -4.3674732626011785, -4.365792465083543, -4.3674732626011785, -4.365792465083543
((B (B ((B ((S B) I)) nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -6.3509349826159065, -6.108788098764927, -6.555532203118551, -6.147830099731421, -6.55161441032195, -6.147830099731421, -6.55161441032195, -6.147830099731421, -6.55161441032195, -6.147830099731421, -6.55161441032195, -6.147830099731421, -6.55161441032195
((B (C ((B (S nand)) nand))) ((S nand) I)), nan, nan, -4.420592538373964, -4.169262832356613, -4.306048022822199, -4.254960570811504, -4.308339550476895, -4.254960570811504, -4.308339550476895, -4.254960570811504, -4.308339550476895, -4.254960570811504, -4.308339550476895, -4.254960570811504, -4.308339550476895
(C ((B ((C B) nand)) ((B B) ((B nand) ((S nand) ((S nand) I)))))), nan, nan, -5.434644250741752, -5.597962474998936, -5.639241471244396, -5.637004475965431, -5.6353236784477945, -5.637004475965431, -5.6353236784477945, -5.637004475965431, -5.6353236784477945, -5.637004475965431, -5.6353236784477945, -5.637004475965431, -5.6353236784477945
(B (((C B) nand) (B ((S nand) I)))), nan, nan, -4.277257145652821, -4.167651228462271, -4.222817368672476, -4.21332258277392, -4.211641785256284, -4.21332258277392, -4.211641785256284, -4.21332258277392, -4.211641785256284, -4.21332258277392, -4.211641785256284, -4.21332258277392, -4.211641785256284
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -6.3509349826159065, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (B (((C B) nand) (B ((S nand) I))))) ((B ((S B) (S nand))) (((C B) nand) (B ((S nand) I))))), nan, nan, -6.3509349826159065, -6.514253206873091, -6.555532203118551, -6.553295207839586, -6.55161441032195, -6.553295207839586, -6.55161441032195, -6.553295207839586, -6.55161441032195, -6.553295207839586, -6.55161441032195, -6.553295207839586, -6.55161441032195
