((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.575177705346519, nan
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.575177705346519, -6.804415289674351
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.149103449405452, -5.323885906740024, -5.705803001006242
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.149103449405452, -5.703375528444928, -6.467943053053137
((B (+ 1)) (* 0)), nan, nan, -6.149103449405452, -6.071100308570244, -6.216628624772232
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.554568557513616, -5.703375528444928, -6.01595792931008
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.400417877686358, -5.791070998100619, -5.775749979998068
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.994952769578194, -6.995043802426555, -7.567509449226122
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.575177705346519, -6.111268109114405
((B (+ 1)) ((S *) I)), nan, nan, -5.861421376953671, -5.132830669977315, -5.369330764385028
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.575177705346519, -7.315240913440341
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.554568557513616, -5.9657397929124185, -6.467943053053137
((S B) I), nan, -4.683538890198447, -4.315834936506104, -5.284718172315795, -5.4705590427579445
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.385605889992456, -4.705308568296655
(B (+ ((+ 1) 1))), nan, nan, -5.301805589018249, -4.761451580919462, -4.2176053619515175
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.995043802426555, nan
((S B) (S *)), nan, nan, -5.14765490919099, -5.260442747038449, -5.552606428683857
((S B) (S +)), nan, nan, -5.14765490919099, -5.528706733633128, -5.958071536792023
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.995043802426555, -7.162044341117959
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.301896621866611, -6.874362268666177
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.168274196393726, -5.703375528444928, -6.01595792931008
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.147745942039352, -6.314746480730754
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.575177705346519, -7.02755884098856
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.575177705346519, -7.720706021548505
((B ((S +) (+ 1))) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.575177705346519, -6.804415289674351
