((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -7.331894318847353
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.73279466290867, -6.638747138287408
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.737359426955518
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.260007253219254, -5.7211937512301905, -6.032611334717092
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) (* 0)), nan, nan, -5.85454214511109, -6.327329554800507, -7.044212246395572
(B ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -6.879927770077282, -7.570538116967517
((B ((S +) (+ 1))) ((S +) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) (((S B) (S +)) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.020476735360452, -6.821068695081363
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.020476735360452, -6.821068695081363
((B (+ 1)) ((S *) I)), nan, nan, -5.343716521345099, -5.816503931034516, -6.351065065835628
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.020476735360452, -6.351065065835628
((S B) I), nan, nan, -5.898505268532206, -6.126658859338356, -6.72152421113825
(B (+ ((+ 1) 1))), nan, nan, -4.649320121384721, -4.149898662256298, -4.550113230823155
((S B) (S *)), nan, nan, -5.054785229492886, -5.413590701283855, -5.6987359400659265
((S B) (S +)), nan, nan, -4.767103157041105, -5.413590701283855, -5.865790024729092
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.020476735360452, -6.821068695081363
((B ((S +) I)) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -7.737359426955518
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) ((S *) (+ (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) ((S *) (* (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.425941843468616, -7.044212246395572
(((S B) (S *)) (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -7.331894318847353
((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.737359426955518
(((S *) (+ ((+ 1) 1))) ((+ 1) 1)), nan, nan, -4.410428213102373, -4.072535125642809, nan
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.020476735360452, -6.48459645846015
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.020476735360452, -7.044212246395572
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -7.425941843468616, -6.638747138287408
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.343716521345099, -5.816503931034516, -6.638747138287408
(((S +) I) ((+ 1) 1)), nan, nan, -4.410428213102373, nan, nan
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.425941843468616, -7.737359426955518
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.425941843468616, -6.821068695081363
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.73279466290867, -6.821068695081363
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.020476735360452, -7.331894318847353
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -7.285392878185448, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, -7.044212246395572
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.85454214511109, -5.7211937512301905, -6.233282030179244
((+ 1) 1), nan, -3.2788223755485455, -2.8009903006682717, -2.8197721571474417, -3.0916872976580967
((B (+ 1)) ((S *) (* (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
(((S B) (S +)) ((S +) I)), nan, nan, -5.85454214511109, -6.73279466290867, -7.331894318847353
((S +) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) ((S *) (+ (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.020476735360452, -6.351065065835628
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, -7.331894318847353
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.5096511115944615, -7.331894318847353
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ ((+ 1) 1))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -6.233282030179244
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -7.737359426955518
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, -7.331894318847353
((B ((S +) (+ 1))) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.737359426955518
((S *) (+ ((+ 1) 1))), nan, nan, -4.8737128920993635, -5.3465003017887796, -5.791449277900205
((S +) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.425941843468616, -6.821068695081363
(((S B) (S *)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -7.044212246395572
((S +) (+ ((+ 1) 1))), nan, nan, -5.85454214511109, -6.73279466290867, -6.821068695081363
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.020476735360452, -7.331894318847353
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.73279466290867, -6.638747138287408
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.425941843468616, -7.737359426955518
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) I)))), nan, nan, nan, nan, -7.737359426955518
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.260007253219254, -6.039647482348725, -6.638747138287408
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.260007253219254, -5.7211937512301905, -6.127921514521417
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.425941843468616, -6.48459645846015
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.260007253219254, -5.7211937512301905, -6.127921514521417
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B (+ 1)) ((S +) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.737359426955518
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, nan
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.020476735360452, nan
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.425941843468616, -6.821068695081363
((B (+ ((+ 1) 1))) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.425941843468616, -7.331894318847353
(+ ((+ 1) 1)), nan, -3.9719695561084905, -4.062782675883035, -4.9835948080994115, -5.434774333961473
