((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.555482991804585
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.441817723977242, -6.267800919352803
((B (+ 1)) (* 0)), nan, nan, nan, -6.441817723977242, -6.267800919352803
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.748670543417297, -5.456870703136476
((B (+ 1)) (+ 1)), nan, nan, nan, -6.441817723977242, nan
((B ((S +) I)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.0363526158690775, -5.70818513141738
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.441817723977242, -6.267800919352803
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.441817723977242, -6.044657368038594
((S B) I), nan, nan, -5.327071004087446, -4.8994214628988315, -5.4660565714858595
((S B) (S *)), nan, nan, -5.020045968792534, -4.738739081208358, -5.369249011816031
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.0363526158690775, -5.862335811244639
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.555482991804585
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.960948099912748
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.960948099912748
