((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.491046662977752, -5.502798741899847
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.184193843537697, -6.8890931030197375
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.248298276627279, -5.479445751299272, -5.589810118889476
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.491046662977752, -6.041795242632533
((S B) (B (+ 1))), nan, nan, -4.7297359469296385, -5.516371275540404, -5.643304203860442
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.248298276627279, -5.797899482417807, -6.195945922459792
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.634154311196787, -5.761087239516826
1, -1.0630906346707354, -2.0661424670641284, -2.498316779895485, -2.5416148277181208, -2.541816598206294
0, -1.3778260955468191, -2.3602073986089707, -3.1499659885645244, -3.0723065903919817, -2.8397893798913825
+, -3.2316520489927982, -2.7823068123268198, -4.169569194369464, -5.001623963632863, -5.073977613595602
*, -3.549855540217284, -3.3268061275958654, -4.318693099972141, -5.002443211042194, -5.09654951615404
S, -1.9730364737109825, -2.186197009824673, -3.2869280529649636, -3.6458746880145108, -3.519132918126046
((S +) ((S +) I)), nan, nan, -4.8620039155073895, -5.238283694482384, -5.589810118889476
((S B) ((S B) I)), nan, nan, -6.349224195217239, nan, nan
I, -2.1580088613819592, -3.6288129870072097, -4.353860185219317, -4.472209937143193, -4.513464326717922
C, -3.0227517605212277, -3.1571081647629216, -3.1571081647629224, -3.1571081647629207, -3.157108164762921
B, -3.473441520351434, -2.4510743794434506, -2.152702853511556, -1.9187515123558865, -1.814927299943874
((S *) ((S +) I)), nan, nan, -5.332007544753125, -5.104752301857861, -5.279655190585637
((S +) ((S *) I)), nan, nan, -6.248298276627279, -6.491046662977752, -7.294558211127901
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.491046662977752, -5.790480814351627
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.184193843537697, -7.294558211127901
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.184193843537697, -7.294558211127901
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.248298276627279, -5.479445751299272, -5.790480814351627
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.378267479253747
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.76768570382131, -4.796006343473239
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.842833168519116, -5.169290822995432, -5.790480814351627
((S *) (+ 1)), nan, nan, -6.248298276627279, -5.392434374309643, -5.685120298693802
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.184193843537697, -6.195945922459792
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7787287354295325, -6.8890931030197375
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.248298276627279, -5.574755931103597, -5.589810118889476
((S +) (+ 1)), nan, -3.796203194517397, -3.4150849325710633, -4.4116051212979155, -4.6918685256835175
(((S B) (B (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.601411030567956
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.184193843537697, -5.589810118889476
((S *) ((S +) (+ 1))), nan, nan, -4.744220879851006, -5.044127680041426, -5.154492047631631
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.491046662977752, -5.502798741899847
(* 0), nan, -4.201668302625562, -5.842833168519116, -6.7787287354295325, -6.8890931030197375
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7787287354295325, -6.8890931030197375
((S +) ((S +) (+ 1))), nan, nan, -4.302388127571967, -4.741846808168493, -4.943182953964424
(+ 1), nan, -2.592230390191461, -3.9970064780207846, -4.619244486076161, -4.991973118133856
((S +) I), nan, -3.5085211220656163, -4.05107369929106, -5.104752301857861, -5.279655190585637
((S *) ((S +) ((S +) I))), nan, nan, -6.248298276627279, -5.574755931103597, -6.378267479253747
((S *) I), nan, -3.796203194517397, -4.744220879851006, -5.574755931103597, -5.790480814351627
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.601411030567956
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.184193843537697, -7.294558211127901
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.248298276627279, -5.931430875042329, -6.041795242632533
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.184193843537697, -6.378267479253747
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.842833168519116, -5.574755931103597, -6.041795242632533
((S B) (B (+ ((+ 1) 1)))), nan, nan, -6.116030308049529, -6.3273014917567325, -7.147381600636717
(S +), nan, -2.7596633344916652, -3.2828169639933122, -3.30687660561237, -3.666141511301026
((S B) ((S B) (S *))), nan, nan, -5.422883127489584, -6.104157940442523, -6.454234420076771
(S *), nan, -2.7596633344916652, -3.5133406226051447, -3.670544585042073, -3.8515447346323883
(S B), nan, -3.3993218301006243, -2.5277151973299263, -2.8064316076502727, -3.19999145137128
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.601411030567956
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.7787287354295325, -7.294558211127901
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.184193843537697, -6.195945922459792
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -6.7787287354295325, -5.589810118889476
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.332007544753125, -5.312391666636106, -5.42275603422631
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.7787287354295325, -6.8890931030197375
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.411010759882577, -5.132478580094452
(B ((S *) ((S +) I))), nan, nan, -5.710565199941364, -6.3273014917567325, -6.741916492528553
(B ((S +) ((S *) I))), nan, nan, -5.422883127489584, -5.921836383648569, -6.454234420076771
(B ((S +) ((S +) I))), nan, nan, nan, -6.104157940442523, -5.643304203860442
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.248298276627279, -5.312391666636106, -5.589810118889476
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.8890931030197375
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.184193843537697, -7.294558211127901
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.020448672316678, -6.741916492528553
(B ((S +) (+ 1))), nan, nan, -4.170120158994216, -3.8849544563875282, -3.9693277702887717
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.466820606970252, -3.71845794073797, -3.7187852447864476
(B ((S +) ((S +) (+ 1)))), nan, nan, -5.422883127489584, -4.941007130636843, -4.844796507642672
(B (+ 1)), nan, -4.012426302987033, -3.7181350352511577, -3.7623521342951958, -3.4967233593429787
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.422883127489584, -6.3273014917567325, -6.741916492528553
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.248298276627279, -5.392434374309643, -5.685120298693802
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.516371275540404, -4.705034565267512
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -5.76768570382131, -6.231090868762562
(B ((S *) I)), nan, nan, -4.611952911273255, -5.411010759882577, -5.537943688202617
(B ((S +) I)), nan, nan, -5.199739576175373, -5.005545651774414, -5.132478580094452
((S *) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.7787287354295325, -5.685120298693802
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.184193843537697, -7.294558211127901
((S +) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.184193843537697, -6.8890931030197375
