((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.537416232958157, -3.754801406055953, -3.7741781559851995, -3.7477412285271385, -4.020094161898676, -4.064406036993793, -4.083263845013714, -4.093075392118445, -4.090761859721629, -4.0906299814305385, -4.090761859721629, -4.0906299814305385
(B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I))), nan, nan, nan, nan, nan, -5.470579825227488, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.577358307017914, -6.624493349448931, -6.971264684518769, -7.011024866174636, nan, -7.478281199652128, nan, nan, nan, nan, nan, nan, nan
((B ((S B) (S nand))) ((B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I)) ((S nand) I))), nan, nan, nan, nan, nan, nan, -6.053987276710189, -5.974203802875853, -5.985775077132987, -5.983859265053811, -5.983121961128599, -5.9869226826938595, -5.985091568649808, -5.9869226826938595, -5.985091568649808
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.092451657229914, -4.289118433631895, -4.811780435165397, -4.9315833244948, -5.425378617287815, -5.281056622315909, -5.61805029700767, -5.23664486322359, -5.54128920884956, -5.239708280863638, -5.54325881637077, -5.239708280863638, -5.54325881637077
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.545096880373917, -5.979763268327361, -6.197148441425157, -6.216525191354404, -6.190088263896342, -6.462441197267881, -6.506753072362996, -6.525610880382918, -6.535422427487649, -6.533108895090833, -6.532977016799742, -6.533108895090833, -6.532977016799742
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)), nan, nan, nan, nan, -5.361826772084669, -5.219265396946581, -5.137696544836034, -5.4633781791098635, -5.474949453366997, -5.47303364128782, -5.472296337362608, -5.476097058927869, -5.474265944883818, -5.476097058927869, -5.474265944883818
((S B) (S nand)), nan, -3.6124148905888434, -3.5301938598316527, -3.566830118164451, -3.570067302856614, -3.7597894185331, -3.7111517810948462, -3.7355225118612876, -3.678074883472172, -3.6744598356400355, -3.675421767467783, -3.6775232532800843, -3.6773913749889933, -3.6775232532800843, -3.6773913749889933
(B (B ((S B) (S nand)))), nan, nan, nan, -5.142366478922869, -5.228295379460146, -5.285845722028149, -5.291602156655694, -5.4005302754502, -5.02514853143878, -5.073493222537355, -4.7867730819133225, -4.788874567725623, -4.788742689434533, -4.788874567725623, -4.788742689434533
(S ((B B) nand)), nan, -3.8488036686530736, -4.154348168904646, -4.483120850038605, -4.402976425791718, -4.728039889337966, -4.641627147960957, -4.720806115222394, -4.710437786599081, -4.7068227387669435, -4.707784670594692, -4.696092834274657, -4.695960955983566, -4.696092834274657, -4.695960955983566
