((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.451832238902334, -6.0574828319938145
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.451832238902334, -6.75063001255376
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.451832238902334, -6.97377356386797
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.376394906432374, -5.372390697222498, -5.87516127519986
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.970929798324209, -5.8423943264682325, -6.280626383308025
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.666920744427915
((B (+ 1)) (* 0)), nan, nan, -5.970929798324209, -6.199069270406966, -6.280626383308025
((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.666920744427915
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.666920744427915
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.83116785594905, -5.480414330299808, -5.387331558638855
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.543485783497269, -5.885879438407972, -6.4287854334670165
((B (+ 1)) (((S B) (S +)) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.666920744427915
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.046367130794168, -6.162843347651641
((B (+ 1)) ((S *) I)), nan, nan, -5.6832477258724285, -5.200540440295839, -6.0574828319938145
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.451832238902334, -6.162843347651641
((S B) I), nan, nan, -5.774597504460656, -7.00708715662573, -7.615438788592772
(B (+ ((+ 1) 1))), nan, nan, -4.983869995561847, -4.598025150101334, -4.0616618193353995
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.8667086914196975, -7.527397722135126
((S B) (S *)), nan, nan, -4.73255556728094, -5.132107636031591, -5.276105923528631
((S B) (S +)), nan, nan, -4.983869995561847, -5.480414330299808, -5.735638252907071
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.355883067653707, -6.6111069902609705
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.355883067653707, -4.888340392519868
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.451832238902334, -6.162843347651641
((B (+ 1)) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.451832238902334, -6.75063001255376
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.579026618967918, -7.527397722135126
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.451832238902334, -6.0574828319938145
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.666920744427915
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.8667086914196975, -7.121932614026961
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.8667086914196975, -5.387331558638855
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.451832238902334, -6.97377356386797
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.046367130794168, -6.162843347651641
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.046367130794168, -6.414157775932547
((S +) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.666920744427915
((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.666920744427915
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.376394906432374, -6.199069270406966, -6.414157775932547
((B (+ 1)) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.666920744427915
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.451832238902334, nan
