((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -6.9472611359148475, -6.633957570144518, -6.625451891026567, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -6.9472611359148475, -5.429984765818582, -5.421479086700631, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.9472611359148475, -6.346275497692737, -6.3377698185747855, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.9472611359148475, -7.0394226782526825, -7.030916999134731, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365
(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.035013147057651, -6.852024968426867, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.9472611359148475, -6.633957570144518, -6.625451891026567, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.541796027806683, -7.0394226782526825, -7.030916999134731, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.9472611359148475, -7.0394226782526825, -7.030916999134731, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -5.9490045891150505, -6.030970404040692, -6.123131946378527, -6.114626267260577, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.541796027806683, -5.940810389584573, -5.932304710466622, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -5.9490045891150505, -4.932358115372582, -5.535345281476408, -5.421479086700631, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.9472611359148475, -7.0394226782526825, -7.030916999134731, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365, -7.028777022493365
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.9472611359148475, -6.123131946378527, -6.114626267260577, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921, -6.11248629061921
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.543539481006886, -5.075458959013257, -5.247663209024627, -5.421479086700631, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915, -5.5246996257170915
((S +) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.9472611359148475, -5.7866597097573145, -5.64462263801484, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.728160327617596, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -5.9490045891150505, -5.560966774794957, -6.123131946378527, -6.114626267260577, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -5.543539481006886, -5.6944981674194795, -6.346275497692737, -6.3377698185747855, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -5.9490045891150505, -5.560966774794957, -5.7866597097573145, -5.64462263801484, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.9472611359148475, -6.633957570144518, -6.625451891026567, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201
(((S B) ((S B) (S *))) (+ 1)), nan, nan, nan, -6.9472611359148475, -5.334674586014257, -5.326168906896306, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494, -5.32402893025494
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -6.9472611359148475, -6.123131946378527, -6.114626267260577, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255, -5.930164733825255
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.9490045891150505, -5.337823223480747, -5.7866597097573145, -5.64462263801484, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475
((S *) (+ 1)), nan, -3.9835044314254495, -4.244256496876625, -5.001350986859534, -5.247663209024627, -5.421479086700631, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265, -5.419339110059265
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.9490045891150505, -4.932358115372582, -5.093512529197369, -5.085006850079418, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053, -5.082866873438053
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.541796027806683, -6.346275497692737, -6.3377698185747855, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342, -6.33562984193342
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -5.9490045891150505, -5.560966774794957, -5.653128317132792, -5.64462263801484, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475, -5.642482661373475
((S +) (+ 1)), nan, -3.9835044314254495, -3.1764158668752693, -4.206421111989647, -4.331372477150472, -4.322866798032521, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107, -4.389719692878107
(B ((S *) I)), nan, nan, nan, -6.3226952195094315, -6.158877787866921, -6.443981036112924, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183, -6.446518757808183
(B ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.035013147057651, -5.753412679758757, -5.933155412346934, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192, -5.935693134042192
(B ((S +) I)), nan, nan, -4.65668542142786, -4.42557523462355, -4.212967638811608, -4.108606120295888, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146, -4.111143841991146
((S B) (S *)), nan, nan, -4.65668542142786, -5.629548038949486, -5.465730607306976, -5.463151783101199, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457, -5.465689504796457
((S B) (S +)), nan, nan, -5.062150529536025, -5.629548038949486, -5.599261999931499, -5.596683175725722, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979, -5.599220897420979
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -6.9472611359148475, -6.633957570144518, -6.625451891026567, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201, -6.623311914385201
((+ 1) 1), nan, nan, -3.365007036682819, -3.651424269910518, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) ((S +) ((S +) I))), nan, nan, -5.9490045891150505, -5.6944981674194795, -5.940810389584573, -5.778154030639363, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997, -5.776014053997997
