((S B) (S *)), nan, nan, nan, -5.7623501229411245, nan
(((S +) (+ 1)) 1), nan, nan, -3.4985530515771224, -2.779900113860079, -3.0879078354135245
((B ((S +) (+ 1))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.419129659330196, -5.766970499642483
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.419129659330196, -6.460117680202428
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.013664551222031, -6.460117680202428
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.013664551222031, -5.361505391534319
((+ 1) 1), nan, nan, -3.4985530515771224, -3.116372350481292, nan
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.013664551222031, -5.766970499642483
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.419129659330196, -6.054652572094264
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.419129659330196, -5.543826948328274
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.013664551222031, -6.054652572094264
((B ((S +) (+ 1))) (+ 1)), nan, nan, nan, -6.419129659330196, -5.20735471170706
1, -2.2769458579978004, -1.9031639774897742, -2.04232243869607, -2.5298511949863087, -2.161465565630641
0, -3.724823983984958, -2.8424375604431527, -3.4326592438795953, -3.9227362009990605, -3.427808670050061
+, -2.1371542458012236, -2.9502808696065586, -3.494097091142834, -3.7478995595117155, -4.088953858256449
*, -1.3371090329399746, -2.624435800548064, -3.152915695338391, -3.4493061210879885, -3.5367437243011217
S, -1.312278260491531, -1.5196432043727555, -2.3692056069898912, -2.8720901868657798, -2.878119487242297
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.013664551222031, -5.766970499642483
((S +) ((S +) I)), nan, nan, -4.271742939810604, -4.2219050819939765, -4.445214659660164
I, -2.8444917793835676, -4.296015361393975, -4.768183121517485, -5.147283305321728, -5.153379732070618
