((B (S nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -4.2245598703917695, -4.511777187398201, -4.908619488835022, -5.003163003232893, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465, -5.00251768964465
((B C) ((B (B nand)) nand)), nan, -3.223131882385625, -3.4214117946174953, -4.628698525457103, -5.401719748681254, -5.822621328443874, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275, -5.8246897207272275
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B nand) ((S nand) ((S nand) I)))))), nan, nan, nan, nan, -4.55442188829405, -4.6330372615700375, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391, -4.635105653853391
((B C) ((B (S ((B C) ((B (B nand)) nand)))) ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I)))), nan, nan, nan, nan, nan, -6.159093565065087, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I)))), nan, nan, nan, nan, nan, -6.669919188831077, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443
(C ((B (S nand)) nand)), nan, nan, -5.323172159059879, -6.015854584174475, -6.780421665736613, -6.794922472460947, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705, -6.794277158872705
(C ((S ((B C) ((B (B nand)) nand))) ((S nand) I))), nan, nan, nan, -3.9056413838278847, -3.918220784807145, -3.9617091284047308, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887, -3.9610638148164887
((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I)), nan, nan, nan, -5.792711032860265, -5.276344268960339, -5.290845075684673, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431, -5.290199762096431
(S ((B C) ((B (B nand)) nand))), nan, nan, -3.6114553975053605, -3.3806657313371367, -3.3081663628087363, -3.246742900450146, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037, -3.2460975868619037
(B ((S nand) I)), nan, nan, -3.444401312842194, -3.315526429166175, -3.3158884089026466, -3.3267856081236826, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544, -3.32614029453544
((B nand) ((S nand) I)), nan, nan, nan, nan, -5.527658697241245, -5.408628111341057, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145, -5.4079827977528145
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B nand) ((S nand) ((S nand) I))))), nan, nan, nan, -3.9355513448971577, -4.6032120524634825, -4.772799203945197, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855, -4.77486759622855
(B ((B C) ((B (B nand)) nand))), nan, nan, nan, -4.621778082612529, -5.048224457659901, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B C) ((B (B nand)) nand))), nan, nan, -4.807706155737386, -6.132775922233377, -6.9057971454575275, -7.075384296939242, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955, -7.0774526892225955
((B (B nand)) ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))), nan, nan, nan, -6.132775922233377, -6.500332037349363, -6.669919188831077, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443
((B (B nand)) (C ((B nand) ((S nand) ((S nand) I))))), nan, nan, nan, -5.727310814125213, -6.212649964897582, -6.382237116379296, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395
((B (B nand)) ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((B ((S nand) I)) ((S nand) ((S nand) I))))), nan, nan, nan, nan, -5.033994968555937, -5.203582120037651, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395, -6.1611619573484395
(C ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I))), nan, nan, nan, nan, -4.908619488835022, -4.9231202955593565, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136, -4.9224749819711136
((B (S nand)) nand), nan, -2.814088952929577, -4.367660714032442, -4.917242295506365, -5.864130933862458, -6.101775291901002, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276, -6.10112997831276
((S ((B C) ((B (B nand)) nand))) ((S nand) I)), nan, nan, -3.3216921588497548, -3.7132694911804287, -3.784689392182622, -3.799190198906956, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004, -3.823862693303004
((B (S ((B C) ((B (B nand)) nand)))) ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I))), nan, nan, nan, nan, -5.989506413583372, -5.571306900162967, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321, -5.573375292446321
((B C) (C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B nand) ((S nand) ((S nand) I))))))), nan, nan, nan, nan, nan, -4.824092498332747, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101, -4.826160890616101
((B (B nand)) nand), nan, -3.223131882385625, -3.709093867069276, -5.439628741673432, -6.500332037349363, -6.669919188831077, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443, -6.67198758111443
((S nand) I), nan, -3.2852043110280027, -3.4249292094293735, -3.4860262469949626, -3.4537121954424763, -3.4539709964584566, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146, -3.4533256828702146
(B (S ((B C) ((B (B nand)) nand)))), nan, nan, nan, -3.0123401701784283, -3.2564649884318455, -3.3208508726038684, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536, -3.1948042924743536
((B (S ((B C) ((B (B nand)) nand)))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, nan, -3.6904288868641726, -4.303107460013144, -4.472694611494858, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212, -4.474763003778212
(C ((B (S ((B C) ((B (B nand)) nand)))) (C ((B nand) ((S nand) ((S nand) I)))))), nan, nan, nan, nan, -4.26673981584227, -4.367334095837031, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385, -4.369402488120385
S, -1.9640606484878218, -2.9971693711939413, -2.917537541035547, -3.081664414675117, -3.1186919909475668, -3.0505724155840297, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064, -3.050100938835064
((S nand) ((S nand) I)), nan, -3.819286796958261, -3.6633402328743716, -3.81144864742959, -3.8332018171473803, -3.8726813313166417, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997, -3.8720360177283997
I, -0.9299065175356724, -1.9535015453543672, -2.2184025780096057, -2.378064162516855, -2.434849185819633, -2.441270214785751, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624, -2.4428399357741624
C, -1.8814693148006032, -3.4283985076686077, -3.129546319501505, -3.3651353138177975, -3.0871723584195494, -3.041877905108004, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188, -3.016730795318188
B, -1.7083689081352254, -1.8007903351192267, -1.7637911968716122, -1.8497965270264125, -1.949709781380803, -1.984177895583936, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666, -1.9836098566561666
((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((B ((S nand) I)) ((S nand) ((S nand) I)))), nan, nan, nan, -4.763091615679107, -4.700980124056778, -4.715480930781111, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485, -4.597052581536485
