((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.520301256920496, -4.9100458782607594, -5.10296280742409
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.520301256920496, -5.921646789939239, -6.019253539298245
((B (+ 1)) (* 0)), nan, nan, -6.114836148812332, -5.921646789939239, -6.019253539298245
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.329246020157787, -5.725201571904148, -5.729879549192993
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.9024760429509655, -7.405547900418135
((B (+ 1)) ((S *) I)), nan, nan, -5.421688968252386, -4.9100458782607594, -4.963200865048931
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.520301256920496, -5.69850323862503, -5.7961099879840345
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.418348752464094, -6.540809765409322
((S B) I), nan, -4.5558056575630435, -4.355974383091336, -5.1400524819635605, -5.1759944359665555
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -4.860204134417544, -4.461368223729487
(B (+ ((+ 1) 1))), nan, nan, -5.230633731489677, -5.032054391344204, -4.3717560650398
((S B) (S *)), nan, nan, -5.076483051662419, -5.858732964528671, -5.981193977473899
((S B) (S +)), nan, nan, -5.230633731489677, -5.858732964528671, -6.540809765409322
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.725201571904148, -6.135344657301158
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.016223860144222, -5.69850323862503, -6.019253539298245
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -6.9024760429509655, -5.70079980817971
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.319736463795984, -5.529208853730842
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.418348752464094, -6.828491837861103
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.1655857839687265, -5.036732368633048
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.9024760429509655, -6.48925716854398
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.421688968252386, -4.9100458782607594, -4.963200865048931
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.604010525046341, -5.8038637542828555, -5.7961099879840345
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.706030824915874, -6.828491837861103
((S B) (B ((S *) (+ 1)))), nan, nan, -5.923780912049622, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.520301256920496, -5.603193058820705, -5.61378843119008
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.30794115105913, -6.306935611750025
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.9024760429509655, -6.306935611750025
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.9024760429509655, -6.71240071985819
((+ 1) 1), nan, -2.715256024165557, -2.3396834372742226, -2.6935825390166332, -2.6138981474874257
((B (+ 1)) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.30794115105913, -7.405547900418135
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.30794115105913, -6.71240071985819
(((S B) (S *)) ((S +) I)), nan, nan, -6.520301256920496, -6.055178182563762, -6.152784931922767
(((S B) (S +)) ((S +) I)), nan, nan, -6.520301256920496, -5.921646789939239, -6.152784931922767
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.923780912049622, -6.418348752464094, -6.828491837861103
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.30794115105913, -6.48925716854398
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.9024760429509655, -5.70079980817971
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.30794115105913, -6.306935611750025
((S *) (+ ((+ 1) 1))), nan, nan, -5.604010525046341, -5.3620310020038175, -5.533745723516543
((S +) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.30794115105913, -7.405547900418135
((S +) (+ ((+ 1) 1))), nan, nan, -5.604010525046341, -6.055178182563762, -6.71240071985819
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.30794115105913, -6.306935611750025
((S B) (B ((S *) I))), nan, nan, -6.329246020157787, -7.111495933024039, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -5.923780912049622, -5.319736463795984, -4.631267260524884
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.114836148812332, -5.921646789939239, -5.901470503641861
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.9024760429509655, -7.00008279230997
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.114836148812332, -5.603193058820705, -5.901470503641861
(+ ((+ 1) 1)), nan, -3.9091784926379916, -3.7477125346807147, -4.5998909499569205, -5.10296280742409
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.5020580205899385, -5.154515404289432
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, -6.329246020157787, -6.418348752464094, -6.828491837861103
((S +) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.30794115105913, -5.901470503641861
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.520301256920496, -6.209328862391021, -6.152784931922767
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.520301256920496, -6.055178182563762, -6.152784931922767
((S B) (B (+ 1))), nan, nan, -5.076483051662419, -6.195205201149884, -6.540809765409322
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.520301256920496, -5.921646789939239, -6.019253539298245
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.114836148812332, -6.055178182563762, -6.306935611750025
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.607418536247764, -5.981193977473899
1, -3.397274427956287, -2.178143264740759, -2.8473111577857786, -2.651058613420309, -2.5745680414137277
0, -1.370813182704429, -2.7117786954264287, -2.9992560210548467, -2.8803998715318673, -2.831617915194123
+, -1.5982376343521745, -2.6944827832588847, -3.672251767167459, -3.898580173959321, -3.914232951498677
*, -1.20073531707845, -2.7804390383496322, -3.3788363178193346, -3.528213521846049, -3.5535174141498733
S, -3.445922198967191, -2.2573588634161075, -3.7250043727954267, -4.127606071412094, -4.057774024165496
((S +) ((S +) I)), nan, nan, -4.910863344486396, -5.293038130516866, -5.4596377513628225
((S B) ((S B) I)), nan, nan, -6.147733852319391, -6.586971464899886, -7.373219013302775
I, -3.5595029613474742, -3.904630832876369, -5.291540980504476, -5.602830080801442, -5.6326090985598976
C, -3.141071684205128, -3.2711458016755808, -3.27114580167558, -3.2711458016755808, -3.27114580167558
B, -2.2457793724464774, -2.3628667628993902, -1.9864688767518008, -1.7257055984965768, -1.6843082462065637
((S *) ((S +) I)), nan, nan, -5.827154076360551, -5.516181681831076, -5.901470503641861
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.30794115105913, -5.7961099879840345
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.30794115105913, -7.405547900418135
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.418348752464094, -6.540809765409322
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.520301256920496, -5.921646789939239, -6.019253539298245
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.30794115105913, -6.48925716854398
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.319736463795984, -4.708228301661013
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.114836148812332, -5.436138974157538, -5.533745723516543
((S *) (+ 1)), nan, -4.314643600746155, -4.505398236378231, -5.005356058065084, -5.208323323081916
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.520301256920496, -6.391650419184975, -6.48925716854398
((S +) (+ 1)), nan, -3.6214964201862108, -3.575862277754056, -4.36350217189269, -4.543347019488667
(B (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -6.706030824915874, -6.828491837861103
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -5.923780912049622, -6.195205201149884, -6.540809765409322
((S *) ((S +) (+ 1))), nan, nan, -5.267538288425128, -5.516181681831076, -5.533745723516543
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.9024760429509655, -5.61378843119008
((S +) ((S *) (+ 1))), nan, nan, -6.114836148812332, -6.209328862391021, -6.71240071985819
(* 0), nan, -4.314643600746155, -5.827154076360551, -6.391650419184975, -6.48925716854398
((S +) ((S +) (+ 1))), nan, nan, -4.44085971524066, -4.956565893895652, -5.208323323081916
(+ 1), nan, -2.60989550850773, -4.323076679584277, -4.865594115689926, -4.920641250630135
(B (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.111495933024039, -7.233956945969267
(B ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -5.239693756122447, -5.624519033535167
((S +) I), nan, -3.6214964201862108, -4.122405984122126, -4.9100458782607594, -5.15425610181164
((S *) ((S +) ((S +) I))), nan, nan, -6.520301256920496, -5.603193058820705, -5.70079980817971
((S *) I), nan, -3.9091784926379916, -5.1340068958006055, -5.603193058820705, -6.019253539298245
(B (((S B) I) ((S +) I))), nan, nan, nan, -6.01288364435593, -6.540809765409322
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.520301256920496, -6.209328862391021, -6.48925716854398
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.114836148812332, -5.69850323862503, -6.019253539298245
((B ((S *) (+ 1))) (+ 1)), nan, nan, -6.520301256920496, -5.436138974157538, -5.533745723516543
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.9024760429509655, -6.152784931922767
(S +), nan, -2.9326689007707816, -3.3335137466037956, -3.4479342868943927, -3.6786088844798535
((S B) ((S B) (S *))), nan, nan, -5.923780912049622, -6.195205201149884, -6.540809765409322
(S *), nan, -2.9326689007707816, -3.4960326761015708, -3.761591845749434, -3.9568122129770913
(S B), nan, -3.383085396741212, -2.6444069755808552, -3.2768340487533605, -3.5412387155481655
((B (+ 1)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.30794115105913, -7.00008279230997
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.421688968252386, -5.921646789939239, -5.901470503641861
(((S B) I) ((S +) ((S +) I))), nan, nan, -6.520301256920496, -6.055178182563762, -6.152784931922767
(B ((S *) ((S +) I))), nan, nan, -5.923780912049622, -7.111495933024039, -7.233956945969267
(B ((S +) ((S +) I))), nan, nan, -6.329246020157787, -6.195205201149884, -6.135344657301158
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.520301256920496, -5.8038637542828555, -5.7961099879840345
(((S B) I) ((S +) (+ 1))), nan, nan, -5.1340068958006055, -6.055178182563762, -6.019253539298245
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.9024760429509655, -7.00008279230997
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.30794115105913, -7.00008279230997
