((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.586111015519973, -6.677874436734807
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.586111015519973, -6.677874436734807
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.586111015519973, -5.984727256174861
((B ((S +) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -6.586111015519973, -5.7615837048606515
(((S +) (+ 1)) 1), nan, nan, -3.0151955253730427, -2.463328517977339, -3.0114678384729294
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.586111015519973, -6.272409328626642
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -6.586111015519973, -5.7615837048606515
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.586111015519973, -6.677874436734807
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.586111015519973, -6.677874436734807
((B ((S +) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -6.586111015519973, -6.272409328626642
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.586111015519973, -6.677874436734807
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.180645907411808, -6.272409328626642
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.180645907411808, -5.579262148066697
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.180645907411808, -5.984727256174861
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.586111015519973, -5.7615837048606515
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.586111015519973, -5.7615837048606515
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.180645907411808, -5.984727256174861
((B ((S +) (+ 1))) (+ 1)), nan, nan, nan, -6.586111015519973, -5.579262148066697
