(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.857664801244076, -6.15937263957596
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.8391758324796585, -4.923752468020102, -5.101308710182178
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.244640940587824, -5.6168996485800475, -5.7372974769021745
((B (+ 1)) (* 0)), nan, nan, -5.8391758324796585, -5.734682684236431, -5.855080512558558
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.701190089505755, -5.251528997673761, -5.689369010330225
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.413508017053975, -6.039986358038031, -6.67019826334195
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.120977045356321, -5.855080512558558
((B (+ 1)) ((S *) I)), nan, nan, -5.146028651919714, -4.9809108818600505, -5.161933331998613
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.956277089912186, nan
((S B) I), nan, nan, -5.429702702973956, nan, nan
(B (+ ((+ 1) 1))), nan, nan, -4.853892229118553, -4.876835548232351, -4.18529161355395
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.550811981804022, -7.075663371450115
((S B) (S *)), nan, nan, -4.853892229118553, -5.251528997673761, -5.689369010330225
((S B) (S +)), nan, nan, -4.853892229118553, -5.251528997673761, -5.466225459016014
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.039986358038031, -6.15937263957596
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.569982728792296, -4.63331633608091
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.263129909352241, -6.382516190890169
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.550811981804022, -6.67019826334195
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.164517620684131, -5.06076035090785
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -5.855080512558558
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.120977045356321, -5.7372974769021745
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.8391758324796585, -5.868214076860953, -6.325084141804294
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.956277089912186, -6.67019826334195
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.120977045356321, -5.631936961244349
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.715511937248157, -6.325084141804294
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -6.956277089912186, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.120977045356321, -6.325084141804294
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.8391758324796585, -5.416228953117896, -5.369572696776857
((+ 1) 1), nan, -3.0323846758875708, -2.3689855793305523, -2.4670166951987977, -2.4671653953693484
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -6.715511937248157, -6.8359097655702845
(((S B) (S +)) ((S +) I)), nan, nan, -5.8391758324796585, -5.868214076860953, -6.325084141804294
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.120977045356321, -5.536626781440024
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -6.550811981804022, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.701190089505755, -6.263129909352241, -7.075663371450115
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.120977045356321, -6.325084141804294
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -5.631936961244349
((S *) (+ ((+ 1) 1))), nan, nan, -4.858346579467933, -5.041535503676486, -5.161933331998613
((S +) (+ ((+ 1) 1))), nan, nan, -5.328350208713668, -5.6168996485800475, -5.988611905183081
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.715511937248157, -6.548227693118504
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.715511937248157, -6.325084141804294
((S B) (B ((S *) I))), nan, nan, -6.106655197613921, -6.550811981804022, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.120977045356321, -6.548227693118504
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.244640940587824, -5.868214076860953, -6.14276258501034
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.244640940587824, -5.329217576128266, -5.449615404450394
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.120977045356321, -5.449615404450394
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.8730629761068265, -3.314314555586001, -3.7199283638647165
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.244640940587824, -5.106074024814057, -5.631936961244349
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.715511937248157, -6.8359097655702845
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -6.14276258501034
(+ ((+ 1) 1)), nan, -3.7969908204296607, -3.5365907394856135, -4.412926844254112, -4.7156462293701935
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.039986358038031, -5.283903902222059
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.715511937248157, -5.449615404450394
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.244640940587824, -5.416228953117896, -5.536626781440024
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.427829864796376, -5.855080512558558
((S B) (B (+ 1))), nan, nan, -4.72036083649403, -5.857664801244076, -5.977051082782005
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.244640940587824, -5.734682684236431, -5.988611905183081
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.569982728792296, -5.822900402954747
1, -1.4975599645982127, -1.9658168618576333, -2.7947655124849486, -2.6879731138876255, -2.5241135797131786
0, -2.0642839166947473, -2.8253616043766097, -3.163476030992018, -3.343137054645365, -3.3432390845605813
+, -2.7621735568749535, -2.8900843095852955, -3.9706966689824585, -4.709247598425316, -4.816086434165218
*, -1.5909948837502768, -2.8216269457023095, -3.5935270578434357, -3.8036218956730834, -3.8122129508613636
S, -3.099536033315531, -2.2629209037896367, -3.5524146341705167, -4.016732793493664, -3.8557662429444144
((S +) ((S +) I)), nan, nan, -4.858346579467933, -5.106074024814057, -5.449615404450394
((S B) ((S B) I)), nan, nan, -6.34599343484811, nan, nan
I, -1.3933293173369883, -3.267051406825149, -3.7111051928818815, -3.7772126401599526, -3.7981089923505866
C, -3.002384483126722, -3.13752851328068, -3.1375285132806794, -3.13752851328068, -3.1375285132806785
B, -3.230129423248562, -2.4432354825799107, -2.1302607200080312, -1.9204202364591159, -1.806814790208318
((S *) ((S +) I)), nan, nan, -5.328350208713668, -5.106074024814057, -5.536626781440024
((S +) ((S *) I)), nan, nan, -6.244640940587824, -7.120977045356321, nan
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.715511937248157, -5.7372974769021745
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.244640940587824, -5.511539132922221, -5.7372974769021745
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -6.325084141804294
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.703514121416818, -4.677768098651744
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.8391758324796585, -5.106074024814057, -5.631936961244349
((S *) (+ 1)), nan, nan, -5.8391758324796585, -5.106074024814057, -5.449615404450394
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.120977045356321, -6.14276258501034
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.715511937248157, -6.8359097655702845
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.427829864796376, -7.241374873678449
((S +) (+ 1)), nan, -3.7969908204296607, -3.4114275965316074, -4.317616664449786, -4.60231754406319
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.120977045356321, -6.548227693118504
((S *) ((S +) (+ 1))), nan, nan, -4.740563543811549, -5.041535503676486, -5.101308710182178
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.427829864796376, -5.449615404450394
(* 0), nan, -4.202455928537825, -5.8391758324796585, -6.715511937248157, -6.8359097655702845
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.715511937248157, -6.8359097655702845
((S +) ((S +) (+ 1))), nan, nan, -4.372838763686232, -4.818391952362275, -5.04415029634223
(+ 1), nan, -2.593018016103725, -3.9933491419813287, -4.5952484010480665, -4.990083075071954
((S +) I), nan, -3.50930874797788, -4.047416363251604, -4.9809108818600505, -5.161933331998613
((S *) ((S +) ((S +) I))), nan, nan, -6.244640940587824, -5.416228953117896, -5.988611905183081
((S *) I), nan, -3.7969908204296607, -4.740563543811549, -5.511539132922221, -5.855080512558558
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -6.548227693118504
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.244640940587824, -5.868214076860953, -6.14276258501034
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.120977045356321, -6.325084141804294
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.8391758324796585, -5.6168996485800475, -5.988611905183081
((S B) (B (+ ((+ 1) 1)))), nan, nan, -6.106655197613921, -5.857664801244076, -6.67019826334195
(S +), nan, -2.760450960403929, -3.334066475374139, -3.331936156935822, -3.6579366878367487
((S B) ((S B) (S *))), nan, nan, -5.413508017053975, -6.039986358038031, -6.382516190890169
(S *), nan, -2.760450960403929, -3.5039655121695366, -3.737401265043986, -3.940169155520965
(S B), nan, -3.400109456012888, -2.5475406533290306, -2.797058041489721, -3.2143797971995696
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -6.548227693118504
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.715511937248157, -7.241374873678449
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.120977045356321, -6.14276258501034
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -6.715511937248157, -5.536626781440024
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.328350208713668, -5.2491748684547295, -5.631936961244349
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.120977045356321, -7.241374873678449
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.346839177478086, -4.9962218297702785
(B ((S *) ((S +) I))), nan, nan, -5.701190089505755, -6.263129909352241, -6.67019826334195
(B ((S +) ((S *) I))), nan, nan, -5.701190089505755, -6.039986358038031, nan
(B ((S +) ((S +) I))), nan, nan, nan, -5.857664801244076, -5.571585974673841
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -5.8391758324796585, -5.329217576128266, -5.536626781440024
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.120977045356321, -6.8359097655702845
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.120977045356321, -7.241374873678449
(B ((S +) (+ 1))), nan, nan, -4.160745048558607, -3.9858626243424857, -3.9621480622397405
(B ((S *) (+ 1))), nan, nan, nan, -6.956277089912186, -6.382516190890169
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.467597867998662, -3.719779663694166, -3.7199283638647165
