(B (((S B) (S *)) (+ 1))), nan, nan, -6.5679831279834335, -6.995599019477425, -6.8061767640817745
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.358891330124873, -5.396382661114863, -5.6573820381338455
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.764356438233039, -5.984169326016982, -6.419522090180743
((B (+ 1)) (* 0)), nan, nan, -6.358891330124873, -6.089529841674808, -6.419522090180743
((S +) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.764356438233039, -6.207312877331192, -6.7559943268019556
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.593607238451082, -6.979137878116165
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.593607238451082, -7.266819950567946
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.5679831279834335, -5.609304658357535, -6.40071165597361
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.874835947423488, -6.484773395711435, -7.093858836533555
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, -6.764356438233039, -5.984169326016982, -6.168207661899836
((B (+ 1)) ((S *) I)), nan, nan, -5.665744149564929, -5.151260203081878, -5.4750604813398915
(((S B) I) ((S +) (+ ((+ 1) 1)))), nan, nan, -6.764356438233039, -6.677316506576927, -7.266819950567946
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.358891330124873, -5.888859146212657, -6.28599069755622
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.40106412758559, nan
((B ((S +) ((S +) I))) (+ ((+ 1) 1))), nan, nan, -6.764356438233039, -6.494994949782973, -6.7559943268019556
(B ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -6.995599019477425, nan
((S B) I), nan, -4.335619796590877, -4.276862464880087, -5.102639516075804, -5.30717960870073
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -4.91615747779759, -4.4312710095081025
(B (+ ((+ 1) 1))), nan, nan, -5.4693708393153235, -5.149772328979095, -4.408281491283404
((S B) ((S B) ((S B) (S *)))), nan, nan, -6.5679831279834335, -7.40106412758559, nan
((S B) (S *)), nan, -4.364607333464129, -4.125636092614229, -4.628475405345808, -4.726735222401938
((S B) (S +)), nan, nan, -5.3152201594880655, -6.30245183891748, -6.8061767640817745
(B ((B (+ 1)) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -6.707916947025645, nan
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.764356438233039, -5.888859146212657, -6.28599069755622
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.995599019477425, -7.49932394464172
((B (+ 1)) ((S +) ((S +) I))), nan, nan, -5.665744149564929, -6.494994949782973, -6.979137878116165
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.593607238451082, nan
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.059608345994613, -5.888859146212657, -6.168207661899836
((B (+ 1)) (((S B) I) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.593607238451082, -7.266819950567946
((B ((S +) ((S +) I))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.593607238451082, -7.266819950567946
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.593607238451082, -6.06284714624201
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.707916947025645, -7.093858836533555
(B ((B (+ 1)) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.707916947025645, -7.093858836533555
(((S B) (S *)) ((B ((S +) ((S +) I))) (+ 1))), nan, nan, nan, -7.593607238451082, -6.979137878116165
((B ((S +) ((S +) I))) (((S B) (S *)) (+ 1))), nan, nan, nan, -7.593607238451082, -6.28599069755622
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.593607238451082, -6.7559943268019556
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.154918525798937, -5.578704217908817, -5.80048288177452
(B ((S +) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.0147697664657, -7.49932394464172
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.995599019477425, -7.49932394464172
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.593607238451082, -6.28599069755622
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, -6.358891330124873, -6.207312877331192, -6.168207661899836
(((S B) (S *)) (+ 1)), nan, nan, -5.5115934697376705, -4.9545499088358245, -5.420993260069616
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.764356438233039, -5.7218050615494915, -6.06284714624201
((+ 1) 1), nan, -2.7063792568605964, -2.528698342944359, -2.599779062671208, -2.8879232089029916
((B (+ 1)) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.593607238451082, -7.672285058676111
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.593607238451082, -6.979137878116165
((S +) (((S B) (B (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.593607238451082, -7.672285058676111
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, -6.358891330124873, -6.340844269955714, -6.419522090180743
(B ((B ((S +) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, -6.484773395711435, -6.583033212767565
(((S B) (S *)) ((S +) I)), nan, nan, -5.665744149564929, -6.340844269955714, -6.7559943268019556
((B (+ 1)) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.593607238451082, -6.28599069755622
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, -6.358891330124873, -6.207312877331192, -6.5736727700080015
((S B) (B ((S +) ((S +) I)))), nan, nan, -6.5679831279834335, nan, nan
(((S B) (S +)) ((S +) I)), nan, nan, -6.358891330124873, -6.340844269955714, -6.7559943268019556
(B (((S B) I) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, -6.995599019477425, nan
