1, -2.0794415416798357, -2.6532419646072154, -1.176777061517446, -2.4423470353692047, -1.5122391579419074, -2.4423470353692047, -1.5122391579419074, -2.4423470353692047, -1.5122391579419074, -2.4423470353692047
0, -2.0794415416798357, -1.242254990896953, -2.5877640352277083, -1.5122391579419074, -2.4423470353692047, -1.5122391579419074, -2.4423470353692047, -1.5122391579419074, -2.4423470353692047, -1.5122391579419074
+, -2.0794415416798357, -1.242254990896953, -1.8458266904983307, -1.9971039558041208, -2.3710380076644224, -1.9971039558041208, -2.3710380076644224, -1.9971039558041208, -2.3710380076644224, -1.9971039558041208
*, -2.0794415416798357, -2.6532419646072154, -1.8458266904983307, -2.3710380076644224, -1.9971039558041208, -2.3710380076644224, -1.9971039558041208, -2.3710380076644224, -1.9971039558041208, -2.3710380076644224
S, -2.0794415416798357, -2.6532419646072154, -2.5877640352277083, -1.5122391579419074, -1.5122391579419074, -1.5122391579419074, -1.5122391579419074, -1.5122391579419074, -1.5122391579419074, -1.5122391579419074
I, -2.0794415416798357, -2.6532419646072154, -2.5877640352277083, -2.670940191450979, -2.670940191450979, -2.670940191450979, -2.670940191450979, -2.670940191450979, -2.670940191450979, -2.670940191450979
C, -2.0794415416798357, -2.6532419646072154, -2.5877640352277083, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047
B, -2.0794415416798357, -2.6532419646072154, -2.5877640352277083, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047, -2.4423470353692047
