((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.594958084891602, -6.652300190027902, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.594958084891602, -6.652300190027902, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.594958084891602, -5.959153009467957, -5.944279782731014, -5.944279782731015, -5.944279782731014, -5.944279782731015, -5.944279782731014, -5.944279782731015, -5.944279782731014, -5.944279782731015, -5.944279782731014, -5.944279782731015
((B ((S +) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -6.594958084891602, -5.736009458153748, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806
((S B) (S *)), nan, nan, -5.308253832100707, -6.340065835262813, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S +) (+ 1)) 1), nan, nan, -3.133502110616546, -2.672463779596161, -3.128885175641499, -3.023510547650478, -3.023510547650479, -3.023510547650478, -3.023510547650479, -3.023510547650478, -3.023510547650479, -3.023510547650478, -3.023510547650479, -3.023510547650478, -3.023510547650479
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -6.594958084891602, -6.652300190027902, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.594958084891602, -6.2468350819197385, -6.231961855182796, -6.231961855182797, -6.231961855182796, -6.231961855182797, -6.231961855182796, -6.231961855182797, -6.231961855182796, -6.231961855182797, -6.231961855182796, -6.231961855182797
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -6.594958084891602, -5.736009458153748, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806, -5.721136231416805, -5.721136231416806
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.594958084891602, -6.652300190027902, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096, -6.6374269632909595, -6.63742696329096
