((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.599160734239615, -7.205980282718681
((B ((S +) ((S *) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.1936956261314515, -6.800515174610516
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.599160734239615, -6.289689550844526
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.599160734239615, -6.982836731404471
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.599160734239615, -6.982836731404471
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.899127463278626
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.421862576455674, -5.401936156903397, -6.194379371040201
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.4936623551704615
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.01639746834751, -5.989722821805516, -6.646364494783258
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.4936623551704615
((B (+ 1)) (* 0)), nan, nan, -6.01639746834751, -6.212866373119726, -6.512833102158736
((B ((S +) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.599160734239615, -6.982836731404471
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.885369205941105, -4.954909760794613, -4.696609794398329
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.597687133489324, -6.053522049462724, -6.6425199434536415
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.899127463278626
((S +) ((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.4936623551704615
((B (+ 1)) (((S B) (S +)) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.899127463278626
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.599160734239615, -7.899127463278626
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.599160734239615, -7.205980282718681
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.1936956261314515, -6.646364494783258
((B (+ 1)) ((S *) I)), nan, nan, -5.728715395895729, -5.29657564124557, -6.289689550844526
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.599160734239615, -6.289689550844526
((S B) I), nan, nan, -5.828798854452711, -6.868844787895751, -7.408015048778372
(B (+ ((+ 1) 1))), nan, nan, -5.0380713455539015, -4.837126725138229, -4.3234055485083855
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.034351302474449, -7.7411322321217515
((S B) (S *)), nan, nan, -4.786756917272996, -5.3603748689027775, -5.661690690441915
((S B) (S +)), nan, nan, -5.0380713455539015, -5.7350683183441875, -6.131694319687651
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.523525678708459, -7.335667124013587
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.599160734239615, -7.205980282718681
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.341204121914504, -5.215403587813496
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.599160734239615, -6.646364494783258
((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.1936956261314515, -6.982836731404471
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.034351302474449, -7.335667124013587
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.599160734239615, -6.395050066502352
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.899127463278626
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.899127463278626
((S +) ((B ((S *) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.4936623551704615
