((B ((S +) ((S +) I))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.6500874623242066, -7.322619945575566
(B (((S B) (S *)) (+ 1))), nan, nan, nan, -6.788339256833215, -6.86609439905948
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.382133442145232, -5.3475023693301615, -5.58801889018746
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.787598550253397, -5.858327993096152, -6.3417906925638405
((B (+ 1)) (* 0)), nan, nan, -6.382133442145232, -6.146010065547932, -6.3417906925638405
((S +) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.787598550253397, -6.3973244938288385, -7.034937873123785
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.6500874623242066, -6.811794321809575
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.6500874623242066, -7.034937873123785
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.588043926335667, -5.6096842604915675, -6.1729472184995355
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.894896745775721, -6.565195705519004, -7.153776471511261
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, -6.787598550253397, -5.858327993096152, -6.224007656907457
((B (+ 1)) ((S *) I)), nan, nan, -5.6889862615852875, -5.165180812536207, -5.530860476347511
((B ((S +) ((S +) I))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.6500874623242066, -6.62947276501562
(((S B) I) ((S +) (+ ((+ 1) 1)))), nan, nan, -6.787598550253397, -6.956940281764261, nan
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.382133442145232, -5.778285285422616, -6.224007656907457
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.48148643739316, nan
((B ((S +) ((S +) I))) (+ ((+ 1) 1))), nan, nan, -6.787598550253397, -6.551475173656097, -6.811794321809575
(B ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.076021329284995, nan
((S B) I), nan, -4.330593448638242, -4.29004950705022, -5.136068244404977, -5.319030684933575
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -4.996579787605159, -4.445726270409051
(B (+ ((+ 1) 1))), nan, nan, -5.489431637667558, -5.341420273896889, -4.614802600452985
((S B) ((S B) ((S B) (S *)))), nan, nan, -6.588043926335667, -7.076021329284995, nan
((S B) (S *)), nan, -4.359580985511493, -4.062315282027411, -4.648273093336943, -4.851191378517216
((S B) (S +)), nan, nan, -5.083966529559392, -6.382874148725049, -6.86609439905948
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.076021329284995, -7.153776471511261
(B ((B (+ 1)) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -7.076021329284995, nan
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.787598550253397, -5.858327993096152, -6.11864714124963
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.076021329284995, -7.153776471511261
