((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.5468408233627073, -3.734416288657933, -3.72628253714485, -3.7386549333711634, -3.72628253714485, -3.7386549333711634, -3.72628253714485, -3.7386549333711634, -3.72628253714485, -3.7386549333711634, -3.72628253714485, -3.7386549333711634
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -7.0177715430395375, -7.055894110987552, -7.031675789869397, -7.053863142687187, -7.031675789869397, -7.053863142687187, -7.031675789869397, -7.053863142687187, -7.031675789869397, -7.053863142687187, -7.031675789869397, -7.053863142687187
(((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C), nan, nan, nan, -5.0728971268577565, -6.176763324027138, -5.252338840639898, -6.181001968740367, -5.252338840639898, -6.181001968740367, -5.252338840639898, -6.181001968740367, -5.252338840639898, -6.181001968740367, -5.252338840639898, -6.181001968740367
(C (((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))) C)), nan, nan, nan, nan, -5.260472592152983, nan, -5.264711236866213, nan, -5.264711236866213, nan, -5.264711236866213, nan, -5.264711236866213, nan, -5.264711236866213
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.0977244495093474, -4.276931519114337, -4.283305388747771, -4.259087067629616, -4.281274420447406, -4.259087067629616, -4.281274420447406, -4.259087067629616, -4.281274420447406, -4.259087067629616, -4.281274420447406, -4.259087067629616, -4.281274420447406
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.4958532682762415, -5.989187858731912, -6.176763324027138, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367
((S B) (S nand)), nan, -3.6124148905888434, -3.538108661573925, -3.5876628178829617, -3.5927657715949066, -3.6067618815899256, -3.5907348032945414, -3.6067618815899256, -3.5907348032945414, -3.6067618815899256, -3.5907348032945414, -3.6067618815899256, -3.5907348032945414, -3.6067618815899256, -3.5907348032945414
(B (B ((S B) (S nand)))), nan, nan, nan, -5.104985441409257, -5.168302132353325, -5.17537779950377, -5.166271164052961, -5.17537779950377, -5.166271164052961, -5.17537779950377, -5.166271164052961, -5.17537779950377, -5.166271164052961, -5.17537779950377, -5.166271164052961
(S ((B B) nand)), nan, -3.8488036686530736, -4.088154998493198, -4.558441735041186, -4.365955659828388, -4.384250210583622, -4.379192163658812, -4.384250210583622, -4.379192163658812, -4.384250210583622, -4.379192163658812, -4.384250210583622, -4.379192163658812, -4.384250210583622, -4.379192163658812
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.5795625364020855, -5.296040678171966, -5.483616143467192, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422
((B (B ((S B) (S nand)))) ((B (B ((B (S nand)) nand))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -5.989187858731912, -6.176763324027138, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367, -6.168629572514054, -6.181001968740367
((B ((S B) (S nand))) (C ((B ((S B) I)) nand))), nan, nan, -5.889483918737404, -5.919159254371428, -5.803131142492184, -5.778912821374029, -5.801100174191819, -5.778912821374029, -5.801100174191819, -5.778912821374029, -5.801100174191819, -5.778912821374029, -5.801100174191819, -5.778912821374029, -5.801100174191819
((C B) (C ((B (S nand)) nand))), nan, nan, -5.920736462241506, -6.137107988808533, -6.225852934223662, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -5.252338840639898, nan, -5.252338840639898, nan, -5.252338840639898, nan, -5.252338840639898, nan, -5.252338840639898, nan
((B ((S B) (S nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, -5.3786582949714115, -6.324624362479592, -5.446456198553451, -6.338528609309452, -5.444425230253086, -6.338528609309452, -5.444425230253086, -6.338528609309452, -5.444425230253086, -6.338528609309452, -5.444425230253086, -6.338528609309452, -5.444425230253086
((B ((B ((S B) I)) nand)) ((S nand) ((S nand) I))), nan, nan, -4.503189557617512, -4.415081857595154, -4.416836781372294, -4.428986104425014, -4.414805813071928, -4.428986104425014, -4.414805813071928, -4.428986104425014, -4.414805813071928, -4.428986104425014, -4.414805813071928, -4.428986104425014, -4.414805813071928
(B ((S ((B B) nand)) nand)), nan, nan, -5.096253279620474, -5.2814418787508135, -5.312551741197872, -5.329528479331029, -5.3253358586826485, -5.329528479331029, -5.3253358586826485, -5.329528479331029, -5.3253358586826485, -5.329528479331029, -5.3253358586826485, -5.329528479331029, -5.3253358586826485
(B ((S B) I)), nan, -4.123240514354834, -4.47092869539929, -4.659246434163152, -4.677391818288276, -4.691951149925894, -4.689347091962651, -4.691951149925894, -4.689347091962651, -4.691951149925894, -4.689347091962651, -4.691951149925894, -4.689347091962651, -4.691951149925894, -4.689347091962651
((B (B ((S ((B B) nand)) ((B (S nand)) nand)))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, nan, -5.989187858731912, -5.483616143467192, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422, -5.475482391954109, -5.487854788180422
(B ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.6907881715123105, -4.588294698190868, -4.619404560637927, -4.6363812987710835, -4.632188678122703, -4.6363812987710835, -4.632188678122703, -4.6363812987710835, -4.632188678122703, -4.6363812987710835, -4.632188678122703, -4.6363812987710835, -4.632188678122703
((B ((S B) (S nand))) ((B (S nand)) nand)), nan, nan, -3.7894230898548313, -3.7988957181713365, -3.877840280639606, -3.8536219595214516, -3.875809312339241, -3.8536219595214516, -3.875809312339241, -3.8536219595214516, -3.875809312339241, -3.8536219595214516, -3.875809312339241, -3.8536219595214516, -3.875809312339241
((C B) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, -6.137107988808533, -6.225852934223662, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615, -6.210931952204743, -6.235726868429615
((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, nan, -5.260472592152983, -6.168629572514054, -5.264711236866213, -6.168629572514054, -5.264711236866213, -6.168629572514054, -5.264711236866213, -6.168629572514054, -5.264711236866213, -6.168629572514054, -5.264711236866213
((B (C ((B (S nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -4.503189557617512, -4.619876270241167, -4.704518853824075, -4.633780517071027, -4.702487885523709, -4.633780517071027, -4.702487885523709, -4.633780517071027, -4.702487885523709, -4.633780517071027, -4.702487885523709, -4.633780517071027, -4.702487885523709
