((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.5439555668452436, -3.713517247795131, -3.7406111431296574, -3.7691035106632036, -3.7443181649757347, -4.012064864775435, -4.086727723798925, -4.100967959934543, -4.097915518226518, -4.101157394364616, -4.092713129963233, -4.092965307699098
(B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I))), nan, nan, nan, nan, nan, nan, -5.465505179905492, nan, nan, nan, nan, nan, nan, nan, nan
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -7.0312621773902375, -7.049975371327515, -7.361146865669084, -7.407967049681889, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S B) (S nand))) ((B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I)) ((S nand) I))), nan, nan, nan, nan, nan, nan, nan, -5.926008878222603, -5.960250494681925, -5.9660862867540665, -5.977694625858889, -5.972954420037143, -5.977884060288962, -5.973025996532733, -5.97497165477493
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.0857709402093185, -4.290422153465037, -4.277386649087734, -4.686998216242555, -4.768909720066631, -5.178794476392382, -5.32426172796193, -5.390722141850505, -5.402330480955328, -5.397590275133582, -5.130586199901759, -5.39766185162917, -5.127673794387727
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.507156621140479, -5.986302602214447, -6.155864283164335, -6.182958178498862, -6.211450546032408, -6.1866652003449385, -6.454411900144639, -6.529074759168129, -6.5433149953037475, -6.540262553595722, -6.5435044297338205, -6.535060165332436, -6.535312343068302
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)), nan, nan, nan, nan, nan, -5.3462438451268195, -5.21074247234567, -5.127501182004832, -4.938599247149945, -5.167578590536295, -4.956043378326909, -5.174446723819372, -4.956232812756982, -4.9921967435210055, -4.994142401763204
((S B) (S nand)), nan, -3.6124148905888434, -3.5261551522738954, -3.5733694520515376, -3.597345816033089, -3.561919354386282, -3.754714773211104, -3.6958238150371243, -3.7181908220757323, -3.7257143782615945, -3.735634953252696, -3.732582511544671, -3.735824387682769, -3.7360381860245, -3.7362903637603653
(B (B ((S B) (S nand)))), nan, nan, nan, -5.0957959874960075, -5.137790856980238, -5.187886568771593, -5.266172277285, -5.261459104812831, -5.369592933608865, -5.037900767227763, -4.772878295544514, -4.757086828059059, -4.760328704197157, -4.760542502538887, -4.760794680274753
(S ((B B) nand)), nan, -3.8488036686530736, -4.337085368490224, -4.489660183925691, -4.307022298544244, -4.380229677900234, -4.7229652440159695, -4.654078746010311, -4.729791733754213, -4.750218694775982, -4.760139269767084, -4.757086828059059, -4.760328704197157, -4.734567016135627, -4.734819193871492
