((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.565871139854619, -5.178582059435841, -5.343512615780525
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.160406031746454, -5.820435945608235, -6.03665979634047
((B (+ 1)) (* 0)), nan, nan, -6.160406031746454, -5.925796461266061, -6.154442831996854
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.565871139854619, -5.820435945608235, -5.9312992806826434
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.416658741667944, -6.132912676673233, -6.438372554830084
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.429873858042336, -7.135272085008579
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.429873858042336, nan
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.429873858042336, -6.03665979634047
((B (+ 1)) ((S *) I)), nan, nan, -5.872723959294674, -5.078498600878858, -5.189361935953267
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.565871139854619, -5.72512576580391, -6.154442831996854
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.826059857233178, -6.949198178596075
((S B) I), nan, -4.536860127934291, -4.2659541799666165, -5.02698506642875, -5.1710301365715585
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.0914588018450715, -4.464291528808075
(B (+ ((+ 1) 1))), nan, nan, -5.318046452999834, -5.0914588018450715, -4.286610351570622
((S B) (S *)), nan, nan, -4.91258134489167, -5.359722788439751, -5.562903817476184
((S B) (S +)), nan, nan, -5.318046452999834, -5.978761996845974, -6.438372554830084
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.429873858042336, -7.135272085008579
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.8452306042214515, -6.256050998036129
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -6.624446461242589
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.061793743078345, -5.638114388814281, -6.03665979634047
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.429873858042336, -5.9312992806826434
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.526776873102917, -5.850585889927966
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.429873858042336, -6.847590012556799
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.429873858042336, -7.135272085008579
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.538377784781397, -6.949198178596075
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.526776873102917, -5.339760266161974
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.024408749934171, -6.442124904448636
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.429873858042336, -5.83598910087832
((B (+ 1)) ((S *) (+ 1))), nan, nan, -6.160406031746454, -5.031978585243965, -5.28944539451025
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.649580407980464, -5.820435945608235, -5.9312992806826434
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.439765496113288, -5.275221745024403
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.826059857233178, -6.949198178596075
((S B) (B ((S *) (+ 1)))), nan, nan, -6.011193633559779, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.565871139854619, -5.820435945608235, -6.03665979634047
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.429873858042336, -5.83598910087832
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -6.847590012556799
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.024408749934171, -6.442124904448636
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -6.847590012556799
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.024408749934171, -6.847590012556799
((+ 1) 1), nan, -2.92742221550019, -2.392583375292399, -2.4642359298768164, -2.6466357152764393
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.024408749934171, -6.847590012556799
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.024408749934171, -6.624446461242589
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.429873858042336, -5.9312992806826434
(((S B) (S *)) ((S +) I)), nan, nan, -6.565871139854619, -5.820435945608235, -5.9312992806826434
(((S B) (S +)) ((S +) I)), nan, nan, -5.872723959294674, -5.925796461266061, -6.154442831996854
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.231524965341342, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -7.135272085008579
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.024408749934171, -5.83598910087832
((B ((S *) I)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -6.624446461242589
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.429873858042336, -6.624446461242589
((S *) (+ ((+ 1) 1))), nan, nan, -5.649580407980464, -5.638114388814281, -5.9312992806826434
((S +) (+ ((+ 1) 1))), nan, nan, -5.313108171359251, -6.043579496922445, -6.847590012556799
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.024408749934171, -6.442124904448636
((S B) (B ((S *) I))), nan, nan, -6.416658741667944, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.429873858042336, -7.135272085008579
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.011193633559779, -5.439765496113288, -4.751973601259855
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.160406031746454, -6.043579496922445, -6.03665979634047
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.429873858042336, -7.135272085008579
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.429873858042336, -7.540737193116745
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.160406031746454, -5.72512576580391, -6.03665979634047
(+ ((+ 1) 1)), nan, -3.93902312717867, -3.825031115929418, -4.827184172597952, -5.189361935953267
((B ((S +) (+ 1))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.429873858042336, -7.135272085008579
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.727447568565068, -5.408753137648926
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.160406031746454, -6.043579496922445, -6.287974224621377
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.565871139854619, -6.043579496922445, -5.9312992806826434
((S B) (B (+ 1))), nan, nan, -5.030364380548054, -6.315234233467187, -6.949198178596075
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.565871139854619, -6.3312615693742265, -6.154442831996854
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.160406031746454, -5.925796461266061, -6.287974224621377
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.160406031746454, -6.3312615693742265, -6.442124904448636
1, -1.5736903602600494, -2.0819566085206533, -2.544081807072923, -2.2760394856909087, -2.1880485632253546
0, -2.3500194403672174, -2.7864447096298903, -3.2552925313143475, -2.9829735927970082, -2.89381402728001
+, -3.5012389378084245, -3.060420958912408, -4.65367310583267, -5.345189608304489, -5.401817005776997
*, -4.050877047232651, -3.4732560631154348, -5.005368113129475, -5.602888173016741, -5.776241749766855
S, -2.971059350489389, -2.271191483775785, -3.6337848822133343, -4.013106485984408, -3.9349778218499596
((S +) ((S +) I)), nan, nan, -4.9564332274205185, -5.558071681140745, -5.74897772388869
((S B) ((S B) I)), nan, nan, -6.21186432902193, -6.685213143032282, -7.4736152295656035
I, -1.189257591273619, -3.070275061459966, -3.5657985140912167, -3.6141649174863786, -3.6180518472474974
C, -2.4633835556917063, -2.626039445456083, -2.626039445456083, -2.626039445456084, -2.6260394454560836
B, -1.5656880470879417, -2.301394296948225, -1.9726320839094538, -1.6890020256782223, -1.6881887294612388
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I))), nan, nan, nan, -7.429873858042336, -6.624446461242589
((S *) ((S +) I)), nan, nan, -5.872723959294674, -5.820435945608235, -5.9312992806826434
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.429873858042336, -5.9312992806826434
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.538377784781397, -6.949198178596075
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.429873858042336, -6.847590012556799
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.160406031746454, -6.043579496922445, -6.442124904448636
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.429873858042336, -7.540737193116745
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.439765496113288, -4.646613085602029
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.160406031746454, -5.483963708987023, -5.83598910087832
((S *) (+ 1)), nan, -4.344488235286835, -4.486429598174784, -5.078498600878858, -5.28944539451025
