((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.5907178028258855, -3.7569264093488917, -4.0655834044079855, -4.087143644292038, -4.0800914486510855, -4.075949885233141, -4.076016444140714, -4.075949885233141, -4.076016444140714, -4.075949885233141, -4.076016444140714, -4.075949885233141
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.621495327836538, nan, -7.461630904607225, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -5.814783259217244, -5.836343499101297, -5.829291303460344, -5.8251497400423995, -5.8252162989499725, -5.8251497400423995, -5.8252162989499725, -5.8251497400423995, -5.8252162989499725, -5.8251497400423995
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.50793043977719, -6.529490679661242, -6.52243848402029, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.136588678048538, -5.094632980443722, -5.019283869238021, -5.31187479968982, -5.2629442229872305, -5.56978010797526, -5.263127791177075, -5.57026092000075, -5.263127791177075, -5.57026092000075, -5.263127791177075, -5.57026092000075, -5.263127791177075
((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.282982712843941, -4.898492527343089, -4.9200527672271415, -4.913000571586189, -4.908859008168244, -4.908925567075818, -4.908859008168244, -4.908925567075818, -4.908859008168244, -4.908925567075818, -4.908859008168244
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) (S nand))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -6.50793043977719, -6.529490679661242, -6.52243848402029, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) ((S nand) ((S nand) I))), nan, nan, nan, nan, nan, nan, -7.514236021593725, -7.515690257030573, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063, -7.51441958978357
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) I), nan, nan, nan, nan, -6.075336543487335, -6.005021980249765, -6.010158624817452, -6.011612860254298, -6.010342193007295, -6.012093672279788, -6.010342193007295, -6.012093672279788, -6.010342193007295, -6.012093672279788, -6.010342193007295
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.5632794112093915, -6.03306483819509, -6.199273444718096, -6.50793043977719, -6.529490679661242, -6.52243848402029, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345
((S B) (S nand)), nan, -3.566467515493672, -3.582277942342808, -3.5979905621549655, -3.6704726013728703, -3.7579160395759477, -3.761376237816381, -3.767868267283186, -3.7682825204011023, -3.768349079308676, -3.7682825204011023, -3.768349079308676, -3.7682825204011023, -3.768349079308676, -3.7682825204011023
(B (B ((S B) (S nand)))), nan, nan, nan, nan, nan, nan, -5.610955277933263, -5.6174473074000675, -5.617861560517984, -5.6179281194255575, -5.617861560517984, -5.6179281194255575, -5.617861560517984, -5.6179281194255575, -5.617861560517984
(S ((B B) nand)), nan, -3.8177819437745786, -4.093103566108799, -4.46298799964157, -4.646482567948648, -4.729776622604914, -4.772977149494862, -4.739728850312153, -4.7265374513742895, -4.726604010281863, -4.7265374513742895, -4.726604010281863, -4.7265374513742895, -4.726604010281863, -4.7265374513742895
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.870132230649446, -5.339917657635144, -5.282982712843941, -5.591639707903035, -5.613199947787087, -5.606147752146135, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764, -5.60200618872819
((C B) (C ((B (S nand)) nand))), nan, nan, -5.972568615755959, -6.162939919616502, -6.315009396752755, -6.44673487875027, -6.08282981511481, -6.07520396303583, -6.070867613395148, -6.476399280410885, -6.070867613395148, -6.476399280410885, -6.070867613395148, -6.476399280410885, -6.070867613395148
(C ((B B) ((B (S nand)) nand))), nan, nan, -5.140422560389358, -4.850753530650333, -5.423011357447644, -5.50088534463457, -5.5531357070444365, -5.523260092340367, -5.511251825459725, -5.4987396021604384, -5.511251825459725, -5.4987396021604384, -5.511251825459725, -5.4987396021604384, -5.511251825459725
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, -5.793808336609931, -6.102465331669025, -6.124025571553077, -6.116973375912125, -6.11283181249418, -6.112898371401754, -6.11283181249418, -6.112898371401754, -6.11283181249418, -6.112898371401754, -6.11283181249418
((B ((S B) (S nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, -5.417522523510602, -6.298605784769657, -6.075336543487335, -6.410487088357929, -6.82108884103378, -5.9062523445964725, -6.128125228663679, -5.906733156621962, -6.128125228663679, -5.906733156621962, -6.128125228663679, -5.906733156621962, -6.128125228663679
(B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.436256584197665, -4.8201606840731825, -4.648679432817285, -4.619239453058026, -4.607383613584128, -4.818171203807354, -4.607383613584128, -4.818171203807354, -4.607383613584128, -4.818171203807354, -4.607383613584128
((B ((B ((S B) I)) nand)) ((S nand) ((S nand) I))), nan, nan, -4.5420537861567025, -4.593857692531232, -5.110255647443747, -4.8349507275995105, -5.162860764430247, -4.876632927415314, -5.163044332620092, -4.913481383611679, -5.163044332620092, -4.913481383611679, -5.163044332620092, -4.913481383611679, -5.163044332620092
(B ((S ((B B) nand)) nand)), nan, nan, -5.140422560389358, -5.271966995726636, -5.436256584197665, -5.513307864633128, -5.56497016469144, -5.535530184932181, -5.523674345458283, -5.511318384367299, -5.523674345458283, -5.511318384367299, -5.523674345458283, -5.511318384367299, -5.523674345458283
(B ((S B) I)), nan, -4.062904401807564, -4.481761555900582, -4.654043236404279, -4.819095310615642, -4.891619648055327, -4.928981397971443, -4.901571875762566, -4.890425306479406, -4.89049186538698, -4.890425306479406, -4.89049186538698, -4.890425306479406, -4.89049186538698, -4.890425306479406
((B (B ((S ((B B) nand)) ((B (S nand)) nand)))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, nan, -6.03306483819509, -5.793808336609931, -6.50793043977719, -6.529490679661242, -6.52243848402029, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345
(B ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.7349574522811935, -4.578819815166691, -4.337644295529555, -4.414695575965019, -4.46635787602333, -4.436917896264071, -4.425062056790174, -4.412706095699189, -4.425062056790174, -4.412706095699189, -4.425062056790174, -4.412706095699189, -4.425062056790174
((B ((S B) (S nand))) ((B (S nand)) nand)), nan, nan, -3.712774431272176, -4.065013563262562, -4.304630483457112, -4.373605161096889, -4.336182191245779, -4.337636426682627, -4.3363657594356235, -4.338117238708117, -4.3363657594356235, -4.338117238708117, -4.3363657594356235, -4.338117238708117, -4.3363657594356235
((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, -5.116774106320935, -4.946510476222728, -5.255167471281822, -5.613199947787087, -5.606147752146135, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764, -5.60200618872819
((B (C ((B (S nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -4.5420537861567025, -5.317776531757931, -4.822573574991966, -5.157724119862562, -4.840087372167196, -5.117794984232202, -4.840270940357041, -5.073824033686859, -4.840270940357041, -5.073824033686859, -4.840270940357041, -5.073824033686859, -4.840270940357041
((B ((S B) (S nand))) nand), nan, nan, nan, nan, nan, -7.509099377026039, -7.514236021593725, -7.515690257030573, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063, -7.51441958978357
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -3.0341194486494043, -3.0549116573429718, -3.0902587692294405, -3.0953954137971267, -3.0968496492339743, -3.095578981986971, -3.0973304612594643, -3.095578981986971, -3.0973304612594643, -3.095578981986971, -3.0973304612594643, -3.095578981986971
(B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -4.308746997955637, -4.224660916813372, -4.231152946280177, -4.231567199398094, -4.113850722649283, -4.231567199398094, -4.113850722649283, -4.231567199398094, -4.113850722649283, -4.231567199398094
((S ((B B) nand)) ((B (S nand)) nand)), nan, nan, -5.522883039168428, -5.787780161003666, -5.957553507830951, -6.256336408530671, -6.261473053098357, -6.262927288535205, -6.261656621288202, -6.263408100560695, -6.261656621288202, -6.263408100560695, -6.261656621288202, -6.263408100560695, -6.261656621288202
(B (B ((S ((B B) nand)) ((B (S nand)) nand)))), nan, nan, nan, -4.834753189303892, -4.6890421823674435, -4.86836278589106, -4.917808097373317, -4.924300126840122, -4.924714379958038, -4.924780938865612, -4.924714379958038, -4.924780938865612, -4.924714379958038, -4.924780938865612, -4.924714379958038
((B (B ((B ((S B) I)) nand))) ((B (S nand)) ((B ((S B) I)) nand))), nan, nan, -4.646988679335236, -4.934452549526981, -5.100661156049986, -5.409318151109081, -5.430878390993132, -5.42382619535218, -5.419684631934236, -5.419751190841809, -5.419684631934236, -5.419751190841809, -5.419684631934236, -5.419751190841809, -5.419684631934236
