((+ 1) 1), nan, nan, nan, -3.31032617381221, -2.8533471707613174, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032, -2.9358548159048032
((+ 1) ((+ 1) 1)), nan, nan, nan, nan, -3.5464943513212623, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584, -3.223536888356584
1, -2.3603873397299884, -1.515882058229776, -1.6476568825054976, -2.327405294124809, -2.549530978711546, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376, -2.625394826296376
0, -2.7444690393057263, -3.1013076548389544, -3.1013076548389544, -3.199397309910095, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354, -3.1884485361064354
+, -2.774632920707197, -2.412748278547966, -2.713109424228194, -2.622779862996601, -2.7337049206210287, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331, -2.937408853520331
*, -1.3982860547680693, -1.9303752909899499, -2.3035013499893706, -2.466257179073046, -2.4189137254010347, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824, -2.2867214441368824
S, -2.4494999703799847, -1.518449808754461, -1.6505868346076138, -1.7718334883395115, -1.8074093987517608, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381, -1.8030573557418381
I, -1.93414319608494, -2.6454090911359875, -3.2515052567101206, -2.3403042898686492, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496, -2.3781226928856496
C, -1.8647542663199341, -2.2215928818531627, -2.2215928818531627, -2.2709153601036434, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437, -2.3087337631206437
B, -1.9233100951282518, -2.2801487106614804, -2.2801487106614804, -2.329471188911961, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614, -2.3672895919289614
(+ 1), nan, nan, -2.3757223066716517, -1.806248777035936, -1.8417462590828373, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937, -1.8372425272366937
(S *), nan, nan, -2.781187414779816, -3.31032617381221, -3.4511841715169376, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185, -3.5419906194751185
