((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.540414168526061, -3.740001637956112, -3.75983427290114, -3.7634985042817046, -4.025069012592315, -4.05823244886955, -4.104975512271766, -4.110730173877323, -4.101568207728283, -4.1104464398209215, -4.101568207728283, -4.1104464398209215
(B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I))), nan, nan, nan, nan, nan, -5.454966906440124, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B C) ((B (B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I))) ((B ((S ((B B) nand)) nand)) ((S nand) I))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -5.854175367081025, -5.859930028686582, nan, -6.14732836708196, nan, -6.14732836708196
((B ((S B) (S nand))) ((B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I)) ((S nand) I))), nan, nan, nan, nan, nan, nan, -6.055364588712614, -5.982557035161119, -5.988068940107843, -6.0134151164157545, -6.010280830604065, -6.001118864455025, -6.0099970965476635, -6.001118864455025, -6.0099970965476635
((B (B ((B ((S B) I)) ((B (S nand)) nand)))) (C ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.54732254764097, nan, -6.543915243097487, nan, -6.543915243097487, nan
((B C) ((B (B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I))) ((B ((S ((B B) nand)) nand)) ((S nand) I)))), nan, nan, nan, nan, nan, nan, nan, nan, -5.80743230367881, -5.854175367081025, -6.147612101138363, -5.627624511223332, -6.14732836708196, -5.627624511223332, -6.14732836708196
((B ((S ((B B) nand)) nand)) ((S nand) I)), nan, nan, -3.976845523735263, -4.457051861601869, -4.060962172380601, -4.119050926560706, -3.9759230470327775, -4.085437050275239, -3.9657858122679563, -4.133102249846255, -3.987997702764179, -4.120805997885525, -4.002529054492918, -4.103998879569144, -4.002529054492918
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.525642323451783, -5.982761203895265, -6.182348673325317, -6.202181308270345, nan, -6.46741604796152, nan, nan, nan, nan, nan, nan, nan
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)), nan, nan, nan, nan, -5.360245156510863, -5.217663215228816, -5.0902836926690265, -5.47173141139513, -5.477243316341854, -5.502589492649764, -5.499455206838075, -5.490293240689035, -5.499171472781673, -5.490293240689035, -5.499171472781673
((S B) (S nand)), nan, -3.6124148905888434, -3.5446408545851997, -3.5773187254615118, -3.579658987880933, -3.7685679528698945, -3.7091044322159057, -3.7404973625549265, -3.7460092675016505, -3.700625853247467, -3.6974915674357787, -3.688329601286738, -3.697207833379376, -3.6883296012867377, -3.697207833379376
(B (B ((S B) (S nand)))), nan, nan, nan, -5.024237708397837, -5.221886723138024, -5.26521037115865, -5.289554807776754, -5.405505126143839, -5.070934682245249, -5.0996592401447876, -4.833844184086735, -5.136755743513635, -4.845830542622147, -5.136755743513635, -4.845830542622147
(S ((B B) nand)), nan, -3.8488036686530736, -4.150776658155515, -4.236564354345775, -4.352848876114415, -4.711175993061423, -4.7076332623270325, -4.752098274233407, -4.744538097612778, -4.7465944084301555, -4.743460122618466, -4.734298156469426, -4.7431763885620635, -4.734298156469426, -4.7431763885620635
((B (B ((S ((B B) nand)) nand))) ((B (S nand)) ((S ((B B) nand)) nand))), nan, nan, -4.609351591577628, -5.06647047202111, -6.182348673325317, -5.28589057639619, -6.205845539650909, -5.551125316087364, -6.500579484238755, -5.631031815766815, -6.553077209246528, -6.543915243097487, -6.552793475190126, -6.543915243097487, -6.552793475190126
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -5.1201772153436185, -5.06647047202111, -4.9295857048299485, -5.28589057639619, -4.953082571155541, -5.551125316087364, -5.247816515743387, -5.44871025897286, -5.30031424075116, -5.157620881977597, -5.300030506694758, -5.157620881977597, -5.300030506694758
((B (B ((S B) (S nand)))) ((B (B ((B (S nand)) nand))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -5.982761203895265, -6.182348673325317, -6.202181308270345, -6.205845539650909, -6.46741604796152, -6.500579484238755, nan, -6.553077209246528, nan, -6.552793475190126, nan, -6.552793475190126
((C B) (C ((B (S nand)) nand))), nan, nan, -5.972389090533252, -6.122849997065947, -6.218716317496192, -6.312791179814314, -6.311794117660289, -6.389707063634204, nan, nan, nan, nan, nan, nan, nan
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) ((S nand) I))), nan, nan, nan, nan, -5.670400084814702, -5.468977643509723, -5.649899480604449, -5.781886339698969, -5.787398244645693, -6.0134151164157545, -6.010280830604065, -6.001118864455025, -6.0099970965476635, -6.001118864455025, -6.0099970965476635
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I), nan, nan, nan, nan, -3.1930980344119217, -3.1953800873889278, -3.259608807191298, -3.2381391898880354, -3.2436510948347594, -3.2689972711426702, -3.265862985330982, -3.256701019181941, -3.265579251274579, -3.2567010191819405, -3.265579251274579
(B (B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I))), nan, nan, nan, nan, nan, nan, nan, -3.901427729367564, -3.9723223935771395, -4.0010469514766775, -4.022913967870406, -4.0381434548455255, -4.034900326405818, -4.0381434548455255, -4.034900326405818
