(B (((S B) (S *)) (+ 1))), nan, nan, nan, -6.7720060190788995, -6.966012850136482
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.631251920925912, -6.7504165044576565
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.323443884388413, -5.616348900383648, -5.8341257725835005
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.443563685017601
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.728908992496578, -6.1271745241496385, -6.7504165044576565
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.849028793125766
((B (+ 1)) (* 0)), nan, nan, -6.323443884388413, -6.1271745241496385, -6.462734432005875
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.323443884388413, -6.021814008491812, -6.239590880691665
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.631251920925912, -6.9327380612516105
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.127233215433791, -6.54886246776469, -7.659160030696428
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, -7.849028793125766
((B (+ 1)) ((S *) I)), nan, nan, -6.0357618119366325, -5.328666827931867, -5.597736994519271
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.225786812817748, -6.9327380612516105
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.323443884388413, -5.839492451697857, -6.344951396349491
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.05968809153068, -7.659160030696428
((S B) I), nan, -4.752724641145161, -4.471853489173333, -5.288136846846305, -5.447744324840676
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.113777942475368, -4.545644721486053
(B (+ ((+ 1) 1))), nan, nan, -6.127233215433791, -5.267928622302626, -4.614637592973005
((S B) ((S B) ((S B) (S *)))), nan, nan, -6.532698323541956, -7.465153199638845, nan
((S B) (S *)), nan, -4.347259533036996, -4.0069696792337, -4.6617928187323106, -4.985011381269898
((S B) (S +)), nan, nan, -5.028620926765682, -5.76040510740042, -6.049722118262327
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.443563685017601
((B (+ 1)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.631251920925912, nan
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.728908992496578, -6.021814008491812, -6.596265824630398
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.849028793125766
(((S B) ((S B) I)) (+ ((+ 1) 1))), nan, nan, -6.323443884388413, -6.244957559806022, -6.596265824630398
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.05968809153068, -7.659160030696428
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.631251920925912, -6.9327380612516105
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.119471080062477, -5.6853417718706, -6.057269323897711
((S +) (((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.849028793125766
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.225786812817748, -6.239590880691665
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.078858838518955, -6.966012850136482
((B ((S +) I)) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.631251920925912, -6.7504165044576565
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.225786812817748, -7.15588161256582
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.05968809153068, -7.659160030696428
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.76040510740042, -6.049722118262327
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.631251920925912, -6.344951396349491
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.631251920925912, -6.14428070088734
((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.849028793125766
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) (+ 1)))), nan, nan, nan, nan, -7.849028793125766
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.849028793125766
((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.849028793125766
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.47614602400121, -5.491185757429641, -5.977226616224175
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.76040510740042, -5.867400561468373
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.05968809153068, -7.659160030696428
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.631251920925912, -6.344951396349491
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.631251920925912, -6.596265824630398
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.225786812817748, -6.9327380612516105
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, -6.323443884388413, -6.1271745241496385, -6.596265824630398
(((S B) (S *)) (+ 1)), nan, nan, -5.812618260622423, -5.188904885556708, -5.546443700131721
((B (+ 1)) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.849028793125766
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.728908992496578, -5.6853417718706, -6.239590880691665
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.849028793125766
