((B (+ 1)) ((B (+ 1)) ((S *) (+ ((+ ((+ 1) 1)) ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -7.6934850648161275, -6.824657512119063, -6.659061094673793, -6.886001119381569, -6.904657129716574, -6.729123322529952, -6.729123322529952, -6.729124949108199
((S *) (+ ((+ ((+ 1) 1)) ((+ 1) 1)))), nan, nan, nan, -7.219759807674549, -6.301072812137946, -6.2789691832024825, -6.348162587091427, -6.5948727761480175, -6.642335955325108, -6.841382651467747, -6.703679562587614, -6.568184893095361, -6.9114448793239065, -6.729123322529952, -6.729124949108199
(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.99242565343544, -6.1474165698980165, -6.268073455450749, -6.187925461207766, -6.417406669193291, -6.32218548718959, -6.492384155027353, -6.369585448371368, nan, nan, nan, nan
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -7.802291851255724, -7.1278006810307835, -7.134588430638116, -7.134588430638116, -6.911446505902154
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.531732151697851, -6.348162587091427, -6.307190703696238, -6.354653882873328, -6.371379022222011, -6.415997490135834, -6.568184893095361, -6.5749726427026935, -6.5749726427026935, -6.574974269280941
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.740948243993218, -6.371379022222011, -6.1928539388216235, -6.434653500470839, -6.5749726427026935, -6.5749726427026935, -6.574974269280941
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.290260190579955, -5.140318265994713, -5.790247188371955, -5.826984059459425, -6.096848158810521, -6.189407668039854, -6.236870847216944, -6.253595986565627, -6.29821445447945, -6.316870464814455, -6.323658214421788, -6.323658214421788, -6.323659841000035
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.399685100806055, -6.027654754921577, -6.214631194466905, -6.440722096320759, -6.48818527549785, -6.841382651467747, -6.886001119381569, -6.904657129716574, -6.9114448793239065, -6.9114448793239065, -6.911446505902154
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.290260190579955, -5.610321895240449, -6.146922132310687, -6.433119863029741, -6.348162587091427, -6.440722096320759, -6.48818527549785, -6.504910414846534, -6.549528882760356, -6.568184893095361, -6.5749726427026935, -6.5749726427026935, -6.574974269280941
((B (+ 1)) ((B (+ 1)) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -7.531732151697851, -6.90777837502685, -7.000337884256182, -7.047801063433273, -7.064526202781956, -7.109144670695779, -7.1278006810307835, -7.422270503089897, -7.422270503089897, -7.422272129668144
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -7.802291851255724, -7.1278006810307835, -7.134588430638116, -7.134588430638116, -7.134590057216363
