((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.6178409839834282, -3.728783996514118, -3.7522411361716657, -4.017401019127083, -4.070110083141236, -4.100625123400291, -4.101383691576138, -4.097830869777335, -4.101383691576138, -4.097830869777335, -4.101383691576138, -4.097830869777335
(B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I))), nan, nan, nan, nan, nan, -5.507483305436888, -5.560065059021793, -5.5542021875372525, -5.545712364361673, -5.538803922354556, -5.535251100555753, -5.538803922354556, -5.535251100555753, -5.538803922354556, -5.535251100555753
((B ((S ((B B) nand)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.614438381751193, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S B) (S nand))) ((B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) I)) ((S nand) I))), nan, nan, nan, nan, nan, nan, -6.1280490966277315, -6.014569590033115, -6.0180559579042505, -6.023268876429478, -6.019716054630675, -6.023268876429478, -6.019716054630675, -6.023268876429478, -6.019716054630675
((B (B ((B ((S B) I)) ((B (S nand)) nand)))) (C ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.543730726945342, nan, -6.543730726945342, nan, -6.543730726945342, nan
((B ((S ((B B) nand)) nand)) ((S nand) I)), nan, nan, -3.9994786037149948, -4.552626298493748, -4.093087114470124, -4.15064809814406, -3.987982933131461, -4.117449605147233, -3.9957728300643627, -4.126148891543597, -3.997432926790787, -4.126148891543597, -3.997432926790787, -4.126148891543597, -3.997432926790787
((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)), nan, nan, nan, nan, -5.392370098600385, -5.24926038681217, -5.029436807959622, -4.992918342501134, -4.9964047103722695, -5.001617628897496, -4.998064807098693, -5.001617628897496, -4.998064807098693, -5.001617628897496, -4.998064807098693
(B (B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)))), nan, nan, nan, nan, nan, nan, -4.137838688675839, -4.038148599714264, -4.088702478443385, -4.082354574567535, -4.101791270993432, -4.082354574567535, -4.101791270993432, -4.082354574567535, -4.101791270993432
((B (B ((S ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))) ((S nand) I)))) ((B ((S ((B B) nand)) nand)) ((S nand) I))), nan, nan, nan, nan, nan, nan, -5.7666008739363415, -5.413844829842331, -5.444359870101386, -5.445118438277233, -5.441565616478429, -5.445118438277233, -5.441565616478429, -5.445118438277233, -5.441565616478429
((S B) (S nand)), nan, -3.566467515493672, -3.56991594402777, -3.6178409839834282, -3.606181674421786, -3.7966928987425, -3.825464003633687, -3.8314355897961496, -3.8349219576672855, -3.8401348761925127, -3.83658205439371, -3.8401348761925127, -3.83658205439371, -3.8401348761925127, -3.83658205439371
