((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.994701694361555, -6.126525152963115, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.637350776729106, -6.392586298933086, -6.3883530137617965, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.994701694361555, -6.349668704277325, -7.085733479493031, -6.3883530137617965, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.04281588483727, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.40016680246972, -6.637350776729106, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -5.994701694361555, -6.126525152963115, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((S +) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B ((S +) I)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -7.04281588483727, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
(+ ((+ 1) 1)), nan, nan, nan, -5.707019621909774, -5.43337797240317, -5.832970510997663, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.637350776729106, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((S *) (+ 1)), nan, nan, -4.093676182506184, -4.608407333241665, -5.43337797240317, -5.581656082716758, -5.695205833201851, -5.695221011671616, -5.695221011671616, -5.695221011671616, -5.695221011671616, -5.695221011671616, -5.695221011671616, -5.695221011671616, -5.695221011671616
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.707019621909774, -5.5387384880609964, -5.581656082716758, -5.577422797545467, -5.577437976015232, -5.577437976015232, -5.577437976015232, -5.577437976015232, -5.577437976015232, -5.577437976015232, -5.577437976015232, -5.577437976015232
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.994701694361555, -6.126525152963115, -6.392586298933086, -6.3883530137617965, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561
((S +) (+ 1)), nan, nan, -4.093676182506184, -4.385263781927455, -5.027912864295006, -5.139823330437719, -5.1355900452664285, -5.135605223736193, -5.135605223736193, -5.135605223736193, -5.135605223736193, -5.135605223736193, -5.135605223736193, -5.135605223736193, -5.135605223736193
(B ((S *) I)), nan, nan, -4.841631599561124, -4.661372868821577, -5.318338422692538, -5.268818132489121, -5.271391586425491, -5.266225406153258, -5.266225406153258, -5.266225406153258, -5.266225406153258, -5.266225406153258, -5.266225406153258, -5.266225406153258, -5.266225406153258
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.165450265597851, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((S +) I)), nan, nan, -4.1484844190011785, -3.3032493846683835, -3.29605529485265, -3.2947371064671116, -3.3112968023782208, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885, -3.3061306221059885
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -5.707019621909774, -5.790052916341902, -5.987121190824922, -5.982887905653633, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397
((S +) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.04281588483727, -7.085733479493031, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.994701694361555, -5.790052916341902, -5.832970510997663, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.40016680246972, -6.349668704277325, -6.392586298933086, -6.3883530137617965, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561, -6.388368192231561
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.994701694361555, -5.65652152371738, -5.832970510997663, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((+ 1) 1), nan, nan, -3.232193687127023, -2.427780647314483, -2.819638450772201, -2.819538660344272, -2.81952479071569, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552, -2.8195399691854552
((B ((S +) I)) ((B ((S +) I)) ((S +) I))), nan, nan, nan, nan, -6.637350776729106, -7.085733479493031, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((S +) I), nan, -3.112772297625235, -3.3204862942727016, -4.454256653414407, -5.251056415609215, -5.380985387254606, -5.376752102083317, -5.376767280553081, -5.376767280553081, -5.376767280553081, -5.376767280553081, -5.376767280553081, -5.376767280553081, -5.376767280553081, -5.376767280553081
((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.04281588483727, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, nan, -6.637350776729106, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.637350776729106, -5.987121190824922, -5.982887905653633, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397, -5.982903084123397
((S *) ((S +) ((S +) I))), nan, nan, -5.192288471174293, -4.896089405693446, -5.65652152371738, -5.6994391183731405, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((S *) I), nan, nan, -4.4991412906143475, -5.4838760705955645, -6.126525152963115, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((S +) ((S *) ((S +) I))), nan, nan, -5.192288471174293, -4.695418710231294, -5.790052916341902, -5.832970510997663, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((S +) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.637350776729106, -6.392586298933086, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
(B ((S *) (+ 1))), nan, nan, -4.841631599561124, -4.556012353163751, -5.318338422692538, -5.374178648146947, -5.376752102083317, -5.371585921811084, -5.371585921811084, -5.371585921811084, -5.371585921811084, -5.371585921811084, -5.371585921811084, -5.371585921811084, -5.371585921811084
((S +) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -5.994701694361555, -5.790052916341902, -5.832970510997663, -5.828737225826374, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385, -5.8287524042961385
((B (+ 1)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -7.04281588483727, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((B (+ 1)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.04281588483727, -6.680268371384867, -7.081500194321742, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507, -7.081515372791507
((B (+ 1)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.637350776729106, -6.680268371384867, -6.676035086213577, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, nan, nan, -6.637350776729106, -6.169442747618876, -6.165209462447587, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515, -6.1652246409173515
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.994701694361555, -6.349668704277325, -6.169442747618876, -6.3883530137617965, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342, -6.676050264683342
