(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.759423701120685, -5.978367508827304
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.078248420294145, -5.239484318944674
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.208976523246096, -5.373500328055719, -6.001624370991571
((B (+ 1)) (* 0)), nan, nan, -5.8035114151379315, -5.825485451798777, -5.868092978367049
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.596590699330609, -5.248598077354693, -6.160689065621258
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.308908626878829, -6.164888809228849, -6.671514689387249
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -7.254387339486939
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, nan
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.078248420294145, -5.462627870258885
((B (+ 1)) ((S *) I)), nan, nan, -5.110364234577986, -4.938182256797873, -5.308477190431626
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.858035989788794, nan
((S B) I), nan, nan, -5.812813807800246, -7.023963736807072, nan
(B (+ ((+ 1) 1))), nan, nan, -4.749292838943406, -5.248598077354693, -4.368929596393203
((S B) (S *)), nan, nan, -5.085765075564619, -6.164888809228849, -6.383832616935468
((S B) (S +)), nan, nan, -4.749292838943406, -5.248598077354693, -5.690685436375523
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.078248420294145, -6.15577505081883
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.471741628668903, -4.774394704501368
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.164888809228849, -6.383832616935468
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.066276520560739, -5.1310696484401
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -5.644949427052839
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.078248420294145, -5.462627870258885
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.208976523246096, -5.979636131626036, -6.848922231378775
(((S +) I) ((+ 1) 1)), nan, nan, -3.7697399102912845, -4.137715696094769, nan
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.078248420294145, -5.3825851625853485
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.078248420294145, -6.001624370991571
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -6.15577505081883
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.078248420294145, -6.848922231378775
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.8035114151379315, -5.206446243392553, -5.308477190431626
((+ 1) 1), nan, -3.0438581429315144, -2.7889106572795583, -3.03910340742666, -3.19394432894052
(((S B) (S +)) ((S +) I)), nan, nan, -5.8035114151379315, -5.691954059174254, -6.561240158926994
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.596590699330609, -6.164888809228849, -6.671514689387249
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -5.750309942710665
((S *) (+ ((+ 1) 1))), nan, nan, -4.822682162126205, -5.06334539975188, -5.549639247248514
((S +) (+ ((+ 1) 1))), nan, nan, -5.110364234577986, -5.468810507860043, -6.15577505081883
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.672783312185979, -6.561240158926994
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.672783312185979, -6.338096607612784
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.848922231378775
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.208976523246096, -5.373500328055719, -5.868092978367049
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -6.848922231378775
(+ ((+ 1) 1)), nan, -3.7370053234914593, -3.644027165784559, -4.5132990628326075, -4.728658695178684
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.759423701120685, -4.936913633999143
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -5.3825851625853485
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.208976523246096, -5.468810507860043, -5.549639247248514
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -5.644949427052839
((S B) (B (+ 1))), nan, nan, -5.308908626878829, -6.858035989788794, nan
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.208976523246096, -5.57417102351787, -5.868092978367049
(B (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.066276520560739, -4.4379224678801545
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.3539585930125195, -5.824216829000045
1, -3.302287630619967, -2.101281884203808, -3.383841704860529, -3.3498004110476716, -2.9107466626027305
0, -3.8835332876521167, -3.007300129365105, -3.6956097241732757, -4.032298970595816, -3.8041041856150457
+, -1.5927158905464216, -2.7027891034772042, -3.4195819596819783, -3.756206358758483, -3.827841922914554
*, -2.052316626147147, -2.9505657282933435, -3.7408780051478563, -4.111658696124592, -4.208183175140191
S, -1.957937435728712, -2.125409739169177, -3.148555622008973, -3.5186671635617097, -3.450087977966741
((S +) ((S +) I)), nan, nan, -4.956213554750728, -5.373500328055719, -5.644949427052839
I, -1.2886963079087654, -3.199487382508934, -3.6205514653769235, -3.677712833346911, -3.709418682682349
C, -2.7111494109337615, -2.8594093474363094, -2.859409347436309, -2.8594093474363103, -2.8594093474363094
B, -2.0590581206521694, -2.4952532447103914, -1.8677430974718074, -1.683683204275851, -1.641550428878313
((S *) ((S +) I)), nan, nan, -5.292685791371941, -5.132338271238831, -5.308477190431626
((S +) ((S *) I)), nan, nan, -6.208976523246096, -6.672783312185979, -6.848922231378775
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.672783312185979, -5.462627870258885
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.078248420294145, -7.254387339486939
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.208976523246096, -5.468810507860043, -6.001624370991571
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.338096607612784
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.3539585930125195, -4.879755220159194
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.8035114151379315, -4.938182256797873, -5.644949427052839
((S *) (+ 1)), nan, nan, -5.292685791371941, -4.938182256797873, -5.239484318944674
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -6.561240158926994
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.208976523246096, -5.691954059174254, -5.644949427052839
((S +) (+ 1)), nan, -3.7370053234914593, -3.534827873819567, -4.475558734849761, -4.7694806896989395
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.078248420294145, -5.462627870258885
((S *) ((S +) (+ 1))), nan, nan, -4.956213554750728, -4.775663327300099, -5.3825851625853485
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.672783312185979, -5.3825851625853485
((B (+ 1)) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.672783312185979, -6.15577505081883
(* 0), nan, -4.142470431599624, -5.8035114151379315, -6.385101239734199, -6.848922231378775
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.672783312185979, -6.561240158926994
((S +) ((S +) (+ 1))), nan, nan, -4.263066374190783, -5.06334539975188, -5.239484318944674
(+ 1), nan, -2.6383930348233497, -4.068910359749825, -4.82695662168765, -5.114321175990669
((S +) I), nan, -3.449323251039679, -3.90639143025205, -4.938182256797873, -5.174945797807103
((S *) ((S +) ((S +) I))), nan, nan, -6.208976523246096, -5.286488951066089, -6.15577505081883
((S *) I), nan, -4.142470431599624, -4.822682162126205, -5.468810507860043, -5.750309942710665
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.338096607612784
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.208976523246096, -5.691954059174254, -6.15577505081883
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.8035114151379315, -5.468810507860043, -6.001624370991571
(S +), nan, -2.7719244274478725, -3.2294670851989924, -3.440309306175428, -3.762793792822887
(S *), nan, -2.7719244274478725, -3.437106449977237, -3.562199123784465, -3.8383013453310326
(S B), nan, -3.331540215383295, -3.194375765387723, -3.75964956217472, -4.339076633243522
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.338096607612784
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.672783312185979, -7.254387339486939
(B ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.858035989788794, -6.671514689387249
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -6.672783312185979, -5.462627870258885
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.110364234577986, -5.57417102351787, -5.750309942710665
(+ (((S +) I) (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.848922231378775
(* (((S +) I) (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.672783312185979, -6.848922231378775
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.3539585930125195, -4.879755220159194
(B ((S *) ((S +) I))), nan, nan, -5.308908626878829, -6.452570881680629, -6.671514689387249
(B ((S +) ((S *) I))), nan, nan, -5.596590699330609, -6.858035989788794, -7.076979797495413
(B ((S +) ((S +) I))), nan, nan, nan, -6.858035989788794, -5.467541885061313
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.208976523246096, -5.373500328055719, -5.644949427052839
(+ (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.208976523246096, -5.979636131626036, -6.338096607612784
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.078248420294145, -6.848922231378775
