((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.0253683094692345, -5.083559222653296, -5.4500721633062295
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.0253683094692345, -5.681396223408917, -6.025436308209792
((B (+ 1)) (* 0)), nan, nan, -6.0253683094692345, -5.882066918871068, -6.025436308209792
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.430833417577399, -5.681396223408917, -5.8247656127476395
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.259207149900193, -5.590226836270623, -5.660976304082612
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.853742041792028, -6.506517568144778, -7.3657243963210375
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.386144315647342, -7.529513704986065
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.386144315647342, -5.920075792551965
((B (+ 1)) ((S *) I)), nan, nan, -5.737686237017454, -4.943797280278138, -5.0871666696168605
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.430833417577399, -5.681396223408917, -6.143219343866176
((S B) I), nan, -4.538384002492847, -4.1703598099334815, -5.002440171368503, -5.179037324287605
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.3278625718031325, -4.3953099307513375
(B (+ ((+ 1) 1))), nan, nan, -5.566059969340247, -5.3278625718031325, -4.447953664236759
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.794199640596559, nan
((S B) (S *)), nan, nan, -4.872912788780303, -5.184761728162458, -5.756286483886938
((S B) (S +)), nan, nan, -4.872912788780303, -5.494916656466298, -5.756286483886938
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.283374016830568, -6.672577215761092
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.821395505143299, -5.681396223408917, -5.920075792551965
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -6.980679207539177, -5.8247656127476395
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.590226836270623, -6.112961427825669
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.386144315647342, -7.529513704986065
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.386144315647342, -7.529513704986065
