((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.521012848405624, -7.642740978719611
((S +) (((S B) I) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.642740978719611
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.521012848405624, -6.726450246845456
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.58919827583858, -5.380946684909353, -5.50267481522334
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.1837331677304155, -5.8162647561671985, -6.25644661759972
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.642740978719611
((B (+ 1)) (* 0)), nan, nan, -6.1837331677304155, -6.134718487285734, -6.25644661759972
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.58919827583858, -5.8162647561671985, -6.0333030662855105
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.437767206063964, -6.252644881841365, -6.214263152481144
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.521012848405624, nan
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.521012848405624, -6.138663581943336
((B (+ 1)) ((S *) I)), nan, nan, -5.896051095278635, -5.123117575607253, -5.24484570592124
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.58919827583858, -5.911574935971523, -6.138663581943336
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.945792062401311, -7.467026120976512
((S B) I), nan, -4.601979803466069, -4.285679039852738, -5.134177539863277, -5.2240041718012655
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.211191007013205, -4.496611655406811
(B (+ ((+ 1) 1))), nan, nan, -5.339154917395854, -4.677108521082947, -4.2089295829550295
((S B) (S *)), nan, nan, -4.93368980928769, -5.405347021454163, -5.595223944074921
((S B) (S +)), nan, nan, -5.185004237568596, -5.741819258075375, -6.080731759856621
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.642740978719611
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.642740978719611
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.847179773733202, -6.550735389102357
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.521012848405624, -7.237275870611446
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.97976036340448, -5.729253379177568, -5.937992886481186
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.642740978719611
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.559497701281421, -5.857588208542412
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.521012848405624, -6.949593798159666
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.521012848405624, -7.237275870611446
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.65810998994953, -7.0615610128683475
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.847179773733202, -5.387584579296676
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.115547740297459, -6.389978010224243
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.115547740297459, -6.389978010224243
((B (+ 1)) ((S *) (+ 1))), nan, nan, -6.1837331677304155, -5.123117575607253, -5.340155885725565
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.672907543964425, -5.8162647561671985, -5.77093880181802
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.559497701281421, -5.326959957480241
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.521012848405624, nan
((S B) (B ((S *) (+ 1)))), nan, nan, -6.0323020979557995, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.58919827583858, -5.8162647561671985, -5.937992886481186
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.521012848405624, -6.138663581943336
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.521012848405624, -6.726450246845456
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.115547740297459, -6.726450246845456
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.521012848405624, -6.949593798159666
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.115547740297459, -6.726450246845456
((+ 1) 1), nan, -2.761430170068582, -2.4060582148333483, -2.659909288280332, -2.6602765615900514
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.115547740297459, -7.237275870611446
((B (+ 1)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.521012848405624, -7.237275870611446
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.115547740297459, -7.237275870611446
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.521012848405624, -6.0333030662855105
(((S B) (S *)) ((S +) I)), nan, nan, -6.58919827583858, -6.01693545162935, -6.138663581943336
