((CS (BS +)) (((SB +) +) ((+ 1) 1))), nan, nan, nan, -7.560337351387291, -7.054106733920476, -7.086337121905204, -7.132066564491795, -7.180427835877237, -6.939561531487136, -7.499903372629053, -7.033595591110982, -7.273512502059591, -7.296978685560727, -6.903987240477512, -7.316379484967866
(((CS (BS +)) (+ 1)) ((SB +) +)), nan, nan, -4.533189831195952, -4.964727341530969, -4.785215486712904, -4.75485267934781, -4.9074430129674615, -4.862886651729541, -4.835102226832012, -4.849630972193654, -4.862392069682919, -4.860385534665723, -4.845519969840266, -4.845599107995509, -4.8180498148477255
((SB +) ((BS ((BS *) +)) +)), nan, nan, nan, -7.712201735286603, -7.904515016722073, -7.917876426290117, -7.949456039085459, -7.707318062147034, -7.686194010559737, -8.451977403787739, -8.0917752688038, -7.59660661273463, -7.833326178121837, -7.6195027548166, -7.8515724651821515
(((BS +) +) 1), nan, nan, -4.938654939304117, -5.2524094139827495, -5.296041110478894, -5.671143411221965, -5.600590193527407, -5.556033832289486, -5.528249407391957, -5.542778152753599, -5.555539250242864, -5.553532715225669, -5.538667150400212, -5.538746288555455, -5.511196995407671
((BS ((BS *) +)) +), nan, nan, -6.929962139249699, -6.613589446618493, -6.923685763710346, -7.224729245730172, -6.745483234759523, -7.01417088158709, -6.875263794343407, -7.065683042667847, -6.993162980135692, -7.126602983488895, -6.821725266443357, -7.031716089914481, -7.040642248965823
((BS +) ((BS +) ((BS ((BS *) +)) +))), nan, nan, nan, nan, -8.309980124830236, -7.917876426290117, -7.661773966633677, -7.707318062147034, -7.686194010559737, -7.758830223227792, -8.0917752688038, -8.10743223650062, -8.121008250573619, -7.84264630613081, -7.8515724651821515
(((CS (BS +)) (+ 1)) *), nan, nan, -4.715511387989907, -4.964727341530969, -5.0083590380271135, -4.977996230662019, -5.1951250854192415, -5.150568724181322, -5.122784299283793, -5.137313044645435, -5.1500741421347, -5.148067607117503, -5.133202042292047, -5.13328118044729, -5.105731887299506
(((CS (BS +)) (+ 1)) +), nan, nan, -4.533189831195952, -4.964727341530969, -4.785215486712904, -4.572531122553855, -4.684299461653251, -4.862886651729541, -4.835102226832012, -4.849630972193654, -4.862392069682919, -4.860385534665723, -4.845519969840266, -4.6224555566813, -4.8180498148477255
((CS (BS +)) (((CS (BS +)) (+ 1)) +)), nan, nan, nan, -7.560337351387291, -6.243176517704147, -6.393189941345259, -6.321136348275467, -6.487280655317292, -6.469557902241402, -6.401291083960943, -6.445808926208864, -6.357221770185437, -6.737362897625304, -6.749836560650254, -6.756763697032444
((CS (BS +)) (((BS +) +) 1)), nan, nan, -6.778616510350049, -5.768577882159236, -5.607187750984151, -5.58225972512893, -5.745772203371905, -5.676350439100963, -5.840949242819027, -5.7653023172409466, -6.158126853757082, -6.261911590381112, -6.603831505000782, -6.498522132369349, -6.505449268751538
