(+ (((S +) (+ 1)) 1)), nan, nan, nan, -7.134912016052703, -5.723447258452001
(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.227205027869939, -6.6025780454124146
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -6.5343774746683305
((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.134912016052703, -6.128912366560165
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.920352208429884, nan
((S B) I), nan, nan, -6.0514827586623445, -7.0585025469107014, nan
((S B) (S *)), nan, nan, -4.889691568372704, -6.004061476555729, -5.755280185025212
((S B) (S +)), nan, nan, -5.112835119686913, -5.821739919761775, -5.755280185025212
(((S +) (+ 1)) 1), nan, nan, -3.2582747492198285, -3.005476134019333, -3.279211648394929
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) I))), nan, nan, nan, -7.134912016052703, -6.5343774746683305
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.920352208429884, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -4.974442059374571, -4.565696118151376
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.134912016052703, -6.128912366560165
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.0514827586623445, -5.263109839151111, -5.6180867427941745
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7294469079445385, -6.31123392335412
((S +) ((S *) ((B ((S +) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.227524655228276
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.134912016052703, -7.227524655228276
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -6.128912366560165
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.7294469079445385, -6.82205954712011
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.64601765055418, -5.263109839151111, -5.4357651860002205
((S +) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.134912016052703, -5.974761686732908
((+ 1) 1), nan, nan, -3.5459568216716093, -3.6986233145792777, -3.7900372721609195
(((S B) (S +)) ((S +) I)), nan, nan, -6.0514827586623445, -6.036299727384593, -6.82205954712011
((B ((S +) I)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7294469079445385, -7.227524655228276
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.134912016052703, -7.227524655228276
((S *) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -7.227524655228276
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, nan
((B ((S +) (+ 1))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -6.31123392335412
((S +) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.134912016052703, -6.5343774746683305
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.134912016052703, -6.82205954712011
((B ((S +) (+ 1))) (+ 1)), nan, nan, -5.64601765055418, -4.883620217446208, -5.087458491732004
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.441764835492758, -6.128912366560165
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.0514827586623445, -5.748617654932812, -6.128912366560165
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -5.64601765055418, -6.036299727384593, -6.5343774746683305
(((S +) (+ 1)) (((S +) (+ 1)) 1)), nan, nan, -3.9514219297797735, -3.475479763265068, -3.5023551997091387
1, -2.41199088173044, -2.3930495851831823, -2.6102715376675083, -3.0048808558490667, -2.8312355289697164
0, -3.310216165415359, -2.4342360181601332, -3.8276707452688776, -4.205609634921281, -4.0400795544123715
+, -2.535559697561086, -2.957829190244635, -3.8723304979938913, -4.347079607751498, -4.602102097455761
*, -3.525475802554567, -3.4112666623767605, -4.489109031709656, -5.034186586715713, -5.0956034237550325
S, -2.2609059565081546, -2.301543613276851, -3.2269258394977594, -3.6034483183942863, -3.5285590980018693
((S +) ((S +) I)), nan, nan, -4.7987197901669765, -4.937687438716484, -5.212621634686011
I, -1.392633410117801, -3.616646178587091, -3.874407308416734, -3.991286830004999, -4.006881537007893
C, -0.9694475994745115, -1.335036967624593, -1.3350369676245935, -1.3350369676245923, -1.3350369676245915
B, -3.404267611601282, -3.0212334562081304, -2.203107816423389, -1.9979307418816572, -2.0025571203901387
((S *) ((S +) I)), nan, nan, -5.135192026788189, -5.525474103618603, -5.974761686732908
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -6.82205954712011
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -7.227524655228276
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.0514827586623445, -6.441764835492758, -6.5343774746683305
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.7294469079445385, -5.974761686732908
((S +) ((S +) ((B ((S *) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.227524655228276
((B ((S +) I)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.134912016052703, -7.227524655228276
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.134912016052703, -6.128912366560165
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.0514827586623445, -5.748617654932812, -6.128912366560165
((S *) (+ 1)), nan, -4.168302770739665, -4.346734666423919, -5.18900186699739, -5.355722478326684
((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.227524655228276
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -6.0514827586623445, -5.18900186699739, -5.2816145061729625
((S +) ((S +) ((S +) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, -7.227524655228276
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7294469079445385, -6.5343774746683305
((B ((S +) I)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.134912016052703, nan
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.0514827586623445, -5.430163923814278, -5.6180867427941745
((S +) (+ 1)), nan, -3.7628376626315, -3.412425429047087, -4.301698671996487, -4.394311311172059
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7294469079445385, -6.82205954712011
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.7294469079445385, -6.31123392335412
((S *) ((S +) (+ 1))), nan, nan, -5.135192026788189, -5.525474103618603, -5.6180867427941745
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.441764835492758, -5.974761686732908
((S +) ((S *) (+ 1))), nan, nan, -4.665188397542455, -5.18900186699739, -5.4357651860002205
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.441764835492758, -5.974761686732908
(* 0), nan, -4.168302770739665, -6.0514827586623445, -6.441764835492758, -6.5343774746683305
(* (((S +) (+ 1)) (((S +) (+ 1)) 1))), nan, nan, nan, -6.7294469079445385, -6.5343774746683305
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7294469079445385, -6.5343774746683305
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.7294469079445385, -6.31123392335412
((S +) ((S +) (+ 1))), nan, nan, -4.25972328943429, -4.883620217446208, -5.087458491732004
