(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.35610648441892, -6.303058551196847
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.1878151853071275, -4.965818177019603, -5.4792737156299625
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, -6.1878151853071275, -5.253500249471384, -5.574583895434286
((B (+ 1)) (* 0)), nan, nan, -5.782350077198963, -5.658965357579548, -5.797727446748497
((B (+ 1)) (+ 1)), nan, nan, -5.089202896639018, -4.480310361237902, -4.7416747724991835
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.639794610591275, -5.797727446748497
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.045259718699439, -5.797727446748497
((B (+ 1)) ((S *) I)), nan, nan, -5.271524453432972, -4.84803514136322, -5.392262338640332
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.167036700635249, -6.590740623648627
((S B) I), nan, nan, -5.355831559892966, -7.047222427867288, nan
((S B) (S *)), nan, nan, -5.105732198590228, -6.167036700635249, -6.996205731756793
((S B) (S +)), nan, nan, -5.105732198590228, -5.761571592527085, -5.897593443088684
(((S +) (+ 1)) 1), nan, nan, -2.9720210269763343, -2.892253243828753, -3.2120160978385304
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.4738895200753035, nan
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.45471877308703, -6.303058551196847
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -5.797727446748497
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.494668004747182, -5.030356698157174, -5.4792737156299625
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -6.267731075994232
((B (+ 1)) ((S +) (+ 1))), nan, nan, -4.483067093068702, -5.1734575417978474, -5.4792737156299625
(B ((B (+ 1)) (+ 1))), nan, nan, nan, nan, -4.598310458958422
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.860183881195194, -6.590740623648627
(B ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.167036700635249, -6.303058551196847
((S B) (B ((S *) (+ 1)))), nan, nan, -6.0220229304643835, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -7.184021807868388
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.1878151853071275, -5.253500249471384, -5.797727446748497
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.639794610591275, -6.490874627308442
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.782350077198963, -5.340511626461014, -5.4792737156299625
(((S B) (S +)) ((S +) I)), nan, nan, -6.1878151853071275, -5.792496750204071, -6.085409519200279
(B ((B (+ 1)) ((S *) I))), nan, nan, -6.0220229304643835, -6.167036700635249, -6.590740623648627
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.490874627308442
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.267731075994232
((S B) (B ((S +) I))), nan, nan, nan, -6.45471877308703, nan
((S B) (B ((S *) I))), nan, nan, -6.0220229304643835, -6.860183881195194, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.045259718699439, -7.184021807868388
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.1878151853071275, -5.658965357579548, -5.797727446748497
((B ((S +) (+ 1))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.639794610591275, -6.778556699760222
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -5.328875749904438, -5.155435788956769, -4.255365707831591
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.45471877308703, -6.590740623648627
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -5.797727446748497
((S +) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.490874627308442
((S B) (B ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.860183881195194, -6.996205731756793
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.639794610591275, -5.93125883937302
((S B) (B ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.860183881195194, -6.996205731756793
((S B) (B (+ 1))), nan, nan, -4.635728569344494, -5.4738895200753035, -6.303058551196847
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.1878151853071275, -5.792496750204071, -6.085409519200279
(((S +) (+ 1)) (((S +) (+ 1)) 1)), nan, nan, -3.377486135084499, -2.892253243828753, -3.2120160978385304
1, -0.8518111604570087, -1.6923665458452635, -2.0940533509159356, -2.1911442944074295, -2.133647831894731
0, -1.6992334536524338, -2.4153528281408194, -2.696801409138396, -2.9339129198940563, -2.568713278997206
+, -3.066412732499404, -3.036504918771959, -4.211383131880029, -4.976353112001242, -5.040550723549743
*, -2.2647940190952296, -2.935896888282442, -4.141628000179922, -4.33620057872377, -4.42133033365052
S, -3.445072640654366, -2.334744718482119, -3.560295559798425, -4.010329662283729, -3.861462369323686
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -7.045259718699439, -5.93125883937302
((S +) ((S +) I)), nan, nan, -4.578377272873027, -4.9051935552031685, -5.043955644372116
((S B) ((S B) I)), nan, nan, -6.272122291767121, nan, nan
I, -3.260228450881483, -3.9233765083033063, -5.058215440933063, -5.312633786503549, -5.477011512664109
C, -3.5038383748947055, -3.6234628492078764, -3.6234628492078764, -3.6234628492078755, -3.6234628492078755
B, -1.9680311366114722, -2.399812683072133, -2.0928875978609556, -1.8632439004346804, -1.75317425228422
((S *) ((S +) I)), nan, nan, -5.271524453432972, -5.253500249471384, -5.312219630966796
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.1878151853071275, -6.128968986825284, -6.267731075994232
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.045259718699439, -5.93125883937302
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.085409519200279
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.045259718699439, -5.679944411092113
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.782350077198963, -5.435821806265339, -5.679944411092113
((S *) (+ 1)), nan, -4.1912618842420155, -4.316013008405537, -5.253500249471384, -5.392262338640332
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -6.1878151853071275, -5.253500249471384, -5.4792737156299625
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.490874627308442
((B (+ 1)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.1878151853071275, -5.340511626461014, -5.4792737156299625
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.1878151853071275, -5.435821806265339, -5.679944411092113
((S +) (+ 1)), nan, -3.785796776133852, -3.2700444532228485, -4.12748898661516, -4.3806614269618525
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -5.679944411092113
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.045259718699439, -5.679944411092113
((S *) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -6.267731075994232
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -6.085409519200279
((S *) ((S +) (+ 1))), nan, nan, -4.935052216811759, -5.253500249471384, -5.392262338640332
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.639794610591275, -5.93125883937302
((S +) ((S *) (+ 1))), nan, nan, -4.683737788530854, -5.1734575417978474, -5.392262338640332
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.639794610591275, -5.93125883937302
(* 0), nan, -4.1912618842420155, -5.782350077198963, -6.639794610591275, -6.778556699760222
(* (((S +) (+ 1)) (((S +) (+ 1)) 1))), nan, nan, nan, -7.045259718699439, -6.490874627308442
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -6.490874627308442
((S +) ((S +) (+ 1))), nan, nan, -4.172912164764863, -4.742674625705393, -5.169118787326123
(+ 1), nan, -2.4865137920035902, -3.83643992814365, -4.602912683330235, -5.043955644372116
((S +) ((S +) ((S +) I))), nan, nan, -6.1878151853071275, -6.128968986825284, -6.085409519200279
((S +) I), nan, -3.498114703682071, -3.885230092313082, -4.793967920092944, -5.043955644372116
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.045259718699439, -5.679944411092113
((S *) ((S +) ((S +) I))), nan, nan, -6.1878151853071275, -5.792496750204071, -6.267731075994232
((S *) I), nan, -3.785796776133852, -4.935052216811759, -6.128968986825284, -6.267731075994232
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.1878151853071275, -5.94664743003133, -6.778556699760222
((B ((S *) (+ 1))) (+ 1)), nan, nan, -6.1878151853071275, -5.1734575417978474, -5.392262338640332
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.639794610591275, -6.490874627308442
(S +), nan, -2.615725523483597, -3.188809586408167, -3.276664942739085, -3.646301644482187
((S B) ((S B) (S *))), nan, nan, -6.0220229304643835, nan, nan
(S *), nan, -2.74925691610812, -3.719437837470338, -3.9424131491109153, -4.078434999672513
(S B), nan, -3.057558275762636, -2.461195403210344, -2.7529911764952453, -3.1586701171332376
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((B (+ 1)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -7.184021807868388
(B ((S *) ((S +) I))), nan, nan, -6.0220229304643835, -6.45471877308703, -6.590740623648627
(B ((S +) ((S +) I))), nan, nan, nan, -5.4738895200753035, -4.744913933150298
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.045259718699439, -5.93125883937302
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.045259718699439, -5.93125883937302
((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.045259718699439, -6.085409519200279
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
(B ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -4.845280860652929, -4.3220570823302635
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.943893149321039, -5.609911370636902
(B ((S +) (+ 1))), nan, nan, -4.007119909922119, -3.9424131491109153, -3.7003688657524627
(B ((S *) (+ 1))), nan, nan, -4.317274838225958, -5.35610648441892, -5.897593443088684
(B ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.167036700635249, -6.303058551196847
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.639794610591275, -5.93125883937302
((S B) (B ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.45471877308703, nan
((B ((S +) (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.045259718699439, -6.778556699760222
((S B) ((S B) (B (+ 1)))), nan, nan, -6.0220229304643835, -6.860183881195194, nan
(B ((S +) ((S +) (+ 1)))), nan, nan, -5.328875749904438, -4.608892082588699, -4.3220570823302635
(B (+ 1)), nan, -4.002019884603487, -3.4193332450199994, -3.171304427081259, -3.1784934057998875
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.616557822356219, -5.943893149321039, -6.590740623648627
(B ((S +) ((S *) (+ 1)))), nan, nan, -5.616557822356219, -5.761571592527085, -6.079914999882637
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.1878151853071275, -5.792496750204071, -5.93125883937302
(B ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.45471877308703, -6.303058551196847
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -5.35610648441892, -5.897593443088684
(B ((S *) I)), nan, nan, -4.7692599619690155, -6.167036700635249, -6.303058551196847
(B ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.167036700635249, -6.303058551196847
(B ((S +) I)), nan, nan, -4.923410641796274, -5.250745968761094, -4.644830474593315
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.045259718699439, -6.778556699760222
