((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.440117303774201, -6.273346595318287, -6.2696668586383195, -6.2647258661286935, -6.420099482427101, -6.418862946271434, -6.420085765760404, -6.41886015911801, -6.41886015911801, -6.418861556932076, -6.418857337856495, -6.418860159118009
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.440117303774201, -6.6098188319395, -6.6061390952595325, -6.6011981027499065, -6.602421039221056, -6.601184503065388, -6.602407322554359, -6.601181715911963, -6.601181715911963, -6.60118311372603, -6.601178894650449, -6.601181715911963
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -7.526109563813655, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.395295962740969, -5.342033459320942, -5.336214535305838, -5.206653411912762, -5.092478522992384, -5.203702952554933, -5.200744931206154, -5.038235725673977, -5.200754655171751, -5.039710963106345, -5.258422243829241, -5.038235725673977
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.440117303774201, -6.6098188319395, -6.829282646573742, -6.824341654064116, -6.825564590535266, -6.824328054379598, -6.825550873868568, -6.824325267226174, -6.824325267226174, -6.82432666504024, -6.8243224459646585, -6.824325267226173
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.763020742866286, -6.440645747989052, -6.434826823973948, -6.4304288435348775, -6.427479589724724, -6.427478384177049, -6.42452036282827, -6.647673638108078, -6.242208529999914, -6.649148875540445, -6.239251496840967, -6.647673638108077
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -5.981778566866266, -5.562350047404135, -4.872029830075207, -4.748427870403719, -4.744029889964649, -4.70471299198362, -4.704711786435946, -4.701753765087167, -4.701763489052764, -4.701763489052764, -4.703238726485132, -4.698806455893818, -4.701763489052764
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -5.981778566866266, -6.573950959082615, -6.663789299303262, -6.657970375288158, -7.346719575409033, -6.938305213490715, -6.93830400794304, -6.93534598659426, -6.647673638108078, -6.424530086793867, -6.426005324226235, -6.421573053634922, -6.424530086793867
(((S B) I) ((S +) I)), nan, nan, -6.13701916505755, -7.034652195666037, -7.120644455705491, -6.829282646573742, -6.824341654064116, -6.825564590535266, -6.824328054379598, -6.825550873868568, -6.824325267226174, -6.824325267226174, -6.82432666504024, -6.8243224459646585, -6.824325267226173
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.034652195666037, -6.6098188319395, -6.6061390952595325, -6.6011981027499065, -6.602421039221056, -6.601184503065388, -6.602407322554359, -6.601181715911963, -6.601181715911963, -6.60118311372603, -6.601178894650449, -6.601181715911963
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.13701916505755, -6.341505015106091, -6.427497275145545, -6.6061390952595325, -6.4188765459559525, -6.420099482427101, -6.418862946271434, -6.420085765760404, -6.41886015911801, -6.41886015911801, -6.264710877104817, -6.264706658029236, -6.26470947929075
((B (+ 1)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -7.526109563813655, -7.116964719025523, -7.112023726515897, -7.113246662987047, -7.112010126831379, -7.113232946320349, -7.1120073396779535, -7.1120073396779535, -7.112008737492021, -7.112004518416439, -7.1120073396779535
((B (+ 1)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.440117303774201, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.440117303774201, -7.526109563813655, -6.829282646573742, -6.824341654064116, -6.825564590535266, -6.824328054379598, -6.825550873868568, -6.824325267226174, -6.824325267226174, -6.82432666504024, -6.8243224459646585, -6.824325267226173
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -7.120644455705491, -7.116964719025523, -7.112023726515897, -7.113246662987047, -7.112010126831379, -7.113232946320349, -7.1120073396779535, -7.1120073396779535, -7.112008737492021, -7.112004518416439, -7.1120073396779535
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.440117303774201, -7.120644455705491, -7.116964719025523, -7.112023726515897, -7.113246662987047, -7.112010126831379, -7.113232946320349, -7.1120073396779535, -7.1120073396779535, -7.112008737492021, -7.112004518416439, -7.1120073396779535
((B (+ ((+ 1) 1))) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -7.120644455705491, -7.116964719025523, -7.112023726515897, -7.113246662987047, -7.112010126831379, -7.113232946320349, -7.1120073396779535, -7.1120073396779535, -7.112008737492021, -7.112004518416439, -7.1120073396779535
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.13701916505755, -6.341505015106091, -6.427497275145545, -6.6061390952595325, -6.6011981027499065, -6.602421039221056, -6.601184503065388, -6.602407322554359, -6.601181715911963, -6.601181715911963, -6.60118311372603, -6.601178894650449, -6.601181715911963
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.13701916505755, -5.830679391340101, -6.0220321670373815, -6.018352430357413, -6.013411437847787, -6.014634374318938, -6.013397838163269, -5.909260141994413, -6.013395051009844, -5.908034535352018, -6.013396448823911, -5.812721534286179, -6.0133950510098435
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.13701916505755, -6.053822942654311, -6.427497275145545, -6.4238175384655785, -6.4188765459559525, -6.420099482427101, -6.418862946271434, -6.420085765760404, -6.41886015911801, -6.41886015911801, -6.418861556932076, -6.418857337856495, -6.418860159118009
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.542484273165715, -5.735369211535776, -5.916671651379555, -6.018352430357413, -6.013411437847787, -5.909273858661111, -5.908037322505443, -6.01462065765224, -5.908034535352018, -5.812724355547694, -5.908035933166085, -5.812721534286179, -5.812724355547693
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.440117303774201, -5.82136147157523, -5.817681734895262, -5.812740742385636, -5.813963678856786, -5.812727142701118, -5.8139499621900885, -5.812724355547694, -5.812724355547694, -5.81272575336176, -5.812721534286179, -5.812724355547693
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.933046360731614, -5.648357834546146, -5.82136147157523, -5.912991914699587, -5.908050922189961, -5.909273858661111, -5.908037322505443, -5.909260141994413, -5.908034535352018, -5.908034535352018, -5.908035933166085, -5.908031714090503, -5.908034535352018
(B (((S B) I) ((S +) I))), nan, nan, nan, -6.573950959082615, -7.356936479863207, -7.351117555848103, -7.346719575409033, -7.343770321598879, -7.343769116051204, -7.340811094702425, -7.340820818668023, -7.340820818668023, -7.34229605610039, -7.337863785509077, -7.340820818668022
(((S B) I) ((S +) (+ 1))), nan, nan, -5.156189912045825, -6.053822942654311, -6.273346595318287, -6.136135466013797, -6.131194473504171, -6.1324174099753215, -6.131180873819653, -6.132403693308624, -6.131178086666228, -6.131178086666228, -6.1311794844802945, -6.131175265404713, -6.131178086666227
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.034652195666037, -6.83296238325371, -6.829282646573742, -6.824341654064116, -6.825564590535266, -6.824328054379598, -6.825550873868568, -6.824325267226174, -6.824325267226174, -6.82432666504024, -6.8243224459646585, -6.824325267226173
((S *) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.034652195666037, -6.273346595318287, -6.2696668586383195, -6.2647258661286935, -6.265948802599843, -6.2647122664441754, -6.265935085933146, -6.264709479290751, -6.264709479290751, -6.264710877104817, -6.264706658029236, -6.26470947929075
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.034652195666037, -5.7343500945856, -5.730670357905633, -5.725729365396007, -5.726952301867156, -5.725715765711489, -5.726938585200458, -5.7257129785580645, -5.7257129785580645, -5.725714376372131, -5.725710157296549, -5.725712978558064
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.13701916505755, -5.830679391340101, -6.0220321670373815, -6.136135466013797, -6.131194473504171, -6.1324174099753215, -6.131180873819653, -6.132403693308624, -6.131178086666228, -6.013395051009844, -6.1311794844802945, -6.131175265404713, -6.131178086666227
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.562350047404135, -5.747498567429107, -5.964823194728212, -5.960425214289143, -5.957475960478989, -5.957474754931314, -5.83673369792615, -5.954526457548132, -5.836743421891748, -5.9560016949804995, -5.833786388732803, -5.954526457548131
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, nan, -7.440117303774201, -6.83296238325371, -6.829282646573742, -6.824341654064116, -6.825564590535266, -6.824328054379598, -6.825550873868568, -6.824325267226174, -6.824325267226174, -6.82432666504024, -6.8243224459646585, -6.824325267226173
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -6.6098188319395, -6.4238175384655785, -6.6011981027499065, -6.602421039221056, -6.601184503065388, -6.602407322554359, -6.601181715911963, -6.601181715911963, -6.60118311372603, -6.601178894650449, -6.601181715911963
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.573950959082615, -7.356936479863207, -6.945652447739938, -6.941254467300868, -6.938305213490715, -6.93830400794304, -7.340811094702425, -6.935355710559858, -7.340820818668023, -6.936830947992226, -7.337863785509077, -6.935355710559858
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.542484273165715, -6.187354335278833, -6.139815202693765, -6.136135466013797, -6.131194473504171, -6.014634374318938, -6.013397838163269, -6.132403693308624, -6.013395051009844, -6.013395051009844, -6.1311794844802945, -6.013392229748329, -6.131178086666227
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.13701916505755, -6.053822942654311, -6.273346595318287, -6.2696668586383195, -6.2647258661286935, -6.1324174099753215, -6.131180873819653, -6.01462065765224, -6.131178086666228, -6.013395051009844, -6.1311794844802945, -6.013392229748329, -6.131178086666227
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.13701916505755, -5.735369211535776, -6.139815202693765, -6.136135466013797, -6.131194473504171, -6.265948802599843, -6.2647122664441754, -6.265935085933146, -6.264709479290751, -6.264709479290751, -6.264710877104817, -6.264706658029236, -6.26470947929075
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.542484273165715, -6.341505015106091, -6.6098188319395, -6.6061390952595325, -6.6011981027499065, -6.602421039221056, -6.601184503065388, -6.602407322554359, -6.601181715911963, -6.601181715911963, -6.60118311372603, -6.601178894650449, -6.601181715911963
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.440117303774201, -7.526109563813655, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.542484273165715, -6.053822942654311, -6.427497275145545, -6.4238175384655785, -6.4188765459559525, -6.420099482427101, -6.418862946271434, -6.265935085933146, -6.41886015911801, -6.264709479290751, -6.418861556932076, -6.264706658029236, -6.418860159118009
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.034652195666037, -6.83296238325371, -7.116964719025523, -7.112023726515897, -7.113246662987047, -7.112010126831379, -7.113232946320349, -7.1120073396779535, -7.1120073396779535, -7.112008737492021, -7.112004518416439, -7.1120073396779535
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.440117303774201, -6.139815202693765, -6.018352430357413, -6.013411437847787, -6.014634374318938, -5.908037322505443, -5.726938585200458, -5.7257129785580645, -5.7257129785580645, -5.725714376372131, -5.725710157296549, -5.725712978558064
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.542484273165715, -5.830679391340101, -5.916671651379555, -5.912991914699587, -6.013411437847787, -6.014634374318938, -6.013397838163269, -6.01462065765224, -6.013395051009844, -6.013395051009844, -6.013396448823911, -6.013392229748329, -6.0133950510098435
(+ ((+ 1) 1)), nan, -3.877899887019648, -3.801644249240514, -4.732067102671991, -5.174734306650177, -5.124534554335317, -5.166113577460584, -5.167336513931733, -5.166099977776066, -5.0763510190593095, -5.075125412416915, -5.075125412416915, -5.075126810230981, -5.119574353726233, -5.1195771749877474
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.13701916505755, -5.494207154718888, -5.7343500945856, -5.912991914699587, -6.013411437847787, -6.014634374318938, -6.013397838163269, -6.01462065765224, -6.013395051009844, -6.013395051009844, -6.013396448823911, -6.013392229748329, -6.0133950510098435
