(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.553373714455995, -5.856533397944544
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -5.755483233787839
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, -6.186724120578473, -5.2095646877709285, -5.350018125679674
((B (+ 1)) (* 0)), nan, nan, -5.78125901247031, -5.615029795879093, -5.755483233787839
((B (+ 1)) (+ 1)), nan, nan, -5.088111831910364, -4.516417507210983, -4.743882322109359
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.595859048890818, -5.755483233787839
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.001324156998983, -5.755483233787839
((B (+ 1)) ((S *) I)), nan, nan, -5.270433388704319, -4.750032358392488, -5.350018125679674
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.400671574843199, -6.549680578504487
((S B) I), nan, nan, -5.350833814142357, -6.9951193801121, nan
((S B) (S *)), nan, nan, -4.915970835048528, -5.707524394283253, -6.038854954738497
((S B) (S +)), nan, nan, -5.098292391842483, -5.707524394283253, -5.856533397944544
(((S +) (+ 1)) 1), nan, nan, -2.9755703418041834, -3.21507053885987, -3.215313905324789
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.553373714455995, -6.955145686612653
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.736312486799564
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.400671574843199, -6.2619985060527075
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.001324156998983, -5.755483233787839
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.493576940018528, -4.986421136456719, -5.269975418006138
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.001324156998983, -6.225486863033574
((B (+ 1)) ((S +) (+ 1))), nan, nan, -4.481976028340048, -5.296576064760558, -5.269975418006138
(B ((B (+ 1)) (+ 1))), nan, nan, nan, nan, -4.557250413814282
(B ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.112989502391418, -6.549680578504487
((S B) (B ((S *) (+ 1)))), nan, nan, -6.014583123716637, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.186724120578473, -5.129521980097392, -5.755483233787839
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.001324156998983, -6.736312486799564
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.448630414347784
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.736312486799564
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.78125901247031, -5.3918862445648825, -5.532339682473628
(((S B) (S +)) ((S +) I)), nan, nan, -6.186724120578473, -5.902711868330873, -6.0431653062396204
(B ((B (+ 1)) ((S *) I))), nan, nan, -6.014583123716637, -6.112989502391418, -6.549680578504487
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.448630414347784
((S B) (B ((S +) I))), nan, nan, nan, -6.806136682951363, nan
((S B) (B ((S *) I))), nan, nan, -6.014583123716637, -6.806136682951363, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.001324156998983, -7.14177759490773
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.186724120578473, -5.615029795879093, -5.8890146264123615
((B ((S +) (+ 1))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.001324156998983, -6.736312486799564
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -5.3214359431566916, -4.608912105615144, -4.214305662687451
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.400671574843199, -6.549680578504487
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.736312486799564
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.736312486799564
((S +) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.001324156998983, -6.448630414347784
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.001324156998983, -7.14177759490773
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.595859048890818, -5.8890146264123615
((S B) (B ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.806136682951363, -6.955145686612653
((S B) (B (+ 1))), nan, nan, -4.628288762596747, -5.889845951077208, -6.038854954738497
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.186724120578473, -5.902711868330873, -6.736312486799564
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.186724120578473, -5.748561188503615, -5.8890146264123615
(((S +) (+ 1)) (((S +) (+ 1)) 1)), nan, nan, -3.381035449912348, -3.21507053885987, -3.215313905324789
