((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.443466875795143, -7.208715244507728
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.443466875795143, -6.1101029558396185
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.443466875795143, -7.208715244507728
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.957208008320774, -5.140881782801098, -5.822420883387837
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.3626731164289385, -5.8340289633610425, -6.1101029558396185
((B (+ 1)) (* 0)), nan, nan, -5.957208008320774, -6.057172514675253, -6.227885991496002
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.443466875795143, -6.921033172055947
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.812025998476276, -5.646503047659726, -5.265803598448671
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.524343926024495, -5.869646598973937, -6.364415887116781
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.038001767686978, -6.004742440181792
((B (+ 1)) ((S *) I)), nan, nan, -5.264060827760829, -5.246242298458924, -5.909432260377467
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.443466875795143, -6.1101029558396185
((S B) I), nan, nan, -6.043468352605181, nan, nan
(B (+ ((+ 1) 1))), nan, nan, -4.831196745464551, -4.581792310667297, -4.045301492171524
((S B) (S *)), nan, nan, -5.301200374710286, -5.464181490865772, -5.671268706556836
((S B) (S +)), nan, nan, -4.964728138089073, -5.464181490865772, -5.671268706556836
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.339650228219671, -6.546737443910735
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.869646598973937, -4.788879526358362
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.339650228219671, -6.769880995224945
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.443466875795143, -6.1101029558396185
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.2559409600938265, -7.46302817578489
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.562793779533881, -5.0651329029865195
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.443466875795143, -6.921033172055947
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.038001767686978, -6.227885991496002
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.443466875795143, -5.7423781757143
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.038001767686978, -6.697889620741737
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.957208008320774, -6.190703907299775, -6.697889620741737
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.443466875795143, nan
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.850475851985662, -7.46302817578489
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.443466875795143, -6.697889620741737
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.443466875795143, -6.361417384120524
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.443466875795143, -7.208715244507728
((S B) (B ((S +) (+ 1)))), nan, nan, -6.217491106584441, nan, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.443466875795143, -6.697889620741737
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.957208008320774, -5.571664698893552, -6.1101029558396185
((+ 1) 1), nan, -3.161916910966812, -2.500440775503808, -2.6505076508309635, -2.596348791649042
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -7.038001767686978, -7.208715244507728
(((S B) (S +)) ((S +) I)), nan, nan, -5.957208008320774, -6.527176143920988, -6.921033172055947
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.038001767686978, -6.361417384120524
