((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.061161775214145, -4.977897222785195, -5.136519429833196
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.466626883322309, -5.671044403345141, -5.983817290220401
((B (+ 1)) (* 0)), nan, nan, -6.061161775214145, -5.871715098807291, -5.983817290220401
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.466626883322309, -5.766354583149465, -5.983817290220401
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.295916487456032, -5.551656097631051, -6.402388745833865
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.8904513793478674, -6.467946829505206, -7.31867947770802
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.375792495583566, -7.4878946869966745
((B (+ 1)) ((S *) I)), nan, nan, -5.368014594654199, -4.890885845795566, -5.089999414198304
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.466626883322309, -5.671044403345141, -5.983817290220401
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.755628901956987, -7.31867947770802
((S B) I), nan, -4.592487045141137, -4.165083999906707, -4.974520267275466, -5.146299940368915
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.1461909895228874, -4.485466133651804
(B (+ ((+ 1) 1))), nan, nan, -5.379625755581877, -5.456345917826726, -4.456478596778552
((S B) (S *)), nan, nan, -5.379625755581877, -5.456345917826726, -6.625532297148075
((S B) (S +)), nan, nan, -5.043153518960664, -5.456345917826726, -5.70924156527392
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.375792495583566, -7.4878946869966745
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.755628901956987, -6.913214369599856
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.755628901956987, -6.402388745833865
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.962549486546035, -5.671044403345141, -5.878456774562574
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.375792495583566, -5.783146594758249
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.657016613288878, -6.220067189039911
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.375792495583566, -6.794747506436729
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.375792495583566, -7.08242957888851
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.161094010065152, -6.913214369599856
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.369334540837097, -5.526920008479965
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.375792495583566, -6.101600325876785
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.375792495583566, -5.616092510095083
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.773479702762364, -5.766354583149465, -5.878456774562574
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.551656097631051, -5.372769328652707
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.755628901956987, -6.913214369599856
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.375792495583566, -5.783146594758249
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.375792495583566, -6.794747506436729
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.970327387475401, -6.571603955122519
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.375792495583566, -7.08242957888851
((+ 1) 1), nan, -2.7519374117436506, -2.50215740252162, -2.6484046768712255, -2.6489707705823577
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.970327387475401, -7.08242957888851
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.375792495583566, -7.4878946869966745
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.375792495583566, -5.878456774562574
