B, -3.455009500380786, -3.7147336396378776, -2.4516344567342636, -2.0600604968666447, -2.0760888100124415
((B ((S +) I)) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.6233570591053335
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.6233570591053335
((S *) ((S +) I)), nan, nan, -4.52404606288013, -4.550974431104553, -5.013919146671233
((S +) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.1604123435386535, -5.524744770437224
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.754947235430489, -6.217891950997169
((B ((S +) I)) (+ 1)), nan, nan, nan, -6.1604123435386535, -5.013919146671233
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.754947235430489, -5.370594090609965
((S +) ((B ((S +) I)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((B ((S +) I)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.6233570591053335
((S *) (+ 1)), nan, nan, -4.013220439114139, -4.288610166637063, -4.831597589877279
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.754947235430489, -5.237062697985443
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.754947235430489, -5.524744770437224
((S +) (+ 1)), nan, nan, -4.236363990428349, -3.9631877662024344, -4.483290895609063
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.1604123435386535, -6.6233570591053335
((S +) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.6233570591053335
((S +) ((S *) (+ 1))), nan, nan, -4.929511170988294, -4.368652874310599, -4.831597589877279
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.217891950997169
(* 0), nan, -3.590290403477988, -4.929511170988294, -5.754947235430489, -6.217891950997169
((B ((S +) I)) ((B ((S +) I)) (+ 1))), nan, nan, nan, nan, -6.6233570591053335
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.6233570591053335
((S +) ((S +) (+ 1))), nan, nan, -4.929511170988294, -4.145509322996389, -4.67744691005002
(+ 1), nan, -2.6739996716038332, -3.137751701760239, -3.9091205449321587, -4.483290895609063
((B ((S +) I)) ((S *) ((S +) I))), nan, nan, nan, -6.1604123435386535, -5.524744770437224
((B ((S +) I)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.1604123435386535, -6.6233570591053335
((S +) ((S +) ((S +) I))), nan, nan, nan, -6.1604123435386535, -5.930209878545388
((S +) I), nan, -3.1848252953698237, -3.2247630787498687, -4.288610166637063, -5.119279662329059
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6233570591053335
((S *) ((S +) ((S +) I))), nan, nan, -4.929511170988294, -4.455664251300228, -5.119279662329059
((S *) I), nan, nan, -4.929511170988294, -5.244121611664498, -5.707066327231178
((S +) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.6233570591053335
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.754947235430489, -5.707066327231178
(S +), nan, -2.742992543090785, -2.5140330276320566, -3.1080390313394917, -2.967070541431259
(S *), nan, -3.0306746155425657, -3.150021794352053, -4.206651320007601, -4.791619833482304
(S B), nan, nan, -3.579584454039278, -3.3325609426238225, -3.300121218912891
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.1604123435386535, -5.370594090609965
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.6233570591053335
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.6233570591053335
(B ((S *) ((S +) I))), nan, nan, nan, -5.5059343041378614, -6.401057745916405
(B ((S +) ((S +) I))), nan, nan, nan, -4.658636443750658, -4.260991582420134
(B ((S +) (+ 1))), nan, nan, nan, -4.812787123577917, -4.321616204236569
(B ((S *) (+ 1))), nan, nan, nan, -4.995108680371871, -5.148294777421037
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -4.525105051126136, -4.14976594730991
(B (+ 1)), nan, nan, -3.7378084592541723, -3.560024155082549, -3.87532910160815
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.218252231686081, -5.7079105653564595
(B ((S *) I)), nan, nan, nan, -5.911399412246026, -5.7079105653564595
(B ((S +) I)), nan, nan, -3.960952010568382, -3.3087097268016423, -3.105220879912076
