((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.618330166183555, -6.331015903641893, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.618330166183555, -6.736481011750057, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.618330166183555, -6.736481011750057, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.212865058075391, -5.637868723081948, -5.626651939922368, -5.626651939922367, -5.626651939922368, -5.626651939922367, -5.626651939922368, -5.626651939922367, -5.626651939922368, -5.626651939922367, -5.626651939922368, -5.626651939922367
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.618330166183555, -6.736481011750057, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478, -6.725264228590478
((B ((S +) I)) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.618330166183555, -5.820190279875902, -5.808973496716323, -5.808973496716322, -5.808973496716323, -5.808973496716322, -5.808973496716323, -5.808973496716322, -5.808973496716323, -5.808973496716322, -5.808973496716323, -5.808973496716322
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.618330166183555, -6.331015903641893, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313, -6.319799120482314, -6.319799120482313
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.638751631290886, -5.008892253749455, -5.483718043254689, -5.338969867470588, -5.47250126009511, -5.338969867470588, -5.47250126009511, -5.338969867470588, -5.47250126009511, -5.338969867470588, -5.47250126009511, -5.338969867470588, -5.47250126009511
((S *) (+ 1)), nan, -4.006954007223902, -4.134674234514612, -5.114252769407281, -5.350186650630167, -5.338969867470588, -5.338969867470587, -5.338969867470588, -5.338969867470587, -5.338969867470588, -5.338969867470587, -5.338969867470588, -5.338969867470587, -5.338969867470588, -5.338969867470587
((S +) ((S *) ((S +) (+ 1)))), nan, nan, -5.638751631290886, -4.60342714564129, -5.127043099315957, -5.115826316156378, -5.115826316156377, -5.115826316156378, -5.115826316156377, -5.115826316156378, -5.115826316156377, -5.115826316156378, -5.115826316156377, -5.115826316156378, -5.115826316156377
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.638751631290886, -4.60342714564129, -4.721577991207793, -4.710361208048214, -4.710361208048213, -4.710361208048214, -4.710361208048213, -4.710361208048214, -4.710361208048213, -4.710361208048214, -4.710361208048213, -4.710361208048214, -4.710361208048213
